EventDateTime,epoch,value
2023-09-14 01:46:10,1694655970,1.60
2023-09-14 01:46:20,1694655980,23.66
2023-09-14 01:46:30,1694655990,11.26
2023-09-14 01:46:40,1694656000,9.94
2023-09-14 01:46:50,1694656010,6.03
2023-09-14 01:47:00,1694656020,4.00
2023-09-14 01:47:10,1694656030,6.89
2023-09-14 01:47:20,1694656040,3.06
2023-09-14 01:47:30,1694656050,4.29
2023-09-14 01:47:40,1694656060,5.26
2023-09-14 01:47:50,1694656070,2.69
2023-09-14 01:48:00,1694656080,3.29
2023-09-14 01:48:10,1694656090,2.46
2023-09-14 01:48:20,1694656100,2.20
2023-09-14 01:48:30,1694656110,2.43
2023-09-14 01:48:40,1694656120,6.37
2023-09-14 01:48:50,1694656130,3.83
2023-09-14 01:49:00,1694656140,3.23
2023-09-14 01:49:10,1694656150,3.09
2023-09-14 01:49:20,1694656160,1.97
2023-09-14 01:49:30,1694656170,1.69
2023-09-14 01:49:40,1694656180,1.89
2023-09-14 01:49:50,1694656190,1.69
2023-09-14 01:50:00,1694656200,1.69
2023-09-14 01:50:10,1694656210,2.00
2023-09-14 01:50:20,1694656220,2.00
2023-09-14 01:50:30,1694656230,1.54
2023-09-14 01:50:40,1694656240,1.86
2023-09-14 01:50:50,1694656250,2.06
2023-09-14 01:51:00,1694656260,2.46
2023-09-14 01:51:10,1694656270,1.71
2023-09-14 01:51:20,1694656280,1.74
2023-09-14 01:51:30,1694656290,1.71
2023-09-14 01:51:40,1694656300,1.54
2023-09-14 01:51:50,1694656310,1.40
2023-09-14 01:52:00,1694656320,2.23
2023-09-14 01:52:10,1694656330,2.37
2023-09-14 01:52:20,1694656340,1.11
2023-09-14 01:52:30,1694656350,1.51
2023-09-14 01:52:40,1694656360,2.77
2023-09-14 01:52:50,1694656370,1.37
2023-09-14 01:53:00,1694656380,1.40
2023-09-14 01:53:10,1694656390,2.43
2023-09-14 01:53:20,1694656400,1.71
2023-09-14 01:53:30,1694656410,1.14
2023-09-14 01:53:40,1694656420,1.43
2023-09-14 01:53:50,1694656430,1.23
2023-09-14 01:54:00,1694656440,1.17
2023-09-14 01:54:10,1694656450,1.29
2023-09-14 01:54:20,1694656460,1.51
2023-09-14 01:54:30,1694656470,1.14
2023-09-14 01:54:40,1694656480,3.03
2023-09-14 01:54:50,1694656490,1.26
2023-09-14 01:55:00,1694656500,1.54
2023-09-14 01:55:10,1694656510,1.49
2023-09-14 01:55:20,1694656520,1.11
2023-09-14 01:55:30,1694656530,2.51
2023-09-14 01:55:40,1694656540,1.31
2023-09-14 01:55:50,1694656550,1.09
2023-09-14 01:56:00,1694656560,1.06
2023-09-14 01:56:10,1694656570,1.31
2023-09-14 01:56:20,1694656580,1.09
2023-09-14 01:56:30,1694656590,1.14
2023-09-14 01:56:40,1694656600,1.29
2023-09-14 01:56:50,1694656610,1.03
2023-09-14 01:57:00,1694656620,1.20
2023-09-14 01:57:10,1694656630,1.49
2023-09-14 01:57:20,1694656640,1.11
2023-09-14 01:57:30,1694656650,1.09
2023-09-14 01:57:40,1694656660,1.26
2023-09-14 01:57:50,1694656670,1.11
2023-09-14 01:58:00,1694656680,1.14
2023-09-14 01:58:10,1694656690,1.66
2023-09-14 01:58:20,1694656700,1.14
2023-09-14 01:58:30,1694656710,1.14
2023-09-14 01:58:40,1694656720,1.34
2023-09-14 01:58:50,1694656730,1.06
2023-09-14 01:59:00,1694656740,1.06
2023-09-14 01:59:10,1694656750,1.46
2023-09-14 01:59:20,1694656760,1.20
2023-09-14 01:59:30,1694656770,1.20
2023-09-14 01:59:40,1694656780,1.20
2023-09-14 01:59:50,1694656790,0.97
2023-09-14 02:00:00,1694656800,1.09
2023-09-14 02:00:10,1694656810,1.29
2023-09-14 02:00:20,1694656820,1.43
2023-09-14 02:00:30,1694656830,1.03
2023-09-14 02:00:40,1694656840,1.29
2023-09-14 02:00:50,1694656850,1.31
2023-09-14 02:01:00,1694656860,1.09
2023-09-14 02:01:10,1694656870,1.74
2023-09-14 02:01:20,1694656880,1.00
2023-09-14 02:01:30,1694656890,1.23
2023-09-14 02:01:40,1694656900,1.37
2023-09-14 02:01:50,1694656910,1.17
2023-09-14 02:02:00,1694656920,1.17
2023-09-14 02:02:10,1694656930,1.31
2023-09-14 02:02:20,1694656940,1.40
2023-09-14 02:02:30,1694656950,1.09
2023-09-14 02:02:40,1694656960,1.31
2023-09-14 02:02:50,1694656970,1.11
2023-09-14 02:03:00,1694656980,1.06
2023-09-14 02:03:10,1694656990,1.43
2023-09-14 02:03:20,1694657000,0.91
2023-09-14 02:03:30,1694657010,1.11
2023-09-14 02:03:40,1694657020,1.34
2023-09-14 02:03:50,1694657030,1.06
2023-09-14 02:04:00,1694657040,1.11
2023-09-14 02:04:10,1694657050,1.49
2023-09-14 02:04:20,1694657060,1.11
2023-09-14 02:04:30,1694657070,1.26
2023-09-14 02:04:40,1694657080,1.29
2023-09-14 02:04:50,1694657090,1.06
2023-09-14 02:05:00,1694657100,1.09
2023-09-14 02:05:10,1694657110,1.26
2023-09-14 02:05:20,1694657120,1.11
2023-09-14 02:05:30,1694657130,0.97
2023-09-14 02:05:40,1694657140,1.49
2023-09-14 02:05:50,1694657150,1.06
2023-09-14 02:06:00,1694657160,1.23
2023-09-14 02:06:10,1694657170,1.37
2023-09-14 02:06:20,1694657180,0.14
2023-09-14 02:06:30,1694657190,0.14
2023-09-14 02:06:40,1694657200,0.11
2023-09-14 02:06:50,1694657210,0.31
2023-09-14 02:07:00,1694657220,0.17
2023-09-14 02:07:10,1694657230,0.20
2023-09-14 02:07:20,1694657240,0.20
2023-09-14 02:07:30,1694657250,0.17
2023-09-14 02:07:40,1694657260,0.11
2023-09-14 02:07:50,1694657270,0.11
2023-09-14 02:08:00,1694657280,0.11
2023-09-14 02:08:10,1694657290,0.06
2023-09-14 02:08:20,1694657300,0.09
2023-09-14 02:08:30,1694657310,0.09
2023-09-14 02:08:40,1694657320,0.03
2023-09-14 02:08:50,1694657330,0.06
2023-09-14 02:09:00,1694657340,0.11
2023-09-14 02:09:10,1694657350,0.46
2023-09-14 02:09:20,1694657360,0.11
2023-09-14 02:09:30,1694657370,0.09
2023-09-14 02:09:40,1694657380,0.14
2023-09-14 02:09:50,1694657390,0.14
2023-09-14 02:10:00,1694657400,0.09
2023-09-14 02:10:10,1694657410,0.00
2023-09-14 02:10:20,1694657420,0.06
2023-09-14 02:10:30,1694657430,0.09
2023-09-14 02:10:40,1694657440,0.09
2023-09-14 02:10:50,1694657450,0.03
2023-09-14 02:11:00,1694657460,0.09
2023-09-14 02:11:10,1694657470,0.11
2023-09-14 02:11:20,1694657480,0.14
2023-09-14 02:11:30,1694657490,0.09
2023-09-14 02:11:40,1694657500,0.40
2023-09-14 02:11:50,1694657510,0.06
2023-09-14 02:12:00,1694657520,0.83
2023-09-14 02:12:10,1694657530,0.14
2023-09-14 02:12:20,1694657540,0.14
2023-09-14 02:12:30,1694657550,0.09
2023-09-14 02:12:40,1694657560,0.14
2023-09-14 02:12:50,1694657570,0.17
2023-09-14 02:13:00,1694657580,0.17
2023-09-14 02:13:10,1694657590,0.09
2023-09-14 02:13:20,1694657600,0.09
2023-09-14 02:13:30,1694657610,0.23
2023-09-14 02:13:40,1694657620,0.17
2023-09-14 02:13:50,1694657630,0.11
2023-09-14 02:14:00,1694657640,0.17
2023-09-14 02:14:10,1694657650,0.09
2023-09-14 02:14:20,1694657660,0.20
2023-09-14 02:14:30,1694657670,0.23
2023-09-14 02:14:40,1694657680,0.17
