EventDateTime,epoch,value
2023-09-14 21:06:35,1694725595,376.46
2023-09-14 21:06:45,1694725605,1426.41
2023-09-14 21:06:55,1694725615,3983.38
2023-09-14 21:07:05,1694725625,1028.16
2023-09-14 21:07:15,1694725635,1279.89
2023-09-14 21:07:25,1694725645,2848.39
2023-09-14 21:07:35,1694725655,1305.42
2023-09-14 21:07:45,1694725665,1187.63
2023-09-14 21:07:55,1694725675,1376.12
2023-09-14 21:08:05,1694725685,6775.10
2023-09-14 21:08:15,1694725695,6434.36
2023-09-14 21:08:25,1694725705,1531.34
2023-09-14 21:08:35,1694725715,1376.34
2023-09-14 21:08:45,1694725725,1213.68
2023-09-14 21:08:55,1694725735,2677.09
2023-09-14 21:09:05,1694725745,2344.67
2023-09-14 21:09:15,1694725755,10407.03
2023-09-14 21:09:25,1694725765,10198.55
2023-09-14 21:09:35,1694725775,9946.15
2023-09-14 21:09:45,1694725785,9783.29
2023-09-14 21:09:55,1694725795,2634.42
2023-09-14 21:10:05,1694725805,2531.49
2023-09-14 21:10:15,1694725815,2393.41
2023-09-14 21:10:25,1694725825,2589.01
2023-09-14 21:10:35,1694725835,2510.97
2023-09-14 21:10:45,1694725845,2491.99
2023-09-14 21:10:55,1694725855,2576.12
2023-09-14 21:11:05,1694725865,2500.14
2023-09-14 21:11:15,1694725875,2722.81
2023-09-14 21:11:25,1694725885,17553.51
2023-09-14 21:11:35,1694725895,16090.09
2023-09-14 21:11:45,1694725905,14676.48
2023-09-14 21:11:55,1694725915,21520.44
2023-09-14 21:12:05,1694725925,19704.44
2023-09-14 21:12:15,1694725935,18843.52
2023-09-14 21:12:25,1694725945,17097.18
2023-09-14 21:12:35,1694725955,7401.73
2023-09-14 21:12:45,1694725965,22527.98
2023-09-14 21:12:55,1694725975,20960.25
2023-09-14 21:13:05,1694725985,19602.36
2023-09-14 21:13:15,1694725995,17834.72
2023-09-14 21:13:25,1694726005,24348.57
2023-09-14 21:13:35,1694726015,23178.34
2023-09-14 21:13:45,1694726025,21479.78
2023-09-14 21:13:55,1694726035,19820.33
2023-09-14 21:14:05,1694726045,7673.11
2023-09-14 21:14:15,1694726055,25219.21
2023-09-14 21:14:25,1694726065,23821.90
2023-09-14 21:14:35,1694726075,22177.48
2023-09-14 21:14:45,1694726085,20842.19
2023-09-14 21:14:55,1694726095,27473.41
2023-09-14 21:15:05,1694726105,26173.15
2023-09-14 21:15:15,1694726115,24372.53
2023-09-14 21:15:25,1694726125,22228.85
2023-09-14 21:15:35,1694726135,23698.97
2023-09-14 21:15:45,1694726145,24851.50
2023-09-14 21:15:55,1694726155,25733.76
2023-09-14 21:16:05,1694726165,27098.48
2023-09-14 21:16:15,1694726175,28472.59
2023-09-14 21:16:25,1694726185,29892.43
2023-09-14 21:16:35,1694726195,30763.09
2023-09-14 21:16:45,1694726205,7341.50
2023-09-14 21:16:55,1694726215,7674.60
2023-09-14 21:17:05,1694726225,7460.29
2023-09-14 21:17:15,1694726235,7589.33
2023-09-14 21:17:25,1694726245,7516.46
2023-09-14 21:17:35,1694726255,7309.42
2023-09-14 21:17:45,1694726265,26756.57
2023-09-14 21:17:55,1694726275,28100.75
2023-09-14 21:18:05,1694726285,29555.97
2023-09-14 21:18:15,1694726295,30754.63
2023-09-14 21:18:25,1694726305,31775.53
2023-09-14 21:18:35,1694726315,32983.21
2023-09-14 21:18:45,1694726325,34309.39
2023-09-14 21:18:55,1694726335,35308.75
2023-09-14 21:19:05,1694726345,7173.45
2023-09-14 21:19:15,1694726355,7181.79
2023-09-14 21:19:25,1694726365,7352.25
2023-09-14 21:19:35,1694726375,7485.28
2023-09-14 21:19:45,1694726385,7234.83
2023-09-14 21:19:55,1694726395,7404.87
2023-09-14 21:20:05,1694726405,7157.04
2023-09-14 21:20:15,1694726415,7464.08
2023-09-14 21:20:25,1694726425,31692.18
2023-09-14 21:20:35,1694726435,32898.66
2023-09-14 21:20:45,1694726445,33843.93
2023-09-14 21:20:55,1694726455,35013.08
2023-09-14 21:21:05,1694726465,36434.62
2023-09-14 21:21:15,1694726475,37452.96
2023-09-14 21:21:25,1694726485,38588.07
2023-09-14 21:21:35,1694726495,39678.42
2023-09-14 21:21:45,1694726505,41236.80
2023-09-14 21:21:55,1694726515,7479.92
2023-09-14 21:22:05,1694726525,7566.72
2023-09-14 21:22:15,1694726535,7435.97
2023-09-14 21:22:25,1694726545,7716.72
2023-09-14 21:22:35,1694726555,7433.31
2023-09-14 21:22:45,1694726565,40871.48
2023-09-14 21:22:55,1694726575,7369.53
2023-09-14 21:23:05,1694726585,7560.58
2023-09-14 21:23:15,1694726595,39783.25
2023-09-14 21:23:25,1694726605,7249.66
2023-09-14 21:23:35,1694726615,7321.50
2023-09-14 21:23:45,1694726625,7218.44
2023-09-14 21:23:55,1694726635,7396.52
2023-09-14 21:24:05,1694726645,45459.23
2023-09-14 21:24:15,1694726655,7511.10
