EventDateTime,epoch,value
2023-09-14 12:38:56,1694695136,4285.49
2023-09-14 12:39:06,1694695146,14686.22
2023-09-14 12:39:16,1694695156,24863.06
2023-09-14 12:39:26,1694695166,35771.03
2023-09-14 12:39:36,1694695176,32614.45
2023-09-14 12:39:46,1694695186,26848.51
2023-09-14 12:39:56,1694695196,27581.15
2023-09-14 12:40:06,1694695206,32137.98
2023-09-14 12:40:16,1694695216,24847.23
2023-09-14 12:40:26,1694695226,25812.12
2023-09-14 12:40:36,1694695236,28624.43
2023-09-14 12:40:46,1694695246,22883.07
2023-09-14 12:40:56,1694695256,22466.66
2023-09-14 12:41:06,1694695266,41093.89
2023-09-14 12:41:16,1694695276,26370.66
2023-09-14 12:41:26,1694695286,47713.05
2023-09-14 12:41:36,1694695296,37701.30
2023-09-14 12:41:46,1694695306,46822.80
2023-09-14 12:41:56,1694695316,45140.87
2023-09-14 12:42:06,1694695326,50983.93
2023-09-14 12:42:16,1694695336,41992.39
2023-09-14 12:42:26,1694695346,75952.51
2023-09-14 12:42:36,1694695356,64067.94
2023-09-14 12:42:46,1694695366,53493.39
2023-09-14 12:42:56,1694695376,72490.70
2023-09-14 12:43:06,1694695386,77524.58
2023-09-14 12:43:16,1694695396,66861.70
2023-09-14 12:43:26,1694695406,80872.21
2023-09-14 12:43:36,1694695416,81260.42
2023-09-14 12:43:46,1694695426,59300.28
2023-09-14 12:43:56,1694695436,92522.50
2023-09-14 12:44:06,1694695446,87075.99
2023-09-14 12:44:16,1694695456,81229.40
2023-09-14 12:44:26,1694695466,97354.43
2023-09-14 12:44:36,1694695476,94191.09
2023-09-14 12:44:46,1694695486,85058.06
2023-09-14 12:44:56,1694695496,89096.90
2023-09-14 12:45:06,1694695506,95932.02
2023-09-14 12:45:16,1694695516,81285.54
2023-09-14 12:45:26,1694695526,77660.16
2023-09-14 12:45:36,1694695536,89286.10
2023-09-14 12:45:46,1694695546,84480.81
2023-09-14 12:45:56,1694695556,88047.90
2023-09-14 12:46:06,1694695566,81171.70
2023-09-14 12:46:16,1694695576,76703.04
2023-09-14 12:46:26,1694695586,81017.67
2023-09-14 12:46:36,1694695596,96431.45
2023-09-14 12:46:46,1694695606,83435.13
2023-09-14 12:46:56,1694695616,91005.44
2023-09-14 12:47:06,1694695626,80296.09
2023-09-14 12:47:16,1694695636,82889.40
2023-09-14 12:47:26,1694695646,90689.93
2023-09-14 12:47:36,1694695656,95542.22
2023-09-14 12:47:46,1694695666,109037.44
2023-09-14 12:47:56,1694695676,95980.08
2023-09-14 12:48:06,1694695686,98423.45
2023-09-14 12:48:16,1694695696,97555.42
2023-09-14 12:48:26,1694695706,109108.68
2023-09-14 12:48:36,1694695716,110644.60
2023-09-14 12:48:46,1694695726,97584.65
2023-09-14 12:48:56,1694695736,95666.01
2023-09-14 12:49:06,1694695746,70479.12
2023-09-14 12:49:16,1694695756,71347.05
2023-09-14 12:49:26,1694695766,74295.40
2023-09-14 12:49:36,1694695776,77512.40
2023-09-14 12:49:46,1694695786,73239.15
2023-09-14 12:49:56,1694695796,79336.79
2023-09-14 12:50:06,1694695806,63058.49
2023-09-14 12:50:16,1694695816,73766.31
2023-09-14 12:50:26,1694695826,90923.27
2023-09-14 12:50:36,1694695836,84860.91
2023-09-14 12:50:46,1694695846,114481.60
2023-09-14 12:50:56,1694695856,111772.83
2023-09-14 12:51:06,1694695866,104278.18
2023-09-14 12:51:16,1694695876,102558.87
2023-09-14 12:51:26,1694695886,132470.04
2023-09-14 12:51:36,1694695896,116195.71
2023-09-14 12:51:46,1694695906,107405.93
2023-09-14 12:51:56,1694695916,96711.14
2023-09-14 12:52:06,1694695926,82892.04
2023-09-14 12:52:16,1694695936,89315.35
2023-09-14 12:52:26,1694695946,43276.43
2023-09-14 12:52:36,1694695956,1378.59
2023-09-14 12:52:46,1694695966,1375.70
2023-09-14 12:52:56,1694695976,1817.64
2023-09-14 12:53:06,1694695986,1375.53
2023-09-14 12:53:16,1694695996,1365.18
2023-09-14 12:53:26,1694696006,1367.42
2023-09-14 12:53:36,1694696016,1353.46
2023-09-14 12:53:46,1694696026,1359.62
2023-09-14 12:53:56,1694696036,1625.88
2023-09-14 12:54:06,1694696046,14164.25
2023-09-14 12:54:16,1694696056,1358.66
2023-09-14 12:54:26,1694696066,15397.63
2023-09-14 12:54:36,1694696076,1354.16
2023-09-14 12:54:46,1694696086,1371.76
2023-09-14 12:54:56,1694696096,1589.77
2023-09-14 12:55:06,1694696106,1341.12
2023-09-14 12:55:16,1694696116,10570.88
2023-09-14 12:55:26,1694696126,12764.67
2023-09-14 12:55:36,1694696136,1351.84
2023-09-14 12:55:46,1694696146,1343.81
2023-09-14 12:55:56,1694696156,1490.25
2023-09-14 12:56:06,1694696166,1321.40
2023-09-14 12:56:16,1694696176,1343.68
2023-09-14 12:56:26,1694696186,1345.34
2023-09-14 12:56:36,1694696196,13513.70
2023-09-14 12:56:46,1694696206,1328.30
2023-09-14 12:56:56,1694696216,14360.89
2023-09-14 12:57:06,1694696226,1338.31
2023-09-14 12:57:16,1694696236,12605.90
2023-09-14 12:57:26,1694696246,1312.61
2023-09-14 12:57:36,1694696256,1332.97
2023-09-14 12:57:46,1694696266,1324.56
2023-09-14 12:57:56,1694696276,1388.72
