EventDateTime,epoch,value
2023-09-14 15:44:10,1694706250,9866.92
2023-09-14 15:44:20,1694706260,10806.85
2023-09-14 15:44:30,1694706270,25894.50
2023-09-14 15:44:40,1694706280,38475.78
2023-09-14 15:44:50,1694706290,44289.12
2023-09-14 15:45:00,1694706300,51857.64
2023-09-14 15:45:10,1694706310,43498.99
2023-09-14 15:45:20,1694706320,33027.05
2023-09-14 15:45:30,1694706330,40083.50
2023-09-14 15:45:40,1694706340,59131.40
2023-09-14 15:45:50,1694706350,54840.75
2023-09-14 15:46:00,1694706360,41415.73
2023-09-14 15:46:10,1694706370,36522.31
2023-09-14 15:46:20,1694706380,43507.25
2023-09-14 15:46:30,1694706390,51186.81
2023-09-14 15:46:40,1694706400,45712.43
2023-09-14 15:46:50,1694706410,49267.40
2023-09-14 15:47:00,1694706420,54428.69
2023-09-14 15:47:10,1694706430,71662.50
2023-09-14 15:47:20,1694706440,68846.75
2023-09-14 15:47:30,1694706450,75069.29
2023-09-14 15:47:40,1694706460,80703.14
2023-09-14 15:47:50,1694706470,70912.99
2023-09-14 15:48:00,1694706480,60812.47
2023-09-14 15:48:10,1694706490,81359.53
2023-09-14 15:48:20,1694706500,72270.36
2023-09-14 15:48:30,1694706510,73992.92
2023-09-14 15:48:40,1694706520,72490.56
2023-09-14 15:48:50,1694706530,90547.57
2023-09-14 15:49:00,1694706540,88628.82
2023-09-14 15:49:10,1694706550,89626.87
2023-09-14 15:49:20,1694706560,79535.68
2023-09-14 15:49:30,1694706570,93319.94
2023-09-14 15:49:40,1694706580,89606.12
2023-09-14 15:49:50,1694706590,77493.28
2023-09-14 15:50:00,1694706600,96583.49
2023-09-14 15:50:10,1694706610,85896.89
2023-09-14 15:50:20,1694706620,92837.57
2023-09-14 15:50:30,1694706630,91253.10
2023-09-14 15:50:40,1694706640,94945.61
2023-09-14 15:50:50,1694706650,85736.95
2023-09-14 15:51:00,1694706660,104946.43
2023-09-14 15:51:10,1694706670,89842.98
2023-09-14 15:51:20,1694706680,91513.47
2023-09-14 15:51:30,1694706690,126457.67
2023-09-14 15:51:40,1694706700,75735.65
2023-09-14 15:51:50,1694706710,74420.87
2023-09-14 15:52:00,1694706720,92536.42
2023-09-14 15:52:10,1694706730,123787.35
2023-09-14 15:52:20,1694706740,89070.71
2023-09-14 15:52:30,1694706750,74806.31
2023-09-14 15:52:40,1694706760,70527.37
2023-09-14 15:52:50,1694706770,107288.43
2023-09-14 15:53:00,1694706780,102201.21
2023-09-14 15:53:10,1694706790,93227.24
2023-09-14 15:53:20,1694706800,91484.11
2023-09-14 15:53:30,1694706810,121250.98
2023-09-14 15:53:40,1694706820,81481.47
2023-09-14 15:53:50,1694706830,71879.95
2023-09-14 15:54:00,1694706840,80686.14
2023-09-14 15:54:10,1694706850,104696.03
2023-09-14 15:54:20,1694706860,110059.80
2023-09-14 15:54:30,1694706870,69206.71
2023-09-14 15:54:40,1694706880,69018.22
2023-09-14 15:54:50,1694706890,122488.99
2023-09-14 15:55:00,1694706900,96210.59
2023-09-14 15:55:10,1694706910,72136.44
2023-09-14 15:55:20,1694706920,96067.53
2023-09-14 15:55:30,1694706930,106951.08
2023-09-14 15:55:40,1694706940,98330.70
2023-09-14 15:55:50,1694706950,56900.86
2023-09-14 15:56:00,1694706960,80173.12
2023-09-14 15:56:10,1694706970,130521.50
2023-09-14 15:56:20,1694706980,75760.49
2023-09-14 15:56:30,1694706990,78775.46
2023-09-14 15:56:40,1694707000,93063.06
2023-09-14 15:56:50,1694707010,103829.26
2023-09-14 15:57:00,1694707020,78356.07
2023-09-14 15:57:10,1694707030,86246.53
2023-09-14 15:57:20,1694707040,102136.50
2023-09-14 15:57:30,1694707050,146590.99
2023-09-14 15:57:40,1694707060,124492.55
2023-09-14 15:57:50,1694707070,70048.62
2023-09-14 15:58:00,1694707080,99210.46
2023-09-14 15:58:10,1694707090,136032.95
2023-09-14 15:58:20,1694707100,121217.85
2023-09-14 15:58:30,1694707110,73711.39
2023-09-14 15:58:40,1694707120,58390.83
2023-09-14 15:58:50,1694707130,104652.32
2023-09-14 15:59:00,1694707140,87503.70
2023-09-14 15:59:10,1694707150,74905.38
2023-09-14 15:59:20,1694707160,108135.68
2023-09-14 15:59:30,1694707170,119822.56
2023-09-14 15:59:40,1694707180,77681.80
2023-09-14 15:59:50,1694707190,73862.69
2023-09-14 16:00:00,1694707200,84158.16
2023-09-14 16:00:10,1694707210,128012.62
2023-09-14 16:00:20,1694707220,96254.10
2023-09-14 16:00:30,1694707230,94807.43
