EventDateTime,epoch,value
2023-09-14 18:00:07,1694714407,1005.04
2023-09-14 18:00:17,1694714417,2539.65
2023-09-14 18:00:27,1694714427,1048.29
2023-09-14 18:00:37,1694714437,3423.78
2023-09-14 18:00:47,1694714447,11577.44
2023-09-14 18:00:57,1694714457,2684.75
2023-09-14 18:01:07,1694714467,2505.13
2023-09-14 18:01:17,1694714477,2358.59
2023-09-14 18:01:27,1694714487,7743.25
2023-09-14 18:01:37,1694714497,7143.14
2023-09-14 18:01:47,1694714507,16951.12
2023-09-14 18:01:57,1694714517,19712.18
2023-09-14 18:02:07,1694714527,28063.09
2023-09-14 18:02:17,1694714537,20654.61
2023-09-14 18:02:27,1694714547,24145.58
2023-09-14 18:02:37,1694714557,32041.12
2023-09-14 18:02:47,1694714567,6819.37
2023-09-14 18:02:57,1694714577,57426.84
2023-09-14 18:03:07,1694714587,57425.92
2023-09-14 18:03:17,1694714597,46083.48
2023-09-14 18:03:27,1694714607,36541.05
2023-09-14 18:03:37,1694714617,21317.46
2023-09-14 18:03:47,1694714627,66643.87
2023-09-14 18:03:57,1694714637,66618.94
2023-09-14 18:04:07,1694714647,47385.56
2023-09-14 18:04:17,1694714657,76040.23
2023-09-14 18:04:27,1694714667,43345.44
2023-09-14 18:04:37,1694714677,11677.91
2023-09-14 18:04:47,1694714687,9569.33
2023-09-14 18:04:57,1694714697,11389.15
2023-09-14 18:05:07,1694714707,3729.16
2023-09-14 18:05:17,1694714717,46806.75
2023-09-14 18:05:27,1694714727,55046.69
2023-09-14 18:05:37,1694714737,53452.41
2023-09-14 18:05:47,1694714747,52470.11
2023-09-14 18:05:57,1694714757,51364.78
2023-09-14 18:06:07,1694714767,14157.48
2023-09-14 18:06:17,1694714777,110512.00
2023-09-14 18:06:27,1694714787,59768.04
2023-09-14 18:06:37,1694714797,58715.70
2023-09-14 18:06:47,1694714807,61856.92
2023-09-14 18:06:57,1694714817,64347.00
2023-09-14 18:07:07,1694714827,63621.35
2023-09-14 18:07:17,1694714837,120587.43
2023-09-14 18:07:27,1694714847,11591.33
2023-09-14 18:07:37,1694714857,145284.28
2023-09-14 18:07:47,1694714867,142620.94
2023-09-14 18:07:57,1694714877,140317.24
