EventDateTime,epoch,value
2023-09-14 14:58:20,1694703500,1692.40
2023-09-14 14:58:30,1694703510,10603.18
2023-09-14 14:58:40,1694703520,5175.67
2023-09-14 14:58:50,1694703530,6915.80
2023-09-14 14:59:00,1694703540,15660.51
2023-09-14 14:59:10,1694703550,13215.66
2023-09-14 14:59:20,1694703560,13298.73
2023-09-14 14:59:30,1694703570,14122.42
2023-09-14 14:59:40,1694703580,25799.59
2023-09-14 14:59:50,1694703590,20676.74
2023-09-14 15:00:00,1694703600,20833.94
2023-09-14 15:00:10,1694703610,22742.66
2023-09-14 15:00:20,1694703620,17177.15
2023-09-14 15:00:30,1694703630,11652.37
2023-09-14 15:00:40,1694703640,16276.93
2023-09-14 15:00:50,1694703650,15787.54
2023-09-14 15:01:00,1694703660,24430.83
2023-09-14 15:01:10,1694703670,17179.89
2023-09-14 15:01:20,1694703680,17591.38
2023-09-14 15:01:30,1694703690,17869.19
2023-09-14 15:01:40,1694703700,17756.95
2023-09-14 15:01:50,1694703710,18160.83
2023-09-14 15:02:00,1694703720,17869.30
2023-09-14 15:02:10,1694703730,27407.61
2023-09-14 15:02:20,1694703740,18398.70
2023-09-14 15:02:30,1694703750,19362.05
2023-09-14 15:02:40,1694703760,20807.47
2023-09-14 15:02:50,1694703770,21565.19
2023-09-14 15:03:00,1694703780,21516.62
2023-09-14 15:03:10,1694703790,48699.44
2023-09-14 15:03:20,1694703800,60579.71
2023-09-14 15:03:30,1694703810,56624.23
2023-09-14 15:03:40,1694703820,64002.52
2023-09-14 15:03:50,1694703830,64709.38
2023-09-14 15:04:00,1694703840,50981.81
2023-09-14 15:04:10,1694703850,81790.91
2023-09-14 15:04:20,1694703860,74379.93
2023-09-14 15:04:30,1694703870,74921.32
2023-09-14 15:04:40,1694703880,66977.03
2023-09-14 15:04:50,1694703890,77230.75
2023-09-14 15:05:00,1694703900,84624.31
2023-09-14 15:05:10,1694703910,69244.07
2023-09-14 15:05:20,1694703920,77650.83
2023-09-14 15:05:30,1694703930,41269.86
2023-09-14 15:05:40,1694703940,76823.26
2023-09-14 15:05:50,1694703950,88134.68
2023-09-14 15:06:00,1694703960,88535.19
2023-09-14 15:06:10,1694703970,68767.01
2023-09-14 15:06:20,1694703980,97798.66
2023-09-14 15:06:30,1694703990,89883.60
2023-09-14 15:06:40,1694704000,98650.69
2023-09-14 15:06:50,1694704010,77484.79
2023-09-14 15:07:00,1694704020,66665.41
2023-09-14 15:07:10,1694704030,99741.34
2023-09-14 15:07:20,1694704040,47838.98
2023-09-14 15:07:30,1694704050,66120.42
2023-09-14 15:07:40,1694704060,50570.68
2023-09-14 15:07:50,1694704070,45859.40
