EventDateTime,epoch,value
2023-09-14 16:24:19,1694708659,0.00
2023-09-14 16:24:29,1694708669,44.34
2023-09-14 16:24:39,1694708679,64.20
2023-09-14 16:24:49,1694708689,65.60
2023-09-14 16:24:59,1694708699,64.40
2023-09-14 16:25:09,1694708709,63.80
2023-09-14 16:25:19,1694708719,64.40
2023-09-14 16:25:29,1694708729,63.00
2023-09-14 16:25:39,1694708739,65.60
2023-09-14 16:25:49,1694708749,64.80
2023-09-14 16:25:59,1694708759,67.60
2023-09-14 16:26:09,1694708769,64.40
2023-09-14 16:26:19,1694708779,64.60
2023-09-14 16:26:29,1694708789,64.40
2023-09-14 16:26:39,1694708799,64.00
2023-09-14 16:26:49,1694708809,65.40
2023-09-14 16:26:59,1694708819,64.60
2023-09-14 16:27:09,1694708829,65.20
2023-09-14 16:27:19,1694708839,66.00
2023-09-14 16:27:29,1694708849,63.00
2023-09-14 16:27:39,1694708859,65.80
2023-09-14 16:27:49,1694708869,63.00
2023-09-14 16:27:59,1694708879,63.40
2023-09-14 16:28:09,1694708889,67.00
2023-09-14 16:28:19,1694708899,64.40
2023-09-14 16:28:29,1694708909,65.00
2023-09-14 16:28:39,1694708919,63.80
2023-09-14 16:28:49,1694708929,63.80
2023-09-14 16:28:59,1694708939,64.20
2023-09-14 16:29:09,1694708949,65.60
2023-09-14 16:29:19,1694708959,65.40
2023-09-14 16:29:29,1694708969,64.60
2023-09-14 16:29:39,1694708979,65.60
2023-09-14 16:29:49,1694708989,65.00
2023-09-14 16:29:59,1694708999,62.60
2023-09-14 16:30:09,1694709009,65.80
2023-09-14 16:30:19,1694709019,66.40
2023-09-14 16:30:29,1694709029,65.80
2023-09-14 16:30:39,1694709039,66.20
2023-09-14 16:30:49,1694709049,65.80
2023-09-14 16:30:59,1694709059,67.60
2023-09-14 16:31:09,1694709069,64.00
2023-09-14 16:31:19,1694709079,65.80
2023-09-14 16:31:29,1694709089,64.00
2023-09-14 16:31:39,1694709099,63.00
2023-09-14 16:31:49,1694709109,66.40
2023-09-14 16:31:59,1694709119,63.80
2023-09-14 16:32:09,1694709129,66.60
2023-09-14 16:32:19,1694709139,64.20
2023-09-14 16:32:29,1694709149,64.60
2023-09-14 16:32:39,1694709159,62.80
2023-09-14 16:32:49,1694709169,64.80
2023-09-14 16:32:59,1694709179,66.00
2023-09-14 16:33:09,1694709189,64.00
2023-09-14 16:33:19,1694709199,64.40
2023-09-14 16:33:29,1694709209,65.60
2023-09-14 16:33:39,1694709219,64.40
2023-09-14 16:33:49,1694709229,65.00
2023-09-14 16:33:59,1694709239,63.20
2023-09-14 16:34:09,1694709249,65.80
2023-09-14 16:34:19,1694709259,64.80
2023-09-14 16:34:29,1694709269,66.40
2023-09-14 16:34:39,1694709279,65.00
2023-09-14 16:34:49,1694709289,65.40
2023-09-14 16:34:59,1694709299,66.40
2023-09-14 16:35:09,1694709309,66.40
2023-09-14 16:35:19,1694709319,63.60
2023-09-14 16:35:29,1694709329,63.80
2023-09-14 16:35:39,1694709339,65.20
2023-09-14 16:35:49,1694709349,66.40
2023-09-14 16:35:59,1694709359,64.60
2023-09-14 16:36:09,1694709369,65.80
2023-09-14 16:36:19,1694709379,65.80
2023-09-14 16:36:29,1694709389,66.40
2023-09-14 16:36:39,1694709399,64.20
2023-09-14 16:36:49,1694709409,63.80
2023-09-14 16:36:59,1694709419,62.60
2023-09-14 16:37:09,1694709429,64.60
2023-09-14 16:37:19,1694709439,63.20
2023-09-14 16:37:29,1694709449,65.20
2023-09-14 16:37:39,1694709459,64.00
2023-09-14 16:37:49,1694709469,64.00
2023-09-14 16:37:59,1694709479,64.60
2023-09-14 16:38:09,1694709489,64.00
2023-09-14 16:38:19,1694709499,64.20
