EventDateTime,epoch,value
2023-09-14 14:04:11,1694700251,1.30
2023-09-14 14:04:21,1694700261,40.30
2023-09-14 14:04:31,1694700271,15.80
2023-09-14 14:04:41,1694700281,12.60
2023-09-14 14:04:51,1694700291,9.20
2023-09-14 14:05:01,1694700301,11.10
2023-09-14 14:05:11,1694700311,5.90
2023-09-14 14:05:21,1694700321,6.20
2023-09-14 14:05:31,1694700331,5.20
2023-09-14 14:05:41,1694700341,6.50
2023-09-14 14:05:51,1694700351,2.00
2023-09-14 14:06:01,1694700361,10.00
2023-09-14 14:06:11,1694700371,3.10
2023-09-14 14:06:21,1694700381,5.70
2023-09-14 14:06:31,1694700391,3.30
2023-09-14 14:06:41,1694700401,2.00
2023-09-14 14:06:51,1694700411,4.80
2023-09-14 14:07:01,1694700421,2.00
2023-09-14 14:07:11,1694700431,2.10
2023-09-14 14:07:21,1694700441,1.70
2023-09-14 14:07:31,1694700451,2.50
2023-09-14 14:07:41,1694700461,2.00
2023-09-14 14:07:51,1694700471,1.80
2023-09-14 14:08:01,1694700481,1.90
2023-09-14 14:08:11,1694700491,1.90
2023-09-14 14:08:21,1694700501,1.70
2023-09-14 14:08:31,1694700511,1.70
2023-09-14 14:08:41,1694700521,1.70
2023-09-14 14:08:51,1694700531,2.80
2023-09-14 14:09:01,1694700541,1.80
2023-09-14 14:09:11,1694700551,1.70
2023-09-14 14:09:21,1694700561,1.90
2023-09-14 14:09:31,1694700571,1.70
2023-09-14 14:09:41,1694700581,1.70
2023-09-14 14:09:51,1694700591,1.90
2023-09-14 14:10:01,1694700601,1.70
2023-09-14 14:10:11,1694700611,1.70
2023-09-14 14:10:21,1694700621,1.60
2023-09-14 14:10:31,1694700631,2.10
2023-09-14 14:10:41,1694700641,1.80
2023-09-14 14:10:51,1694700651,1.70
2023-09-14 14:11:01,1694700661,2.20
2023-09-14 14:11:11,1694700671,1.80
2023-09-14 14:11:21,1694700681,1.50
2023-09-14 14:11:31,1694700691,3.00
2023-09-14 14:11:41,1694700701,1.90
2023-09-14 14:11:51,1694700711,1.80
2023-09-14 14:12:01,1694700721,1.80
2023-09-14 14:12:11,1694700731,1.80
2023-09-14 14:12:21,1694700741,1.70
2023-09-14 14:12:31,1694700751,1.80
2023-09-14 14:12:41,1694700761,1.70
2023-09-14 14:12:51,1694700771,1.70
2023-09-14 14:13:01,1694700781,1.60
2023-09-14 14:13:11,1694700791,1.80
2023-09-14 14:13:21,1694700801,1.70
2023-09-14 14:13:31,1694700811,1.70
2023-09-14 14:13:41,1694700821,1.60
2023-09-14 14:13:51,1694700831,1.70
2023-09-14 14:14:01,1694700841,1.90
2023-09-14 14:14:11,1694700851,1.60
2023-09-14 14:14:21,1694700861,1.60
2023-09-14 14:14:31,1694700871,1.70
2023-09-14 14:14:41,1694700881,1.60
2023-09-14 14:14:51,1694700891,1.80
2023-09-14 14:15:01,1694700901,1.70
2023-09-14 14:15:11,1694700911,2.00
2023-09-14 14:15:21,1694700921,2.00
2023-09-14 14:15:31,1694700931,1.70
2023-09-14 14:15:41,1694700941,1.60
2023-09-14 14:15:51,1694700951,2.10
2023-09-14 14:16:01,1694700961,1.70
2023-09-14 14:16:11,1694700971,2.10
2023-09-14 14:16:21,1694700981,1.70
2023-09-14 14:16:31,1694700991,1.80
2023-09-14 14:16:41,1694701001,1.70
2023-09-14 14:16:51,1694701011,1.60
2023-09-14 14:17:01,1694701021,1.70
2023-09-14 14:17:11,1694701031,1.50
2023-09-14 14:17:21,1694701041,1.60
2023-09-14 14:17:31,1694701051,1.60
2023-09-14 14:17:41,1694701061,1.80
2023-09-14 14:17:51,1694701071,1.70
2023-09-14 14:18:01,1694701081,1.70
2023-09-14 14:18:11,1694701091,3.90
2023-09-14 14:18:21,1694701101,1.50
2023-09-14 14:18:31,1694701111,1.60
2023-09-14 14:18:41,1694701121,1.60
2023-09-14 14:18:51,1694701131,1.60
2023-09-14 14:19:01,1694701141,1.40
2023-09-14 14:19:11,1694701151,1.70
2023-09-14 14:19:21,1694701161,1.60
2023-09-14 14:19:31,1694701171,1.70
2023-09-14 14:19:41,1694701181,1.80
2023-09-14 14:19:51,1694701191,1.60
2023-09-14 14:20:01,1694701201,4.60
2023-09-14 14:20:11,1694701211,1.60
2023-09-14 14:20:21,1694701221,1.70
2023-09-14 14:20:31,1694701231,1.80
2023-09-14 14:20:41,1694701241,1.60
2023-09-14 14:20:51,1694701251,1.60
2023-09-14 14:21:01,1694701261,1.60
2023-09-14 14:21:11,1694701271,1.60
2023-09-14 14:21:21,1694701281,0.10
2023-09-14 14:21:31,1694701291,0.00
2023-09-14 14:21:41,1694701301,0.10
2023-09-14 14:21:51,1694701311,0.50
2023-09-14 14:22:01,1694701321,0.10
2023-09-14 14:22:11,1694701331,0.00
2023-09-14 14:22:21,1694701341,0.00
2023-09-14 14:22:31,1694701351,0.20
2023-09-14 14:22:41,1694701361,0.00
2023-09-14 14:22:51,1694701371,0.00
2023-09-14 14:23:01,1694701381,0.10
2023-09-14 14:23:11,1694701391,0.10
2023-09-14 14:23:21,1694701401,0.10
2023-09-14 14:23:31,1694701411,0.20
2023-09-14 14:23:41,1694701421,0.10
2023-09-14 14:23:51,1694701431,0.10
2023-09-14 14:24:01,1694701441,0.00
2023-09-14 14:24:11,1694701451,0.10
2023-09-14 14:24:21,1694701461,0.00
2023-09-14 14:24:31,1694701471,0.50
2023-09-14 14:24:41,1694701481,0.10
2023-09-14 14:24:51,1694701491,0.10
2023-09-14 14:25:01,1694701501,0.00
2023-09-14 14:25:11,1694701511,0.20
2023-09-14 14:25:21,1694701521,0.20
2023-09-14 14:25:31,1694701531,0.00
2023-09-14 14:25:41,1694701541,0.00
2023-09-14 14:25:51,1694701551,0.10
2023-09-14 14:26:01,1694701561,0.10
2023-09-14 14:26:11,1694701571,0.00
2023-09-14 14:26:21,1694701581,0.20
2023-09-14 14:26:31,1694701591,0.20
2023-09-14 14:26:41,1694701601,0.10
2023-09-14 14:26:51,1694701611,1.10
2023-09-14 14:27:01,1694701621,0.20
2023-09-14 14:27:11,1694701631,0.00
2023-09-14 14:27:21,1694701641,0.20
2023-09-14 14:27:31,1694701651,0.10
2023-09-14 14:27:41,1694701661,0.00
2023-09-14 14:27:51,1694701671,0.30
2023-09-14 14:28:01,1694701681,0.10
2023-09-14 14:28:11,1694701691,0.10
2023-09-14 14:28:21,1694701701,0.00
2023-09-14 14:28:31,1694701711,0.10
2023-09-14 14:28:41,1694701721,0.10
2023-09-14 14:28:51,1694701731,0.30
2023-09-14 14:29:01,1694701741,0.10
2023-09-14 14:29:11,1694701751,0.00
2023-09-14 14:29:21,1694701761,0.00
2023-09-14 14:29:31,1694701771,0.00
2023-09-14 14:29:41,1694701781,0.20
2023-09-14 14:29:51,1694701791,0.00
2023-09-14 14:30:01,1694701801,1.20
2023-09-14 14:30:11,1694701811,0.20
2023-09-14 14:30:21,1694701821,0.00
2023-09-14 14:30:31,1694701831,0.30
2023-09-14 14:30:41,1694701841,0.00
2023-09-14 14:30:51,1694701851,0.10
2023-09-14 14:31:01,1694701861,0.10
2023-09-14 14:31:11,1694701871,0.30
2023-09-14 14:31:21,1694701881,0.00
2023-09-14 14:31:31,1694701891,0.10
2023-09-14 14:31:41,1694701901,0.10
2023-09-14 14:31:51,1694701911,0.10
2023-09-14 14:32:01,1694701921,0.10
2023-09-14 14:32:11,1694701931,0.40
2023-09-14 14:32:21,1694701941,0.30
2023-09-14 14:32:31,1694701951,0.20
2023-09-14 14:32:41,1694701961,1.10
2023-09-14 14:32:51,1694701971,0.10
2023-09-14 14:33:01,1694701981,0.00
2023-09-14 14:33:11,1694701991,0.20
2023-09-14 14:33:21,1694702001,0.10
2023-09-14 14:33:31,1694702011,0.00
2023-09-14 14:33:41,1694702021,0.10
2023-09-14 14:33:51,1694702031,0.00
2023-09-14 14:34:01,1694702041,0.10
2023-09-14 14:34:11,1694702051,0.10
2023-09-14 14:34:21,1694702061,0.00
2023-09-14 14:34:31,1694702071,0.10
2023-09-14 14:34:41,1694702081,0.00
2023-09-14 14:34:51,1694702091,0.10
2023-09-14 14:35:01,1694702101,0.10
2023-09-14 14:35:11,1694702111,0.10
2023-09-14 14:35:21,1694702121,0.00
2023-09-14 14:35:31,1694702131,0.10
2023-09-14 14:35:41,1694702141,0.00
2023-09-14 14:35:51,1694702151,0.20
2023-09-14 14:36:01,1694702161,0.30
2023-09-14 14:36:11,1694702171,0.00
2023-09-14 14:36:21,1694702181,0.20
2023-09-14 14:36:31,1694702191,0.00
2023-09-14 14:36:41,1694702201,0.00
2023-09-14 14:36:51,1694702211,0.20
2023-09-14 14:37:01,1694702221,0.00
2023-09-14 14:37:11,1694702231,0.00
2023-09-14 14:37:21,1694702241,0.10
2023-09-14 14:37:31,1694702251,0.20
2023-09-14 14:37:41,1694702261,0.10
2023-09-14 14:37:51,1694702271,0.20
2023-09-14 14:38:01,1694702281,0.10
