EventDateTime,epoch,value
2023-09-14 20:15:19,1694722519,7812.64
2023-09-14 20:15:29,1694722529,11368.92
2023-09-14 20:15:39,1694722539,19620.25
2023-09-14 20:15:49,1694722549,23171.77
2023-09-14 20:15:59,1694722559,31946.47
2023-09-14 20:16:09,1694722569,35330.04
2023-09-14 20:16:19,1694722579,29520.12
2023-09-14 20:16:29,1694722589,33183.72
2023-09-14 20:16:39,1694722599,50895.40
2023-09-14 20:16:49,1694722609,23286.90
2023-09-14 20:16:59,1694722619,26647.44
2023-09-14 20:17:09,1694722629,36008.36
2023-09-14 20:17:19,1694722639,24713.71
2023-09-14 20:17:29,1694722649,43451.89
2023-09-14 20:17:39,1694722659,49933.42
2023-09-14 20:17:49,1694722669,56517.58
2023-09-14 20:17:59,1694722679,51916.26
2023-09-14 20:18:09,1694722689,59625.34
2023-09-14 20:18:19,1694722699,71799.83
2023-09-14 20:18:29,1694722709,57232.35
2023-09-14 20:18:39,1694722719,48810.94
2023-09-14 20:18:49,1694722729,55641.50
2023-09-14 20:18:59,1694722739,76181.80
2023-09-14 20:19:09,1694722749,57620.23
2023-09-14 20:19:19,1694722759,50529.34
2023-09-14 20:19:29,1694722769,73934.18
2023-09-14 20:19:39,1694722779,69797.70
2023-09-14 20:19:49,1694722789,73415.45
2023-09-14 20:19:59,1694722799,41767.85
2023-09-14 20:20:09,1694722809,83435.31
2023-09-14 20:20:19,1694722819,86610.90
2023-09-14 20:20:29,1694722829,85719.65
2023-09-14 20:20:39,1694722839,61504.96
2023-09-14 20:20:49,1694722849,104182.73
2023-09-14 20:20:59,1694722859,80567.67
2023-09-14 20:21:09,1694722869,63603.09
2023-09-14 20:21:19,1694722879,102585.14
2023-09-14 20:21:29,1694722889,71133.57
2023-09-14 20:21:39,1694722899,80643.47
2023-09-14 20:21:49,1694722909,78418.43
2023-09-14 20:21:59,1694722919,94860.69
2023-09-14 20:22:09,1694722929,76011.23
2023-09-14 20:22:19,1694722939,92155.37
2023-09-14 20:22:29,1694722949,102700.93
2023-09-14 20:22:39,1694722959,100760.64
2023-09-14 20:22:49,1694722969,68261.24
2023-09-14 20:22:59,1694722979,80941.83
2023-09-14 20:23:09,1694722989,90270.58
2023-09-14 20:23:19,1694722999,97116.78
2023-09-14 20:23:29,1694723009,74180.32
2023-09-14 20:23:39,1694723019,76195.51
2023-09-14 20:23:49,1694723029,79496.87
2023-09-14 20:23:59,1694723039,104732.99
2023-09-14 20:24:09,1694723049,74329.72
2023-09-14 20:24:19,1694723059,96035.03
2023-09-14 20:24:29,1694723069,70529.65
2023-09-14 20:24:39,1694723079,103798.27
2023-09-14 20:24:49,1694723089,82836.25
2023-09-14 20:24:59,1694723099,106069.62
2023-09-14 20:25:09,1694723109,84923.10
2023-09-14 20:25:19,1694723119,116038.06
2023-09-14 20:25:29,1694723129,74526.47
2023-09-14 20:25:39,1694723139,92275.24
2023-09-14 20:25:49,1694723149,105826.33
2023-09-14 20:25:59,1694723159,126710.38
2023-09-14 20:26:09,1694723169,97970.19
2023-09-14 20:26:19,1694723179,96776.07
2023-09-14 20:26:29,1694723189,87615.74
2023-09-14 20:26:39,1694723199,116807.53
