EventDateTime,epoch,value
2023-09-14 14:51:08,1694703068,8974.04
2023-09-14 14:51:18,1694703078,21397.20
2023-09-14 14:51:28,1694703088,48398.07
2023-09-14 14:51:38,1694703098,45783.22
2023-09-14 14:51:48,1694703108,61791.71
2023-09-14 14:51:58,1694703118,59088.65
2023-09-14 14:52:08,1694703128,62664.15
2023-09-14 14:52:18,1694703138,57659.89
2023-09-14 14:52:28,1694703148,52607.94
2023-09-14 14:52:38,1694703158,62333.51
2023-09-14 14:52:48,1694703168,62864.27
2023-09-14 14:52:58,1694703178,53723.81
2023-09-14 14:53:08,1694703188,64559.60
2023-09-14 14:53:18,1694703198,71620.33
2023-09-14 14:53:28,1694703208,80056.96
2023-09-14 14:53:38,1694703218,79155.90
2023-09-14 14:53:48,1694703228,83195.90
2023-09-14 14:53:58,1694703238,109897.75
2023-09-14 14:54:08,1694703248,93966.82
2023-09-14 14:54:18,1694703258,104008.99
2023-09-14 14:54:28,1694703268,113142.34
2023-09-14 14:54:38,1694703278,130054.27
