EventDateTime,epoch,value
2023-09-14 21:28:03,1694726883,0.00
2023-09-14 21:28:13,1694726893,302.18
2023-09-14 21:28:23,1694726903,477.40
2023-09-14 21:28:33,1694726913,474.43
2023-09-14 21:28:43,1694726923,578.00
2023-09-14 21:28:53,1694726933,480.00
2023-09-14 21:29:03,1694726943,473.60
2023-09-14 21:29:13,1694726953,473.60
2023-09-14 21:29:23,1694726963,570.80
2023-09-14 21:29:33,1694726973,474.07
2023-09-14 21:29:43,1694726983,479.80
2023-09-14 21:29:53,1694726993,476.40
2023-09-14 21:30:03,1694727003,572.00
2023-09-14 21:30:13,1694727013,476.60
2023-09-14 21:30:23,1694727023,480.60
2023-09-14 21:30:33,1694727033,472.80
2023-09-14 21:30:43,1694727043,569.80
2023-09-14 21:30:53,1694727053,478.20
2023-09-14 21:31:03,1694727063,477.00
2023-09-14 21:31:13,1694727073,480.30
2023-09-14 21:31:23,1694727083,577.80
2023-09-14 21:31:33,1694727093,476.20
2023-09-14 21:31:43,1694727103,470.00
2023-09-14 21:31:53,1694727113,482.40
2023-09-14 21:32:03,1694727123,567.80
2023-09-14 21:32:13,1694727133,481.00
2023-09-14 21:32:23,1694727143,478.60
2023-09-14 21:32:33,1694727153,470.00
2023-09-14 21:32:43,1694727163,568.00
2023-09-14 21:32:53,1694727173,476.80
2023-09-14 21:33:03,1694727183,472.43
2023-09-14 21:33:13,1694727193,472.20
2023-09-14 21:33:23,1694727203,558.40
2023-09-14 21:33:33,1694727213,476.40
