EventDateTime,epoch,value
2023-09-14 01:46:10,1694655970,2760.93
2023-09-14 01:46:20,1694655980,10075.18
2023-09-14 01:46:30,1694655990,15672.23
2023-09-14 01:46:40,1694656000,14566.95
2023-09-14 01:46:50,1694656010,17070.12
2023-09-14 01:47:00,1694656020,17467.36
2023-09-14 01:47:10,1694656030,19517.76
2023-09-14 01:47:20,1694656040,11479.96
2023-09-14 01:47:30,1694656050,17663.48
2023-09-14 01:47:40,1694656060,10580.18
2023-09-14 01:47:50,1694656070,6956.18
2023-09-14 01:48:00,1694656080,22611.84
2023-09-14 01:48:10,1694656090,18816.58
2023-09-14 01:48:20,1694656100,16882.78
2023-09-14 01:48:30,1694656110,18948.59
2023-09-14 01:48:40,1694656120,21859.67
2023-09-14 01:48:50,1694656130,16475.93
2023-09-14 01:49:00,1694656140,23611.00
2023-09-14 01:49:10,1694656150,19330.54
2023-09-14 01:49:20,1694656160,24550.49
2023-09-14 01:49:30,1694656170,19098.93
2023-09-14 01:49:40,1694656180,34948.25
2023-09-14 01:49:50,1694656190,31658.49
2023-09-14 01:50:00,1694656200,36205.44
2023-09-14 01:50:10,1694656210,17880.36
2023-09-14 01:50:20,1694656220,42873.30
2023-09-14 01:50:30,1694656230,47931.45
2023-09-14 01:50:40,1694656240,41275.00
2023-09-14 01:50:50,1694656250,54088.81
2023-09-14 01:51:00,1694656260,44780.95
2023-09-14 01:51:10,1694656270,40181.39
2023-09-14 01:51:20,1694656280,44516.19
2023-09-14 01:51:30,1694656290,46762.65
2023-09-14 01:51:40,1694656300,56438.77
2023-09-14 01:51:50,1694656310,49683.78
2023-09-14 01:52:00,1694656320,62371.72
2023-09-14 01:52:10,1694656330,35774.48
2023-09-14 01:52:20,1694656340,47913.62
2023-09-14 01:52:30,1694656350,63620.62
2023-09-14 01:52:40,1694656360,64494.77
2023-09-14 01:52:50,1694656370,59299.73
2023-09-14 01:53:00,1694656380,37349.61
2023-09-14 01:53:10,1694656390,46486.83
2023-09-14 01:53:20,1694656400,38764.24
2023-09-14 01:53:30,1694656410,43147.22
2023-09-14 01:53:40,1694656420,69472.97
2023-09-14 01:53:50,1694656430,46914.16
2023-09-14 01:54:00,1694656440,54823.15
2023-09-14 01:54:10,1694656450,48493.85
2023-09-14 01:54:20,1694656460,49045.43
2023-09-14 01:54:30,1694656470,42975.51
2023-09-14 01:54:40,1694656480,68417.83
2023-09-14 01:54:50,1694656490,57444.24
2023-09-14 01:55:00,1694656500,57960.91
2023-09-14 01:55:10,1694656510,66786.99
2023-09-14 01:55:20,1694656520,39227.65
2023-09-14 01:55:30,1694656530,68614.74
2023-09-14 01:55:40,1694656540,49220.88
2023-09-14 01:55:50,1694656550,40407.86
2023-09-14 01:56:00,1694656560,43496.86
2023-09-14 01:56:10,1694656570,52817.60
2023-09-14 01:56:20,1694656580,51767.61
2023-09-14 01:56:30,1694656590,52556.65
2023-09-14 01:56:40,1694656600,70036.37
2023-09-14 01:56:50,1694656610,64622.08
2023-09-14 01:57:00,1694656620,72703.08
2023-09-14 01:57:10,1694656630,97203.45
2023-09-14 01:57:20,1694656640,68749.08
2023-09-14 01:57:30,1694656650,75101.77
2023-09-14 01:57:40,1694656660,79567.23
2023-09-14 01:57:50,1694656670,59086.59
2023-09-14 01:58:00,1694656680,61831.88
2023-09-14 01:58:10,1694656690,61981.67
2023-09-14 01:58:20,1694656700,55072.76
2023-09-14 01:58:30,1694656710,46749.62
2023-09-14 01:58:40,1694656720,73523.03
2023-09-14 01:58:50,1694656730,44488.45
2023-09-14 01:59:00,1694656740,66994.51
2023-09-14 01:59:10,1694656750,87147.82
2023-09-14 01:59:20,1694656760,71991.48
2023-09-14 01:59:30,1694656770,71027.17
2023-09-14 01:59:40,1694656780,86137.80
2023-09-14 01:59:50,1694656790,94348.83
2023-09-14 02:00:00,1694656800,76344.07
2023-09-14 02:00:10,1694656810,50954.10
2023-09-14 02:00:20,1694656820,57760.52
2023-09-14 02:00:30,1694656830,42236.44
2023-09-14 02:00:40,1694656840,57075.76
2023-09-14 02:00:50,1694656850,30705.46
2023-09-14 02:01:00,1694656860,43665.06
2023-09-14 02:01:10,1694656870,69371.66
2023-09-14 02:01:20,1694656880,52306.65
2023-09-14 02:01:30,1694656890,20990.33
2023-09-14 02:01:40,1694656900,44317.31
2023-09-14 02:01:50,1694656910,51779.18
2023-09-14 02:02:00,1694656920,81504.90
2023-09-14 02:02:10,1694656930,53663.83
2023-09-14 02:02:20,1694656940,98823.05
2023-09-14 02:02:30,1694656950,30833.21
2023-09-14 02:02:40,1694656960,37446.15
2023-09-14 02:02:50,1694656970,60308.59
2023-09-14 02:03:00,1694656980,64991.61
2023-09-14 02:03:10,1694656990,69317.16
2023-09-14 02:03:20,1694657000,19839.79
2023-09-14 02:03:30,1694657010,34412.30
2023-09-14 02:03:40,1694657020,56052.71
2023-09-14 02:03:50,1694657030,33948.58
2023-09-14 02:04:00,1694657040,43261.17
2023-09-14 02:04:10,1694657050,82932.03
