EventDateTime,epoch,value
2023-09-14 21:45:08,1694727908,3583.81
2023-09-14 21:45:18,1694727918,5177.57
2023-09-14 21:45:28,1694727928,16583.35
2023-09-14 21:45:38,1694727938,13283.91
2023-09-14 21:45:48,1694727948,13190.38
2023-09-14 21:45:58,1694727958,14417.11
2023-09-14 21:46:08,1694727968,15129.80
2023-09-14 21:46:18,1694727978,7706.04
2023-09-14 21:46:28,1694727988,6122.51
2023-09-14 21:46:38,1694727998,12621.21
2023-09-14 21:46:48,1694728008,9511.16
2023-09-14 21:46:58,1694728018,14977.34
2023-09-14 21:47:08,1694728028,21039.32
2023-09-14 21:47:18,1694728038,21097.72
2023-09-14 21:47:28,1694728048,14884.44
2023-09-14 21:47:38,1694728058,18187.20
2023-09-14 21:47:48,1694728068,19843.63
2023-09-14 21:47:58,1694728078,20157.52
2023-09-14 21:48:08,1694728088,18633.08
2023-09-14 21:48:18,1694728098,19431.22
2023-09-14 21:48:28,1694728108,10916.00
2023-09-14 21:48:38,1694728118,27845.86
2023-09-14 21:48:48,1694728128,23456.08
2023-09-14 21:48:58,1694728138,37507.05
2023-09-14 21:49:08,1694728148,11213.77
2023-09-14 21:49:18,1694728158,32382.52
2023-09-14 21:49:28,1694728168,36707.25
2023-09-14 21:49:38,1694728178,34784.52
2023-09-14 21:49:48,1694728188,42613.30
2023-09-14 21:49:58,1694728198,51532.88
2023-09-14 21:50:08,1694728208,42233.36
2023-09-14 21:50:18,1694728218,40977.57
2023-09-14 21:50:28,1694728228,16063.42
2023-09-14 21:50:38,1694728238,40757.75
2023-09-14 21:50:48,1694728248,45311.77
2023-09-14 21:50:58,1694728258,52218.90
2023-09-14 21:51:08,1694728268,38937.56
2023-09-14 21:51:18,1694728278,31683.71
2023-09-14 21:51:28,1694728288,42449.68
2023-09-14 21:51:38,1694728298,48187.35
2023-09-14 21:51:48,1694728308,48210.67
2023-09-14 21:51:58,1694728318,31144.41
2023-09-14 21:52:08,1694728328,61864.08
2023-09-14 21:52:18,1694728338,60129.28
2023-09-14 21:52:28,1694728348,31167.97
2023-09-14 21:52:38,1694728358,60426.64
2023-09-14 21:52:48,1694728368,59018.03
2023-09-14 21:52:58,1694728378,55424.55
2023-09-14 21:53:08,1694728388,55520.26
2023-09-14 21:53:18,1694728398,56583.03
2023-09-14 21:53:28,1694728408,45556.11
2023-09-14 21:53:38,1694728418,60780.26
2023-09-14 21:53:48,1694728428,82497.24
2023-09-14 21:53:58,1694728438,29635.21
2023-09-14 21:54:08,1694728448,17401.58
2023-09-14 21:54:18,1694728458,33699.79
2023-09-14 21:54:28,1694728468,58710.67
2023-09-14 21:54:38,1694728478,57053.12
2023-09-14 21:54:48,1694728488,45828.53
2023-09-14 21:54:58,1694728498,75713.75
2023-09-14 21:55:08,1694728508,67549.33
2023-09-14 21:55:18,1694728518,47145.55
2023-09-14 21:55:28,1694728528,39226.62
2023-09-14 21:55:38,1694728538,28019.20
2023-09-14 21:55:48,1694728548,56598.21
2023-09-14 21:55:58,1694728558,46010.10
2023-09-14 21:56:08,1694728568,53094.39
2023-09-14 21:56:18,1694728578,47410.35
2023-09-14 21:56:28,1694728588,80290.90
2023-09-14 21:56:38,1694728598,17689.28
2023-09-14 21:56:48,1694728608,32274.65
2023-09-14 21:56:58,1694728618,30744.99
2023-09-14 21:57:08,1694728628,60231.59
2023-09-14 21:57:18,1694728638,17583.02
2023-09-14 21:57:28,1694728648,30283.07
