EventDateTime,epoch,value
2023-09-14 17:39:02,1694713142,5736.18
2023-09-14 17:39:12,1694713152,13577.82
2023-09-14 17:39:22,1694713162,18813.93
2023-09-14 17:39:32,1694713172,29907.37
2023-09-14 17:39:42,1694713182,25978.13
2023-09-14 17:39:52,1694713192,23687.56
2023-09-14 17:40:02,1694713202,27179.90
2023-09-14 17:40:12,1694713212,29435.42
2023-09-14 17:40:22,1694713222,26026.40
2023-09-14 17:40:32,1694713232,23948.28
2023-09-14 17:40:42,1694713242,38459.35
2023-09-14 17:40:52,1694713252,26244.38
2023-09-14 17:41:02,1694713262,28378.54
2023-09-14 17:41:12,1694713272,45702.64
2023-09-14 17:41:22,1694713282,41747.02
2023-09-14 17:41:32,1694713292,29529.98
2023-09-14 17:41:42,1694713302,30384.15
2023-09-14 17:41:52,1694713312,35954.11
2023-09-14 17:42:02,1694713322,55937.15
2023-09-14 17:42:12,1694713332,40353.80
2023-09-14 17:42:22,1694713342,27917.73
2023-09-14 17:42:32,1694713352,49049.54
2023-09-14 17:42:42,1694713362,39228.40
2023-09-14 17:42:52,1694713372,44955.83
2023-09-14 17:43:02,1694713382,24182.63
2023-09-14 17:43:12,1694713392,38566.62
2023-09-14 17:43:22,1694713402,39771.29
