EventDateTime,epoch,value
2023-09-14 16:42:04,1694709724,11099.46
2023-09-14 16:42:14,1694709734,29373.04
2023-09-14 16:42:24,1694709744,34909.10
2023-09-14 16:42:34,1694709754,55747.94
2023-09-14 16:42:44,1694709764,39364.96
2023-09-14 16:42:54,1694709774,62269.75
2023-09-14 16:43:04,1694709784,63938.19
2023-09-14 16:43:14,1694709794,59839.54
2023-09-14 16:43:24,1694709804,57326.30
2023-09-14 16:43:34,1694709814,59777.32
2023-09-14 16:43:44,1694709824,53696.07
2023-09-14 16:43:54,1694709834,48229.75
2023-09-14 16:44:04,1694709844,47963.96
2023-09-14 16:44:14,1694709854,59795.86
2023-09-14 16:44:24,1694709864,67888.53
2023-09-14 16:44:34,1694709874,55061.26
2023-09-14 16:44:44,1694709884,52712.38
2023-09-14 16:44:54,1694709894,56493.27
2023-09-14 16:45:04,1694709904,59533.94
2023-09-14 16:45:14,1694709914,50345.58
2023-09-14 16:45:24,1694709924,83992.22
2023-09-14 16:45:34,1694709934,50131.99
2023-09-14 16:45:44,1694709944,46135.97
2023-09-14 16:45:54,1694709954,61627.81
2023-09-14 16:46:04,1694709964,82974.13
2023-09-14 16:46:14,1694709974,73656.23
2023-09-14 16:46:24,1694709984,57635.99
2023-09-14 16:46:34,1694709994,47372.87
2023-09-14 16:46:44,1694710004,67243.09
2023-09-14 16:46:54,1694710014,39744.36
2023-09-14 16:47:04,1694710024,55734.77
2023-09-14 16:47:14,1694710034,51907.88
2023-09-14 16:47:24,1694710044,91576.65
2023-09-14 16:47:34,1694710054,57526.36
2023-09-14 16:47:44,1694710064,53037.66
2023-09-14 16:47:54,1694710074,51362.66
2023-09-14 16:48:04,1694710084,84651.85
2023-09-14 16:48:14,1694710094,54028.83
2023-09-14 16:48:24,1694710104,38923.61
2023-09-14 16:48:34,1694710114,44273.44
2023-09-14 16:48:44,1694710124,90050.98
2023-09-14 16:48:54,1694710134,49067.66
2023-09-14 16:49:04,1694710144,53516.84
2023-09-14 16:49:14,1694710154,41367.79
2023-09-14 16:49:24,1694710164,80699.59
2023-09-14 16:49:34,1694710174,59529.66
2023-09-14 16:49:44,1694710184,82061.34
2023-09-14 16:49:54,1694710194,53308.77
2023-09-14 16:50:04,1694710204,75444.43
2023-09-14 16:50:14,1694710214,63003.85
2023-09-14 16:50:24,1694710224,41784.29
2023-09-14 16:50:34,1694710234,36062.02
2023-09-14 16:50:44,1694710244,105256.57
2023-09-14 16:50:54,1694710254,72182.75
2023-09-14 16:51:04,1694710264,62417.66
2023-09-14 16:51:14,1694710274,48563.79
2023-09-14 16:51:24,1694710284,77835.03
2023-09-14 16:51:34,1694710294,66732.69
2023-09-14 16:51:44,1694710304,54361.60
2023-09-14 16:51:54,1694710314,56426.98
2023-09-14 16:52:04,1694710324,88902.06
2023-09-14 16:52:14,1694710334,50903.30
2023-09-14 16:52:24,1694710344,51813.83
2023-09-14 16:52:34,1694710354,69779.82
2023-09-14 16:52:44,1694710364,87911.91
2023-09-14 16:52:54,1694710374,51444.33
2023-09-14 16:53:04,1694710384,72289.05
2023-09-14 16:53:14,1694710394,52265.09
2023-09-14 16:53:24,1694710404,77644.14
2023-09-14 16:53:34,1694710414,62943.11
2023-09-14 16:53:44,1694710424,66562.55
2023-09-14 16:53:54,1694710434,53081.29
2023-09-14 16:54:04,1694710444,69122.93
2023-09-14 16:54:14,1694710454,46261.66
2023-09-14 16:54:24,1694710464,60388.61
2023-09-14 16:54:34,1694710474,57590.36
2023-09-14 16:54:44,1694710484,82182.20
2023-09-14 16:54:54,1694710494,52019.12
2023-09-14 16:55:04,1694710504,63929.37
2023-09-14 16:55:14,1694710514,54555.50
2023-09-14 16:55:24,1694710524,83566.52
2023-09-14 16:55:34,1694710534,32912.26
2023-09-14 16:55:44,1694710544,50493.72
2023-09-14 16:55:54,1694710554,62059.30
2023-09-14 16:56:04,1694710564,74629.12
2023-09-14 16:56:14,1694710574,65429.87
2023-09-14 16:56:24,1694710584,83091.59
2023-09-14 16:56:34,1694710594,71907.79
2023-09-14 16:56:44,1694710604,85574.30
2023-09-14 16:56:54,1694710614,42455.93
2023-09-14 16:57:04,1694710624,58073.46
2023-09-14 16:57:14,1694710634,60146.22
2023-09-14 16:57:24,1694710644,82092.59
2023-09-14 16:57:34,1694710654,53353.33
2023-09-14 16:57:44,1694710664,59558.54
2023-09-14 16:57:54,1694710674,65229.61
2023-09-14 16:58:04,1694710684,91806.41
2023-09-14 16:58:14,1694710694,75331.88
2023-09-14 16:58:24,1694710704,35387.90
2023-09-14 16:58:34,1694710714,52780.02
2023-09-14 16:58:44,1694710724,81704.10
2023-09-14 16:58:54,1694710734,74868.33
2023-09-14 16:59:04,1694710744,69703.72
2023-09-14 16:59:14,1694710754,81379.49
