EventDateTime,epoch,value
2023-09-14 19:03:56,1694718236,0.00
2023-09-14 19:03:57,1694718237,0.00
2023-09-14 19:03:58,1694718238,0.00
2023-09-14 19:03:59,1694718239,0.00
2023-09-14 19:04:00,1694718240,0.00
2023-09-14 19:04:01,1694718241,0.00
2023-09-14 19:04:02,1694718242,0.00
2023-09-14 19:04:03,1694718243,0.00
2023-09-14 19:04:04,1694718244,0.00
2023-09-14 19:04:05,1694718245,0.00
2023-09-14 19:04:06,1694718246,519.00
2023-09-14 19:04:07,1694718247,519.00
2023-09-14 19:04:08,1694718248,519.00
2023-09-14 19:04:09,1694718249,519.00
2023-09-14 19:04:10,1694718250,519.00
2023-09-14 19:04:11,1694718251,739.00
2023-09-14 19:04:12,1694718252,739.00
2023-09-14 19:04:13,1694718253,739.00
2023-09-14 19:04:14,1694718254,739.00
2023-09-14 19:04:15,1694718255,739.00
2023-09-14 19:04:16,1694718256,824.00
2023-09-14 19:04:17,1694718257,824.00
2023-09-14 19:04:18,1694718258,824.00
2023-09-14 19:04:19,1694718259,824.00
2023-09-14 19:04:20,1694718260,824.00
2023-09-14 19:04:21,1694718261,863.00
2023-09-14 19:04:22,1694718262,863.00
2023-09-14 19:04:23,1694718263,863.00
2023-09-14 19:04:24,1694718264,863.00
2023-09-14 19:04:25,1694718265,863.00
2023-09-14 19:04:26,1694718266,885.00
2023-09-14 19:04:27,1694718267,885.00
2023-09-14 19:04:28,1694718268,885.00
2023-09-14 19:04:29,1694718269,885.00
2023-09-14 19:04:30,1694718270,885.00
2023-09-14 19:04:31,1694718271,924.00
2023-09-14 19:04:32,1694718272,924.00
2023-09-14 19:04:33,1694718273,924.00
2023-09-14 19:04:34,1694718274,924.00
2023-09-14 19:04:35,1694718275,924.00
2023-09-14 19:04:36,1694718276,960.00
2023-09-14 19:04:37,1694718277,960.00
2023-09-14 19:04:38,1694718278,960.00
2023-09-14 19:04:39,1694718279,960.00
2023-09-14 19:04:40,1694718280,960.00
2023-09-14 19:04:41,1694718281,971.00
2023-09-14 19:04:42,1694718282,971.00
2023-09-14 19:04:43,1694718283,971.00
2023-09-14 19:04:44,1694718284,971.00
2023-09-14 19:04:45,1694718285,971.00
2023-09-14 19:04:46,1694718286,973.00
2023-09-14 19:04:47,1694718287,973.00
2023-09-14 19:04:48,1694718288,973.00
2023-09-14 19:04:49,1694718289,973.00
2023-09-14 19:04:50,1694718290,973.00
2023-09-14 19:04:51,1694718291,973.00
2023-09-14 19:04:52,1694718292,973.00
2023-09-14 19:04:53,1694718293,973.00
2023-09-14 19:04:54,1694718294,973.00
2023-09-14 19:04:55,1694718295,973.00
2023-09-14 19:04:56,1694718296,971.00
2023-09-14 19:04:57,1694718297,971.00
2023-09-14 19:04:58,1694718298,971.00
2023-09-14 19:04:59,1694718299,971.00
2023-09-14 19:05:00,1694718300,971.00
2023-09-14 19:05:01,1694718301,973.00
2023-09-14 19:05:02,1694718302,973.00
2023-09-14 19:05:03,1694718303,973.00
2023-09-14 19:05:04,1694718304,973.00
2023-09-14 19:05:05,1694718305,973.00
2023-09-14 19:05:06,1694718306,972.00
2023-09-14 19:05:07,1694718307,972.00
2023-09-14 19:05:08,1694718308,972.00
2023-09-14 19:05:09,1694718309,972.00
2023-09-14 19:05:10,1694718310,972.00
2023-09-14 19:05:11,1694718311,976.00
2023-09-14 19:05:12,1694718312,976.00
2023-09-14 19:05:13,1694718313,976.00
2023-09-14 19:05:14,1694718314,976.00
2023-09-14 19:05:15,1694718315,976.00
2023-09-14 19:05:16,1694718316,982.00
2023-09-14 19:05:17,1694718317,982.00
2023-09-14 19:05:18,1694718318,982.00
2023-09-14 19:05:19,1694718319,982.00
2023-09-14 19:05:20,1694718320,982.00
2023-09-14 19:05:21,1694718321,983.00
