EventDateTime,epoch,value
2023-09-14 12:39:06,1694695146,2504.00
2023-09-14 12:39:16,1694695156,1542.00
2023-09-14 12:39:26,1694695166,1420.00
2023-09-14 12:39:36,1694695176,1411.00
2023-09-14 12:39:46,1694695186,1406.00
2023-09-14 12:39:56,1694695196,1374.00
2023-09-14 12:40:06,1694695206,1352.00
2023-09-14 12:40:16,1694695216,1350.00
2023-09-14 12:40:26,1694695226,1348.00
2023-09-14 12:40:36,1694695236,1338.00
2023-09-14 12:40:46,1694695246,1328.00
2023-09-14 12:40:56,1694695256,1323.00
2023-09-14 12:41:06,1694695266,1318.00
2023-09-14 12:41:16,1694695276,1312.00
2023-09-14 12:41:26,1694695286,1308.00
2023-09-14 12:41:36,1694695296,1304.00
2023-09-14 12:41:46,1694695306,1301.00
2023-09-14 12:41:56,1694695316,1298.00
2023-09-14 12:42:06,1694695326,1295.00
2023-09-14 12:42:16,1694695336,1291.00
2023-09-14 12:42:26,1694695346,1290.00
2023-09-14 12:42:36,1694695356,1288.00
2023-09-14 12:42:46,1694695366,1286.00
2023-09-14 12:42:56,1694695376,1285.00
2023-09-14 12:43:06,1694695386,1283.00
2023-09-14 12:43:16,1694695396,1281.00
2023-09-14 12:43:26,1694695406,1280.00
2023-09-14 12:43:36,1694695416,1279.00
2023-09-14 12:43:46,1694695426,1278.00
2023-09-14 12:43:56,1694695436,1277.00
2023-09-14 12:44:06,1694695446,1276.00
2023-09-14 12:44:16,1694695456,1275.00
2023-09-14 12:44:26,1694695466,1274.00
2023-09-14 12:44:36,1694695476,1273.00
2023-09-14 12:44:46,1694695486,1273.00
2023-09-14 12:44:56,1694695496,1272.00
2023-09-14 12:45:06,1694695506,1272.00
2023-09-14 12:45:16,1694695516,1271.00
2023-09-14 12:45:26,1694695526,1270.00
2023-09-14 12:45:36,1694695536,1270.00
2023-09-14 12:45:46,1694695546,1269.00
2023-09-14 12:45:56,1694695556,1269.00
2023-09-14 12:46:06,1694695566,1268.00
2023-09-14 12:46:16,1694695576,1268.00
2023-09-14 12:46:26,1694695586,1267.00
2023-09-14 12:46:36,1694695596,1267.00
2023-09-14 12:46:46,1694695606,1266.00
2023-09-14 12:46:56,1694695616,1266.00
2023-09-14 12:47:06,1694695626,1266.00
2023-09-14 12:47:16,1694695636,1266.00
2023-09-14 12:47:26,1694695646,1265.00
2023-09-14 12:47:36,1694695656,1264.00
2023-09-14 12:47:46,1694695666,1264.00
2023-09-14 12:47:56,1694695676,1264.00
2023-09-14 12:48:06,1694695686,1264.00
2023-09-14 12:48:16,1694695696,1264.00
2023-09-14 12:48:26,1694695706,1263.00
2023-09-14 12:48:36,1694695716,1263.00
2023-09-14 12:48:46,1694695726,1263.00
2023-09-14 12:48:56,1694695736,1262.00
2023-09-14 12:49:06,1694695746,1262.00
2023-09-14 12:49:16,1694695756,1262.00
2023-09-14 12:49:26,1694695766,1261.00
2023-09-14 12:49:36,1694695776,1261.00
2023-09-14 12:49:46,1694695786,1261.00
2023-09-14 12:49:56,1694695796,1261.00
2023-09-14 12:50:06,1694695806,1261.00
2023-09-14 12:50:16,1694695816,1261.00
2023-09-14 12:50:26,1694695826,1260.00
2023-09-14 12:50:36,1694695836,1260.00
2023-09-14 12:50:46,1694695846,1260.00
2023-09-14 12:50:56,1694695856,1260.00
2023-09-14 12:51:06,1694695866,1260.00
2023-09-14 12:51:16,1694695876,1259.00
2023-09-14 12:51:26,1694695886,1259.00
2023-09-14 12:51:36,1694695896,1259.00
2023-09-14 12:51:46,1694695906,1259.00
2023-09-14 12:51:56,1694695916,1259.00
2023-09-14 12:52:06,1694695926,1259.00
2023-09-14 12:52:16,1694695936,1259.00
2023-09-14 12:52:26,1694695946,1259.00
2023-09-14 12:52:36,1694695956,1259.00
2023-09-14 12:52:46,1694695966,1259.00
2023-09-14 12:52:56,1694695976,1259.00
2023-09-14 12:53:06,1694695986,1259.00
2023-09-14 12:53:16,1694695996,1259.00
2023-09-14 12:53:26,1694696006,1259.00
2023-09-14 12:53:36,1694696016,1259.00
2023-09-14 12:53:46,1694696026,1259.00
2023-09-14 12:53:56,1694696036,1259.00
2023-09-14 12:54:06,1694696046,1259.00
2023-09-14 12:54:16,1694696056,1259.00
2023-09-14 12:54:26,1694696066,1259.00
2023-09-14 12:54:36,1694696076,1259.00
2023-09-14 12:54:46,1694696086,1259.00
2023-09-14 12:54:56,1694696096,1259.00
2023-09-14 12:55:06,1694696106,1259.00
2023-09-14 12:55:16,1694696116,1259.00
2023-09-14 12:55:26,1694696126,1259.00
2023-09-14 12:55:36,1694696136,1259.00
2023-09-14 12:55:46,1694696146,1259.00
2023-09-14 12:55:56,1694696156,1259.00
2023-09-14 12:56:06,1694696166,1259.00
2023-09-14 12:56:16,1694696176,1259.00
2023-09-14 12:56:26,1694696186,1259.00
2023-09-14 12:56:36,1694696196,1259.00
2023-09-14 12:56:46,1694696206,1259.00
2023-09-14 12:56:56,1694696216,1259.00
2023-09-14 12:57:06,1694696226,1259.00
2023-09-14 12:57:16,1694696236,1259.00
2023-09-14 12:57:26,1694696246,1259.00
2023-09-14 12:57:36,1694696256,1259.00
2023-09-14 12:57:46,1694696266,1259.00
2023-09-14 12:57:56,1694696276,1259.00
2023-09-14 12:58:06,1694696286,1259.00
2023-09-14 12:58:16,1694696296,1259.00
2023-09-14 12:58:26,1694696306,1259.00
2023-09-14 12:58:36,1694696316,1259.00
2023-09-14 12:58:46,1694696326,1259.00
2023-09-14 12:58:56,1694696336,1259.00
2023-09-14 12:59:06,1694696346,1259.00
2023-09-14 12:59:16,1694696356,1259.00
2023-09-14 12:59:26,1694696366,1259.00
2023-09-14 12:59:36,1694696376,1259.00
2023-09-14 12:59:46,1694696386,1259.00
2023-09-14 12:59:56,1694696396,1259.00
2023-09-14 13:00:06,1694696406,1259.00
2023-09-14 13:00:16,1694696416,1259.00
2023-09-14 13:00:26,1694696426,1259.00
2023-09-14 13:00:36,1694696436,1259.00
2023-09-14 13:00:46,1694696446,1259.00
2023-09-14 13:00:56,1694696456,1259.00
2023-09-14 13:01:06,1694696466,1259.00
2023-09-14 13:01:16,1694696476,1259.00
2023-09-14 13:01:26,1694696486,1259.00
2023-09-14 13:01:36,1694696496,1259.00
2023-09-14 13:01:46,1694696506,1259.00
2023-09-14 13:01:56,1694696516,1259.00
2023-09-14 13:02:06,1694696526,1259.00
2023-09-14 13:02:16,1694696536,1259.00
2023-09-14 13:02:26,1694696546,1259.00
2023-09-14 13:02:36,1694696556,1259.00
2023-09-14 13:02:46,1694696566,1259.00
2023-09-14 13:02:56,1694696576,1259.00
2023-09-14 13:03:06,1694696586,1259.00
2023-09-14 13:03:16,1694696596,1259.00
2023-09-14 13:03:26,1694696606,1259.00
2023-09-14 13:03:36,1694696616,1259.00
2023-09-14 13:03:46,1694696626,1259.00
2023-09-14 13:03:56,1694696636,1259.00
2023-09-14 13:04:06,1694696646,1259.00
2023-09-14 13:04:16,1694696656,1259.00
2023-09-14 13:04:26,1694696666,1259.00
2023-09-14 13:04:36,1694696676,1259.00
2023-09-14 13:04:46,1694696686,1259.00
2023-09-14 13:04:56,1694696696,1259.00
2023-09-14 13:05:06,1694696706,1259.00
2023-09-14 13:05:16,1694696716,1259.00
2023-09-14 13:05:26,1694696726,1259.00
2023-09-14 13:05:36,1694696736,1259.00
2023-09-14 13:05:46,1694696746,1259.00
