EventDateTime,epoch,value
2023-09-14 20:45:11,1694724311,0.00
2023-09-14 20:45:16,1694724316,666.00
2023-09-14 20:45:21,1694724321,661.00
2023-09-14 20:45:26,1694724326,661.00
2023-09-14 20:45:31,1694724331,661.00
2023-09-14 20:45:36,1694724336,661.00
2023-09-14 20:45:41,1694724341,660.00
2023-09-14 20:45:46,1694724346,680.00
2023-09-14 20:45:51,1694724351,695.00
2023-09-14 20:45:56,1694724356,691.00
2023-09-14 20:46:01,1694724361,687.00
2023-09-14 20:46:06,1694724366,684.00
2023-09-14 20:46:11,1694724371,681.00
2023-09-14 20:46:16,1694724376,679.00
2023-09-14 20:46:21,1694724381,677.00
2023-09-14 20:46:26,1694724386,679.00
2023-09-14 20:46:31,1694724391,682.00
2023-09-14 20:46:36,1694724396,680.00
2023-09-14 20:46:41,1694724401,678.00
2023-09-14 20:46:46,1694724406,676.00
2023-09-14 20:46:51,1694724411,676.00
2023-09-14 20:46:56,1694724416,675.00
2023-09-14 20:47:01,1694724421,673.00
2023-09-14 20:47:06,1694724426,675.00
2023-09-14 20:47:11,1694724431,676.00
2023-09-14 20:47:16,1694724436,675.00
2023-09-14 20:47:21,1694724441,675.00
2023-09-14 20:47:26,1694724446,674.00
2023-09-14 20:47:31,1694724451,673.00
2023-09-14 20:47:36,1694724456,672.00
2023-09-14 20:47:41,1694724461,672.00
2023-09-14 20:47:46,1694724466,672.00
2023-09-14 20:47:51,1694724471,672.00
2023-09-14 20:47:56,1694724476,671.00
2023-09-14 20:48:01,1694724481,671.00
2023-09-14 20:48:06,1694724486,670.00
2023-09-14 20:48:11,1694724491,670.00
2023-09-14 20:48:16,1694724496,669.00
2023-09-14 20:48:21,1694724501,669.00
2023-09-14 20:48:26,1694724506,669.00
2023-09-14 20:48:31,1694724511,669.00
2023-09-14 20:48:36,1694724516,668.00
2023-09-14 20:48:41,1694724521,668.00
2023-09-14 20:48:46,1694724526,667.00
2023-09-14 20:48:51,1694724531,667.00
2023-09-14 20:48:56,1694724536,667.00
2023-09-14 20:49:01,1694724541,666.00
2023-09-14 20:49:06,1694724546,666.00
2023-09-14 20:49:11,1694724551,667.00
2023-09-14 20:49:16,1694724556,666.00
2023-09-14 20:49:21,1694724561,666.00
2023-09-14 20:49:26,1694724566,666.00
2023-09-14 20:49:31,1694724571,665.00
2023-09-14 20:49:36,1694724576,665.00
2023-09-14 20:49:41,1694724581,665.00
2023-09-14 20:49:46,1694724586,665.00
2023-09-14 20:49:51,1694724591,665.00
2023-09-14 20:49:56,1694724596,665.00
2023-09-14 20:50:01,1694724601,665.00
2023-09-14 20:50:06,1694724606,665.00
2023-09-14 20:50:11,1694724611,664.00
2023-09-14 20:50:16,1694724616,664.00
2023-09-14 20:50:21,1694724621,664.00
2023-09-14 20:50:26,1694724626,664.00
2023-09-14 20:50:31,1694724631,664.00
2023-09-14 20:50:36,1694724636,664.00
2023-09-14 20:50:41,1694724641,663.00
2023-09-14 20:50:46,1694724646,663.00
2023-09-14 20:50:51,1694724651,663.00
2023-09-14 20:50:56,1694724656,663.00
2023-09-14 20:51:01,1694724661,663.00
2023-09-14 20:51:06,1694724666,663.00
2023-09-14 20:51:11,1694724671,663.00
2023-09-14 20:51:16,1694724676,663.00
2023-09-14 20:51:21,1694724681,662.00
2023-09-14 20:51:26,1694724686,662.00
2023-09-14 20:51:31,1694724691,662.00
2023-09-14 20:51:36,1694724696,662.00
2023-09-14 20:51:41,1694724701,662.00
2023-09-14 20:51:46,1694724706,662.00
2023-09-14 20:51:51,1694724711,662.00
2023-09-14 20:51:56,1694724716,662.00
2023-09-14 20:52:01,1694724721,662.00
2023-09-14 20:52:06,1694724726,662.00
2023-09-14 20:52:11,1694724731,662.00
2023-09-14 20:52:16,1694724736,662.00
2023-09-14 20:52:21,1694724741,662.00
2023-09-14 20:52:26,1694724746,662.00
2023-09-14 20:52:31,1694724751,661.00
2023-09-14 20:52:36,1694724756,661.00
2023-09-14 20:52:41,1694724761,661.00
2023-09-14 20:52:46,1694724766,661.00
2023-09-14 20:52:51,1694724771,661.00
2023-09-14 20:52:56,1694724776,661.00
2023-09-14 20:53:01,1694724781,661.00
2023-09-14 20:53:06,1694724786,661.00
2023-09-14 20:53:11,1694724791,661.00
2023-09-14 20:53:16,1694724796,661.00
2023-09-14 20:53:21,1694724801,661.00
2023-09-14 20:53:26,1694724806,660.00
2023-09-14 20:53:31,1694724811,660.00
2023-09-14 20:53:36,1694724816,660.00
2023-09-14 20:53:41,1694724821,660.00
2023-09-14 20:53:46,1694724826,660.00
2023-09-14 20:53:51,1694724831,660.00
2023-09-14 20:53:56,1694724836,660.00
2023-09-14 20:54:01,1694724841,660.00
2023-09-14 20:54:06,1694724846,660.00
2023-09-14 20:54:11,1694724851,660.00
2023-09-14 20:54:16,1694724856,659.00
2023-09-14 20:54:21,1694724861,659.00
2023-09-14 20:54:26,1694724866,659.00
2023-09-14 20:54:31,1694724871,659.00
2023-09-14 20:54:36,1694724876,659.00
2023-09-14 20:54:41,1694724881,659.00
2023-09-14 20:54:46,1694724886,659.00
2023-09-14 20:54:51,1694724891,659.00
2023-09-14 20:54:56,1694724896,659.00
2023-09-14 20:55:01,1694724901,659.00
2023-09-14 20:55:06,1694724906,659.00
2023-09-14 20:55:11,1694724911,659.00
2023-09-14 20:55:16,1694724916,659.00
2023-09-14 20:55:21,1694724921,659.00
2023-09-14 20:55:26,1694724926,659.00
2023-09-14 20:55:31,1694724931,658.00
2023-09-14 20:55:36,1694724936,658.00
2023-09-14 20:55:41,1694724941,658.00
2023-09-14 20:55:46,1694724946,658.00
2023-09-14 20:55:51,1694724951,658.00
2023-09-14 20:55:56,1694724956,658.00
2023-09-14 20:56:01,1694724961,658.00
2023-09-14 20:56:06,1694724966,658.00
2023-09-14 20:56:11,1694724971,658.00
2023-09-14 20:56:16,1694724976,658.00
2023-09-14 20:56:21,1694724981,658.00
2023-09-14 20:56:26,1694724986,658.00
2023-09-14 20:56:31,1694724991,658.00
2023-09-14 20:56:36,1694724996,658.00
2023-09-14 20:56:41,1694725001,658.00
2023-09-14 20:56:46,1694725006,658.00
2023-09-14 20:56:51,1694725011,658.00
2023-09-14 20:56:56,1694725016,658.00
2023-09-14 20:57:01,1694725021,658.00
2023-09-14 20:57:06,1694725026,657.00
2023-09-14 20:57:11,1694725031,657.00
2023-09-14 20:57:16,1694725036,657.00
2023-09-14 20:57:21,1694725041,657.00
2023-09-14 20:57:26,1694725046,657.00
2023-09-14 20:57:31,1694725051,657.00
2023-09-14 20:57:36,1694725056,657.00
2023-09-14 20:57:41,1694725061,657.00
2023-09-14 20:57:46,1694725066,657.00
2023-09-14 20:57:51,1694725071,657.00
2023-09-14 20:57:56,1694725076,657.00
2023-09-14 20:58:01,1694725081,657.00
2023-09-14 20:58:06,1694725086,657.00
2023-09-14 20:58:11,1694725091,657.00
2023-09-14 20:58:16,1694725096,657.00
2023-09-14 20:58:21,1694725101,657.00
2023-09-14 20:58:26,1694725106,657.00
2023-09-14 20:58:31,1694725111,657.00
2023-09-14 20:58:36,1694725116,657.00
2023-09-14 20:58:41,1694725121,657.00
2023-09-14 20:58:46,1694725126,657.00
2023-09-14 20:58:51,1694725131,657.00
2023-09-14 20:58:56,1694725136,657.00
2023-09-14 20:59:01,1694725141,657.00
2023-09-14 20:59:06,1694725146,656.00
2023-09-14 20:59:11,1694725151,656.00
2023-09-14 20:59:16,1694725156,656.00
2023-09-14 20:59:21,1694725161,656.00
2023-09-14 20:59:26,1694725166,656.00
2023-09-14 20:59:31,1694725171,656.00
2023-09-14 20:59:36,1694725176,656.00
2023-09-14 20:59:41,1694725181,656.00
2023-09-14 20:59:46,1694725186,656.00
2023-09-14 20:59:51,1694725191,656.00
2023-09-14 20:59:56,1694725196,656.00
2023-09-14 21:00:01,1694725201,656.00
2023-09-14 21:00:06,1694725206,656.00
2023-09-14 21:00:11,1694725211,656.00
2023-09-14 21:00:16,1694725216,656.00
2023-09-14 21:00:21,1694725221,656.00
2023-09-14 21:00:26,1694725226,656.00
2023-09-14 21:00:31,1694725231,656.00
2023-09-14 21:00:36,1694725236,656.00
2023-09-14 21:00:41,1694725241,656.00
2023-09-14 21:00:46,1694725246,656.00
2023-09-14 21:00:51,1694725251,656.00
2023-09-14 21:00:56,1694725256,656.00
2023-09-14 21:01:01,1694725261,656.00
2023-09-14 21:01:06,1694725266,656.00
2023-09-14 21:01:11,1694725271,656.00
2023-09-14 21:01:16,1694725276,656.00
2023-09-14 21:01:21,1694725281,655.00
2023-09-14 21:01:26,1694725286,655.00
2023-09-14 21:01:31,1694725291,655.00
2023-09-14 21:01:36,1694725296,655.00
2023-09-14 21:01:41,1694725301,655.00
2023-09-14 21:01:46,1694725306,655.00
2023-09-14 21:01:51,1694725311,655.00
2023-09-14 21:01:56,1694725316,655.00
2023-09-14 21:02:01,1694725321,655.00
2023-09-14 21:02:06,1694725326,655.00
2023-09-14 21:02:11,1694725331,655.00
2023-09-14 21:02:16,1694725336,655.00
2023-09-14 21:02:21,1694725341,655.00
2023-09-14 21:02:26,1694725346,655.00
2023-09-14 21:02:31,1694725351,655.00
2023-09-14 21:02:36,1694725356,655.00
2023-09-14 21:02:41,1694725361,655.00
2023-09-14 21:02:46,1694725366,655.00
2023-09-14 21:02:51,1694725371,655.00
