EventDateTime,epoch,value
2023-09-14 22:01:19,1694728879,0.00
2023-09-14 22:01:20,1694728880,0.00
2023-09-14 22:01:21,1694728881,0.00
2023-09-14 22:01:22,1694728882,0.00
2023-09-14 22:01:23,1694728883,0.00
2023-09-14 22:01:24,1694728884,289.00
2023-09-14 22:01:25,1694728885,289.00
2023-09-14 22:01:26,1694728886,289.00
2023-09-14 22:01:27,1694728887,289.00
2023-09-14 22:01:28,1694728888,289.00
2023-09-14 22:01:29,1694728889,355.00
2023-09-14 22:01:30,1694728890,355.00
2023-09-14 22:01:31,1694728891,355.00
2023-09-14 22:01:32,1694728892,355.00
2023-09-14 22:01:33,1694728893,355.00
2023-09-14 22:01:34,1694728894,373.00
2023-09-14 22:01:35,1694728895,373.00
2023-09-14 22:01:36,1694728896,373.00
2023-09-14 22:01:37,1694728897,373.00
2023-09-14 22:01:38,1694728898,373.00
2023-09-14 22:01:39,1694728899,381.00
2023-09-14 22:01:40,1694728900,381.00
2023-09-14 22:01:41,1694728901,381.00
2023-09-14 22:01:42,1694728902,381.00
2023-09-14 22:01:43,1694728903,381.00
2023-09-14 22:01:44,1694728904,387.00
2023-09-14 22:01:45,1694728905,387.00
2023-09-14 22:01:46,1694728906,387.00
2023-09-14 22:01:47,1694728907,387.00
2023-09-14 22:01:48,1694728908,387.00
2023-09-14 22:01:49,1694728909,390.00
2023-09-14 22:01:50,1694728910,390.00
2023-09-14 22:01:51,1694728911,390.00
2023-09-14 22:01:52,1694728912,390.00
2023-09-14 22:01:53,1694728913,390.00
2023-09-14 22:01:54,1694728914,392.00
2023-09-14 22:01:55,1694728915,392.00
2023-09-14 22:01:56,1694728916,392.00
2023-09-14 22:01:57,1694728917,392.00
2023-09-14 22:01:58,1694728918,392.00
2023-09-14 22:01:59,1694728919,394.00
2023-09-14 22:02:00,1694728920,394.00
2023-09-14 22:02:01,1694728921,394.00
2023-09-14 22:02:02,1694728922,394.00
2023-09-14 22:02:03,1694728923,394.00
2023-09-14 22:02:04,1694728924,395.00
2023-09-14 22:02:05,1694728925,395.00
2023-09-14 22:02:06,1694728926,395.00
2023-09-14 22:02:07,1694728927,395.00
2023-09-14 22:02:08,1694728928,395.00
2023-09-14 22:02:09,1694728929,396.00
