EventDateTime,epoch,value
2023-09-13 21:35:37,1694640937,1485.00
2023-09-13 21:35:38,1694640938,1485.00
2023-09-13 21:35:39,1694640939,1485.00
2023-09-13 21:35:40,1694640940,1485.00
2023-09-13 21:35:41,1694640941,1485.00
2023-09-13 21:35:42,1694640942,803.00
2023-09-13 21:35:43,1694640943,803.00
2023-09-13 21:35:44,1694640944,803.00
2023-09-13 21:35:45,1694640945,803.00
2023-09-13 21:35:46,1694640946,803.00
2023-09-13 21:35:47,1694640947,732.00
2023-09-13 21:35:48,1694640948,732.00
2023-09-13 21:35:49,1694640949,732.00
2023-09-13 21:35:50,1694640950,732.00
2023-09-13 21:35:51,1694640951,732.00
2023-09-13 21:35:52,1694640952,715.00
2023-09-13 21:35:53,1694640953,715.00
2023-09-13 21:35:54,1694640954,715.00
2023-09-13 21:35:55,1694640955,715.00
2023-09-13 21:35:56,1694640956,715.00
2023-09-13 21:35:57,1694640957,716.00
2023-09-13 21:35:58,1694640958,716.00
2023-09-13 21:35:59,1694640959,716.00
2023-09-13 21:36:00,1694640960,716.00
2023-09-13 21:36:01,1694640961,716.00
2023-09-13 21:36:02,1694640962,716.00
2023-09-13 21:36:03,1694640963,716.00
2023-09-13 21:36:04,1694640964,716.00
2023-09-13 21:36:05,1694640965,716.00
2023-09-13 21:36:06,1694640966,716.00
2023-09-13 21:36:07,1694640967,711.00
2023-09-13 21:36:08,1694640968,711.00
2023-09-13 21:36:09,1694640969,711.00
2023-09-13 21:36:10,1694640970,711.00
2023-09-13 21:36:11,1694640971,711.00
2023-09-13 21:36:12,1694640972,703.00
2023-09-13 21:36:13,1694640973,703.00
2023-09-13 21:36:14,1694640974,703.00
2023-09-13 21:36:15,1694640975,703.00
2023-09-13 21:36:16,1694640976,703.00
2023-09-13 21:36:17,1694640977,696.00
2023-09-13 21:36:18,1694640978,696.00
2023-09-13 21:36:19,1694640979,696.00
2023-09-13 21:36:20,1694640980,696.00
2023-09-13 21:36:21,1694640981,696.00
2023-09-13 21:36:22,1694640982,694.00
2023-09-13 21:36:23,1694640983,694.00
2023-09-13 21:36:24,1694640984,694.00
2023-09-13 21:36:25,1694640985,694.00
2023-09-13 21:36:26,1694640986,694.00
2023-09-13 21:36:27,1694640987,696.00
2023-09-13 21:36:28,1694640988,696.00
2023-09-13 21:36:29,1694640989,696.00
2023-09-13 21:36:30,1694640990,696.00
2023-09-13 21:36:31,1694640991,696.00
2023-09-13 21:36:32,1694640992,697.00
2023-09-13 21:36:33,1694640993,697.00
2023-09-13 21:36:34,1694640994,697.00
2023-09-13 21:36:35,1694640995,697.00
2023-09-13 21:36:36,1694640996,697.00
2023-09-13 21:36:37,1694640997,697.00
2023-09-13 21:36:38,1694640998,697.00
2023-09-13 21:36:39,1694640999,697.00
2023-09-13 21:36:40,1694641000,697.00
2023-09-13 21:36:41,1694641001,697.00
2023-09-13 21:36:42,1694641002,694.00
2023-09-13 21:36:43,1694641003,694.00
2023-09-13 21:36:44,1694641004,694.00
2023-09-13 21:36:45,1694641005,694.00
2023-09-13 21:36:46,1694641006,694.00
2023-09-13 21:36:47,1694641007,690.00
2023-09-13 21:36:48,1694641008,690.00
2023-09-13 21:36:49,1694641009,690.00
2023-09-13 21:36:50,1694641010,690.00
2023-09-13 21:36:51,1694641011,690.00
2023-09-13 21:36:52,1694641012,689.00
2023-09-13 21:36:53,1694641013,689.00
2023-09-13 21:36:54,1694641014,689.00
2023-09-13 21:36:55,1694641015,689.00
2023-09-13 21:36:56,1694641016,689.00
2023-09-13 21:36:57,1694641017,690.00
2023-09-13 21:36:58,1694641018,690.00
2023-09-13 21:36:59,1694641019,690.00
2023-09-13 21:37:00,1694641020,690.00
2023-09-13 21:37:01,1694641021,690.00
2023-09-13 21:37:02,1694641022,692.00
2023-09-13 21:37:03,1694641023,692.00
2023-09-13 21:37:04,1694641024,692.00
2023-09-13 21:37:05,1694641025,692.00
2023-09-13 21:37:06,1694641026,692.00
2023-09-13 21:37:07,1694641027,692.00
2023-09-13 21:37:08,1694641028,692.00
2023-09-13 21:37:09,1694641029,692.00
2023-09-13 21:37:10,1694641030,692.00
2023-09-13 21:37:11,1694641031,692.00
2023-09-13 21:37:12,1694641032,689.00
2023-09-13 21:37:13,1694641033,689.00
2023-09-13 21:37:14,1694641034,689.00
2023-09-13 21:37:15,1694641035,689.00
2023-09-13 21:37:16,1694641036,689.00
2023-09-13 21:37:17,1694641037,687.00
2023-09-13 21:37:18,1694641038,687.00
2023-09-13 21:37:19,1694641039,687.00
2023-09-13 21:37:20,1694641040,687.00
2023-09-13 21:37:21,1694641041,687.00
2023-09-13 21:37:22,1694641042,686.00
2023-09-13 21:37:23,1694641043,686.00
2023-09-13 21:37:24,1694641044,686.00
2023-09-13 21:37:25,1694641045,686.00
2023-09-13 21:37:26,1694641046,686.00
2023-09-13 21:37:27,1694641047,687.00
2023-09-13 21:37:28,1694641048,687.00
2023-09-13 21:37:29,1694641049,687.00
2023-09-13 21:37:30,1694641050,687.00
2023-09-13 21:37:31,1694641051,687.00
2023-09-13 21:37:32,1694641052,688.00
2023-09-13 21:37:33,1694641053,688.00
2023-09-13 21:37:34,1694641054,688.00
2023-09-13 21:37:35,1694641055,688.00
2023-09-13 21:37:36,1694641056,688.00
2023-09-13 21:37:37,1694641057,688.00
2023-09-13 21:37:38,1694641058,688.00
2023-09-13 21:37:39,1694641059,688.00
2023-09-13 21:37:40,1694641060,688.00
2023-09-13 21:37:41,1694641061,688.00
2023-09-13 21:37:42,1694641062,685.00
2023-09-13 21:37:43,1694641063,685.00
2023-09-13 21:37:44,1694641064,685.00
2023-09-13 21:37:45,1694641065,685.00
2023-09-13 21:37:46,1694641066,685.00
2023-09-13 21:37:47,1694641067,684.00
2023-09-13 21:37:48,1694641068,684.00
2023-09-13 21:37:49,1694641069,684.00
2023-09-13 21:37:50,1694641070,684.00
2023-09-13 21:37:51,1694641071,684.00
2023-09-13 21:37:52,1694641072,683.00
2023-09-13 21:37:53,1694641073,683.00
2023-09-13 21:37:54,1694641074,683.00
2023-09-13 21:37:55,1694641075,683.00
2023-09-13 21:37:56,1694641076,683.00
2023-09-13 21:37:57,1694641077,684.00
2023-09-13 21:37:58,1694641078,684.00
2023-09-13 21:37:59,1694641079,684.00
2023-09-13 21:38:00,1694641080,684.00
2023-09-13 21:38:01,1694641081,684.00
2023-09-13 21:38:02,1694641082,685.00
2023-09-13 21:38:03,1694641083,685.00
2023-09-13 21:38:04,1694641084,685.00
2023-09-13 21:38:05,1694641085,685.00
2023-09-13 21:38:06,1694641086,685.00
2023-09-13 21:38:07,1694641087,685.00
2023-09-13 21:38:08,1694641088,685.00
2023-09-13 21:38:09,1694641089,685.00
2023-09-13 21:38:10,1694641090,685.00
2023-09-13 21:38:11,1694641091,685.00
2023-09-13 21:38:12,1694641092,684.00
2023-09-13 21:38:13,1694641093,684.00
2023-09-13 21:38:14,1694641094,684.00
2023-09-13 21:38:15,1694641095,684.00
2023-09-13 21:38:16,1694641096,684.00
2023-09-13 21:38:17,1694641097,683.00
2023-09-13 21:38:18,1694641098,683.00
2023-09-13 21:38:19,1694641099,683.00
2023-09-13 21:38:20,1694641100,683.00
2023-09-13 21:38:21,1694641101,683.00
2023-09-13 21:38:22,1694641102,682.00
2023-09-13 21:38:23,1694641103,682.00
2023-09-13 21:38:24,1694641104,682.00
2023-09-13 21:38:25,1694641105,682.00
2023-09-13 21:38:26,1694641106,682.00
2023-09-13 21:38:27,1694641107,683.00
2023-09-13 21:38:28,1694641108,683.00
2023-09-13 21:38:29,1694641109,683.00
2023-09-13 21:38:30,1694641110,683.00
2023-09-13 21:38:31,1694641111,683.00
2023-09-13 21:38:32,1694641112,684.00
2023-09-13 21:38:33,1694641113,684.00
2023-09-13 21:38:34,1694641114,684.00
2023-09-13 21:38:35,1694641115,684.00
2023-09-13 21:38:36,1694641116,684.00
2023-09-13 21:38:37,1694641117,683.00
2023-09-13 21:38:38,1694641118,683.00
2023-09-13 21:38:39,1694641119,683.00
2023-09-13 21:38:40,1694641120,683.00
2023-09-13 21:38:41,1694641121,683.00
2023-09-13 21:38:42,1694641122,682.00
2023-09-13 21:38:43,1694641123,682.00
2023-09-13 21:38:44,1694641124,682.00
2023-09-13 21:38:45,1694641125,682.00
2023-09-13 21:38:46,1694641126,682.00
2023-09-13 21:38:47,1694641127,681.00
2023-09-13 21:38:48,1694641128,681.00
2023-09-13 21:38:49,1694641129,681.00
2023-09-13 21:38:50,1694641130,681.00
2023-09-13 21:38:51,1694641131,681.00
2023-09-13 21:38:52,1694641132,681.00
2023-09-13 21:38:53,1694641133,681.00
2023-09-13 21:38:54,1694641134,681.00
2023-09-13 21:38:55,1694641135,681.00
2023-09-13 21:38:56,1694641136,681.00
2023-09-13 21:38:57,1694641137,682.00
2023-09-13 21:38:58,1694641138,682.00
2023-09-13 21:38:59,1694641139,682.00
2023-09-13 21:39:00,1694641140,682.00
2023-09-13 21:39:01,1694641141,682.00
2023-09-13 21:39:02,1694641142,683.00
2023-09-13 21:39:03,1694641143,683.00
2023-09-13 21:39:04,1694641144,683.00
2023-09-13 21:39:05,1694641145,683.00
2023-09-13 21:39:06,1694641146,683.00
2023-09-13 21:39:07,1694641147,683.00
2023-09-13 21:39:08,1694641148,683.00
2023-09-13 21:39:09,1694641149,683.00
2023-09-13 21:39:10,1694641150,683.00
2023-09-13 21:39:11,1694641151,683.00
2023-09-13 21:39:12,1694641152,682.00
2023-09-13 21:39:13,1694641153,682.00
2023-09-13 21:39:14,1694641154,682.00
2023-09-13 21:39:15,1694641155,682.00
2023-09-13 21:39:16,1694641156,682.00
2023-09-13 21:39:17,1694641157,681.00
2023-09-13 21:39:18,1694641158,681.00
2023-09-13 21:39:19,1694641159,681.00
2023-09-13 21:39:20,1694641160,681.00
2023-09-13 21:39:21,1694641161,681.00
2023-09-13 21:39:22,1694641162,681.00
2023-09-13 21:39:23,1694641163,681.00
2023-09-13 21:39:24,1694641164,681.00
2023-09-13 21:39:25,1694641165,681.00
2023-09-13 21:39:26,1694641166,681.00
2023-09-13 21:39:27,1694641167,681.00
2023-09-13 21:39:28,1694641168,681.00
2023-09-13 21:39:29,1694641169,681.00
2023-09-13 21:39:30,1694641170,681.00
2023-09-13 21:39:31,1694641171,681.00
2023-09-13 21:39:32,1694641172,682.00
2023-09-13 21:39:33,1694641173,682.00
2023-09-13 21:39:34,1694641174,682.00
2023-09-13 21:39:35,1694641175,682.00
2023-09-13 21:39:36,1694641176,682.00
2023-09-13 21:39:37,1694641177,682.00
2023-09-13 21:39:38,1694641178,682.00
2023-09-13 21:39:39,1694641179,682.00
2023-09-13 21:39:40,1694641180,682.00
2023-09-13 21:39:41,1694641181,682.00
2023-09-13 21:39:42,1694641182,681.00
2023-09-13 21:39:43,1694641183,681.00
2023-09-13 21:39:44,1694641184,681.00
2023-09-13 21:39:45,1694641185,681.00
2023-09-13 21:39:46,1694641186,681.00
2023-09-13 21:39:47,1694641187,680.00
2023-09-13 21:39:48,1694641188,680.00
2023-09-13 21:39:49,1694641189,680.00
2023-09-13 21:39:50,1694641190,680.00
2023-09-13 21:39:51,1694641191,680.00
2023-09-13 21:39:52,1694641192,680.00
2023-09-13 21:39:53,1694641193,680.00
2023-09-13 21:39:54,1694641194,680.00
2023-09-13 21:39:55,1694641195,680.00
2023-09-13 21:39:56,1694641196,680.00
2023-09-13 21:39:57,1694641197,681.00
2023-09-13 21:39:58,1694641198,681.00
2023-09-13 21:39:59,1694641199,681.00
2023-09-13 21:40:00,1694641200,681.00
2023-09-13 21:40:01,1694641201,681.00
2023-09-13 21:40:02,1694641202,681.00
2023-09-13 21:40:03,1694641203,681.00
2023-09-13 21:40:04,1694641204,681.00
2023-09-13 21:40:05,1694641205,681.00
2023-09-13 21:40:06,1694641206,681.00
2023-09-13 21:40:07,1694641207,681.00
2023-09-13 21:40:08,1694641208,681.00
2023-09-13 21:40:09,1694641209,681.00
2023-09-13 21:40:10,1694641210,681.00
2023-09-13 21:40:11,1694641211,681.00
2023-09-13 21:40:12,1694641212,681.00
2023-09-13 21:40:13,1694641213,681.00
2023-09-13 21:40:14,1694641214,681.00
2023-09-13 21:40:15,1694641215,681.00
2023-09-13 21:40:16,1694641216,681.00
2023-09-13 21:40:17,1694641217,680.00
2023-09-13 21:40:18,1694641218,680.00
2023-09-13 21:40:19,1694641219,680.00
2023-09-13 21:40:20,1694641220,680.00
2023-09-13 21:40:21,1694641221,680.00
2023-09-13 21:40:22,1694641222,680.00
2023-09-13 21:40:23,1694641223,680.00
2023-09-13 21:40:24,1694641224,680.00
2023-09-13 21:40:25,1694641225,680.00
2023-09-13 21:40:26,1694641226,680.00
2023-09-13 21:40:27,1694641227,680.00
2023-09-13 21:40:28,1694641228,680.00
2023-09-13 21:40:29,1694641229,680.00
