EventDateTime,epoch,value
2023-09-14 21:06:43,1694725603,881.00
2023-09-14 21:06:44,1694725604,881.00
2023-09-14 21:06:45,1694725605,881.00
2023-09-14 21:06:46,1694725606,881.00
2023-09-14 21:06:47,1694725607,881.00
2023-09-14 21:06:48,1694725608,776.00
2023-09-14 21:06:49,1694725609,776.00
2023-09-14 21:06:50,1694725610,776.00
2023-09-14 21:06:51,1694725611,776.00
2023-09-14 21:06:52,1694725612,776.00
2023-09-14 21:06:53,1694725613,735.00
2023-09-14 21:06:54,1694725614,735.00
2023-09-14 21:06:55,1694725615,735.00
2023-09-14 21:06:56,1694725616,735.00
2023-09-14 21:06:57,1694725617,735.00
2023-09-14 21:06:58,1694725618,714.00
2023-09-14 21:06:59,1694725619,714.00
2023-09-14 21:07:00,1694725620,714.00
2023-09-14 21:07:01,1694725621,714.00
2023-09-14 21:07:02,1694725622,714.00
2023-09-14 21:07:03,1694725623,707.00
2023-09-14 21:07:04,1694725624,707.00
2023-09-14 21:07:05,1694725625,707.00
2023-09-14 21:07:06,1694725626,707.00
2023-09-14 21:07:07,1694725627,707.00
2023-09-14 21:07:08,1694725628,700.00
2023-09-14 21:07:09,1694725629,700.00
2023-09-14 21:07:10,1694725630,700.00
2023-09-14 21:07:11,1694725631,700.00
2023-09-14 21:07:12,1694725632,700.00
2023-09-14 21:07:13,1694725633,737.00
2023-09-14 21:07:14,1694725634,737.00
2023-09-14 21:07:15,1694725635,737.00
2023-09-14 21:07:16,1694725636,737.00
2023-09-14 21:07:17,1694725637,737.00
2023-09-14 21:07:18,1694725638,767.00
2023-09-14 21:07:19,1694725639,767.00
2023-09-14 21:07:20,1694725640,767.00
2023-09-14 21:07:21,1694725641,767.00
2023-09-14 21:07:22,1694725642,767.00
2023-09-14 21:07:23,1694725643,762.00
2023-09-14 21:07:24,1694725644,762.00
2023-09-14 21:07:25,1694725645,762.00
2023-09-14 21:07:26,1694725646,762.00
2023-09-14 21:07:27,1694725647,762.00
2023-09-14 21:07:28,1694725648,753.00
2023-09-14 21:07:29,1694725649,753.00
2023-09-14 21:07:30,1694725650,753.00
2023-09-14 21:07:31,1694725651,753.00
2023-09-14 21:07:32,1694725652,753.00
2023-09-14 21:07:33,1694725653,747.00
2023-09-14 21:07:34,1694725654,747.00
2023-09-14 21:07:35,1694725655,747.00
2023-09-14 21:07:36,1694725656,747.00
2023-09-14 21:07:37,1694725657,747.00
2023-09-14 21:07:38,1694725658,739.00
2023-09-14 21:07:39,1694725659,739.00
2023-09-14 21:07:40,1694725660,739.00
2023-09-14 21:07:41,1694725661,739.00
2023-09-14 21:07:42,1694725662,739.00
2023-09-14 21:07:43,1694725663,737.00
2023-09-14 21:07:44,1694725664,737.00
2023-09-14 21:07:45,1694725665,737.00
2023-09-14 21:07:46,1694725666,737.00
2023-09-14 21:07:47,1694725667,737.00
2023-09-14 21:07:48,1694725668,732.00
2023-09-14 21:07:49,1694725669,732.00
2023-09-14 21:07:50,1694725670,732.00
2023-09-14 21:07:51,1694725671,732.00
2023-09-14 21:07:52,1694725672,732.00
2023-09-14 21:07:53,1694725673,730.00
2023-09-14 21:07:54,1694725674,730.00
2023-09-14 21:07:55,1694725675,730.00
2023-09-14 21:07:56,1694725676,730.00
2023-09-14 21:07:57,1694725677,730.00
2023-09-14 21:07:58,1694725678,727.00
2023-09-14 21:07:59,1694725679,727.00
2023-09-14 21:08:00,1694725680,727.00
2023-09-14 21:08:01,1694725681,727.00
2023-09-14 21:08:02,1694725682,727.00
2023-09-14 21:08:03,1694725683,724.00
2023-09-14 21:08:04,1694725684,724.00
2023-09-14 21:08:05,1694725685,724.00
2023-09-14 21:08:06,1694725686,724.00
2023-09-14 21:08:07,1694725687,724.00
2023-09-14 21:08:08,1694725688,721.00
2023-09-14 21:08:09,1694725689,721.00
2023-09-14 21:08:10,1694725690,721.00
2023-09-14 21:08:11,1694725691,721.00
2023-09-14 21:08:12,1694725692,721.00
2023-09-14 21:08:13,1694725693,719.00
2023-09-14 21:08:14,1694725694,719.00
2023-09-14 21:08:15,1694725695,719.00
2023-09-14 21:08:16,1694725696,719.00
2023-09-14 21:08:17,1694725697,719.00
2023-09-14 21:08:18,1694725698,716.00
2023-09-14 21:08:19,1694725699,716.00
2023-09-14 21:08:20,1694725700,716.00
2023-09-14 21:08:21,1694725701,716.00
2023-09-14 21:08:22,1694725702,716.00
2023-09-14 21:08:23,1694725703,714.00
2023-09-14 21:08:24,1694725704,714.00
2023-09-14 21:08:25,1694725705,714.00
2023-09-14 21:08:26,1694725706,714.00
2023-09-14 21:08:27,1694725707,714.00
2023-09-14 21:08:28,1694725708,711.00
2023-09-14 21:08:29,1694725709,711.00
2023-09-14 21:08:30,1694725710,711.00
2023-09-14 21:08:31,1694725711,711.00
2023-09-14 21:08:32,1694725712,711.00
2023-09-14 21:08:33,1694725713,710.00
2023-09-14 21:08:34,1694725714,710.00
2023-09-14 21:08:35,1694725715,710.00
2023-09-14 21:08:36,1694725716,710.00
2023-09-14 21:08:37,1694725717,710.00
2023-09-14 21:08:38,1694725718,707.00
2023-09-14 21:08:39,1694725719,707.00
2023-09-14 21:08:40,1694725720,707.00
2023-09-14 21:08:41,1694725721,707.00
2023-09-14 21:08:42,1694725722,707.00
2023-09-14 21:08:43,1694725723,706.00
2023-09-14 21:08:44,1694725724,706.00
2023-09-14 21:08:45,1694725725,706.00
2023-09-14 21:08:46,1694725726,706.00
2023-09-14 21:08:47,1694725727,706.00
2023-09-14 21:08:48,1694725728,705.00
2023-09-14 21:08:49,1694725729,705.00
2023-09-14 21:08:50,1694725730,705.00
2023-09-14 21:08:51,1694725731,705.00
2023-09-14 21:08:52,1694725732,705.00
2023-09-14 21:08:53,1694725733,703.00
2023-09-14 21:08:54,1694725734,703.00
