EventDateTime,epoch,value
2023-09-14 16:42:11,1694709731,2201.00
2023-09-14 16:42:12,1694709732,2201.00
2023-09-14 16:42:13,1694709733,2201.00
2023-09-14 16:42:14,1694709734,2201.00
2023-09-14 16:42:15,1694709735,2201.00
2023-09-14 16:42:16,1694709736,1173.00
2023-09-14 16:42:17,1694709737,1173.00
2023-09-14 16:42:18,1694709738,1173.00
2023-09-14 16:42:19,1694709739,1173.00
2023-09-14 16:42:20,1694709740,1173.00
2023-09-14 16:42:21,1694709741,1015.00
2023-09-14 16:42:22,1694709742,1015.00
2023-09-14 16:42:23,1694709743,1015.00
2023-09-14 16:42:24,1694709744,1015.00
2023-09-14 16:42:25,1694709745,1015.00
2023-09-14 16:42:26,1694709746,956.00
2023-09-14 16:42:27,1694709747,956.00
2023-09-14 16:42:28,1694709748,956.00
2023-09-14 16:42:29,1694709749,956.00
2023-09-14 16:42:30,1694709750,956.00
2023-09-14 16:42:31,1694709751,923.00
2023-09-14 16:42:32,1694709752,923.00
2023-09-14 16:42:33,1694709753,923.00
2023-09-14 16:42:34,1694709754,923.00
2023-09-14 16:42:35,1694709755,923.00
2023-09-14 16:42:36,1694709756,903.00
2023-09-14 16:42:37,1694709757,903.00
2023-09-14 16:42:38,1694709758,903.00
2023-09-14 16:42:39,1694709759,903.00
2023-09-14 16:42:40,1694709760,903.00
2023-09-14 16:42:41,1694709761,887.00
2023-09-14 16:42:42,1694709762,887.00
2023-09-14 16:42:43,1694709763,887.00
2023-09-14 16:42:44,1694709764,887.00
2023-09-14 16:42:45,1694709765,887.00
2023-09-14 16:42:46,1694709766,877.00
2023-09-14 16:42:47,1694709767,877.00
2023-09-14 16:42:48,1694709768,877.00
2023-09-14 16:42:49,1694709769,877.00
2023-09-14 16:42:50,1694709770,877.00
2023-09-14 16:42:51,1694709771,868.00
2023-09-14 16:42:52,1694709772,868.00
2023-09-14 16:42:53,1694709773,868.00
2023-09-14 16:42:54,1694709774,868.00
2023-09-14 16:42:55,1694709775,868.00
2023-09-14 16:42:56,1694709776,861.00
2023-09-14 16:42:57,1694709777,861.00
2023-09-14 16:42:58,1694709778,861.00
2023-09-14 16:42:59,1694709779,861.00
2023-09-14 16:43:00,1694709780,861.00
2023-09-14 16:43:01,1694709781,855.00
2023-09-14 16:43:02,1694709782,855.00
2023-09-14 16:43:03,1694709783,855.00
2023-09-14 16:43:04,1694709784,855.00
2023-09-14 16:43:05,1694709785,855.00
2023-09-14 16:43:06,1694709786,852.00
2023-09-14 16:43:07,1694709787,852.00
2023-09-14 16:43:08,1694709788,852.00
2023-09-14 16:43:09,1694709789,852.00
2023-09-14 16:43:10,1694709790,852.00
2023-09-14 16:43:11,1694709791,847.00
2023-09-14 16:43:12,1694709792,847.00
2023-09-14 16:43:13,1694709793,847.00
2023-09-14 16:43:14,1694709794,847.00
2023-09-14 16:43:15,1694709795,847.00
2023-09-14 16:43:16,1694709796,846.00
2023-09-14 16:43:17,1694709797,846.00
2023-09-14 16:43:18,1694709798,846.00
2023-09-14 16:43:19,1694709799,846.00
2023-09-14 16:43:20,1694709800,846.00
2023-09-14 16:43:21,1694709801,843.00
2023-09-14 16:43:22,1694709802,843.00
2023-09-14 16:43:23,1694709803,843.00
2023-09-14 16:43:24,1694709804,843.00
2023-09-14 16:43:25,1694709805,843.00
2023-09-14 16:43:26,1694709806,840.00
2023-09-14 16:43:27,1694709807,840.00
2023-09-14 16:43:28,1694709808,840.00
2023-09-14 16:43:29,1694709809,840.00
2023-09-14 16:43:30,1694709810,840.00
2023-09-14 16:43:31,1694709811,838.00
2023-09-14 16:43:32,1694709812,838.00
2023-09-14 16:43:33,1694709813,838.00
2023-09-14 16:43:34,1694709814,838.00
2023-09-14 16:43:35,1694709815,838.00
2023-09-14 16:43:36,1694709816,836.00
2023-09-14 16:43:37,1694709817,836.00
2023-09-14 16:43:38,1694709818,836.00
2023-09-14 16:43:39,1694709819,836.00
2023-09-14 16:43:40,1694709820,836.00
2023-09-14 16:43:41,1694709821,834.00
2023-09-14 16:43:42,1694709822,834.00
2023-09-14 16:43:43,1694709823,834.00
2023-09-14 16:43:44,1694709824,834.00
2023-09-14 16:43:45,1694709825,834.00
2023-09-14 16:43:46,1694709826,833.00
2023-09-14 16:43:47,1694709827,833.00
2023-09-14 16:43:48,1694709828,833.00
2023-09-14 16:43:49,1694709829,833.00
2023-09-14 16:43:50,1694709830,833.00
2023-09-14 16:43:51,1694709831,831.00
2023-09-14 16:43:52,1694709832,831.00
2023-09-14 16:43:53,1694709833,831.00
2023-09-14 16:43:54,1694709834,831.00
2023-09-14 16:43:55,1694709835,831.00
2023-09-14 16:43:56,1694709836,830.00
2023-09-14 16:43:57,1694709837,830.00
2023-09-14 16:43:58,1694709838,830.00
2023-09-14 16:43:59,1694709839,830.00
2023-09-14 16:44:00,1694709840,830.00
2023-09-14 16:44:01,1694709841,830.00
2023-09-14 16:44:02,1694709842,830.00
2023-09-14 16:44:03,1694709843,830.00
2023-09-14 16:44:04,1694709844,830.00
2023-09-14 16:44:05,1694709845,830.00
2023-09-14 16:44:06,1694709846,828.00
2023-09-14 16:44:07,1694709847,828.00
2023-09-14 16:44:08,1694709848,828.00
2023-09-14 16:44:09,1694709849,828.00
2023-09-14 16:44:10,1694709850,828.00
2023-09-14 16:44:11,1694709851,827.00
2023-09-14 16:44:12,1694709852,827.00
2023-09-14 16:44:13,1694709853,827.00
2023-09-14 16:44:14,1694709854,827.00
2023-09-14 16:44:15,1694709855,827.00
2023-09-14 16:44:16,1694709856,826.00
2023-09-14 16:44:17,1694709857,826.00
2023-09-14 16:44:18,1694709858,826.00
2023-09-14 16:44:19,1694709859,826.00
2023-09-14 16:44:20,1694709860,826.00
2023-09-14 16:44:21,1694709861,825.00
2023-09-14 16:44:22,1694709862,825.00
2023-09-14 16:44:23,1694709863,825.00
2023-09-14 16:44:24,1694709864,825.00
2023-09-14 16:44:25,1694709865,825.00
2023-09-14 16:44:26,1694709866,825.00
2023-09-14 16:44:27,1694709867,825.00
2023-09-14 16:44:28,1694709868,825.00
2023-09-14 16:44:29,1694709869,825.00
2023-09-14 16:44:30,1694709870,825.00
2023-09-14 16:44:31,1694709871,824.00
2023-09-14 16:44:32,1694709872,824.00
2023-09-14 16:44:33,1694709873,824.00
2023-09-14 16:44:34,1694709874,824.00
2023-09-14 16:44:35,1694709875,824.00
2023-09-14 16:44:36,1694709876,823.00
2023-09-14 16:44:37,1694709877,823.00
2023-09-14 16:44:38,1694709878,823.00
2023-09-14 16:44:39,1694709879,823.00
2023-09-14 16:44:40,1694709880,823.00
2023-09-14 16:44:41,1694709881,823.00
2023-09-14 16:44:42,1694709882,823.00
2023-09-14 16:44:43,1694709883,823.00
2023-09-14 16:44:44,1694709884,823.00
2023-09-14 16:44:45,1694709885,823.00
2023-09-14 16:44:46,1694709886,822.00
2023-09-14 16:44:47,1694709887,822.00
2023-09-14 16:44:48,1694709888,822.00
2023-09-14 16:44:49,1694709889,822.00
2023-09-14 16:44:50,1694709890,822.00
2023-09-14 16:44:51,1694709891,822.00
2023-09-14 16:44:52,1694709892,822.00
2023-09-14 16:44:53,1694709893,822.00
2023-09-14 16:44:54,1694709894,822.00
2023-09-14 16:44:55,1694709895,822.00
2023-09-14 16:44:56,1694709896,821.00
2023-09-14 16:44:57,1694709897,821.00
2023-09-14 16:44:58,1694709898,821.00
2023-09-14 16:44:59,1694709899,821.00
2023-09-14 16:45:00,1694709900,821.00
2023-09-14 16:45:01,1694709901,821.00
2023-09-14 16:45:02,1694709902,821.00
2023-09-14 16:45:03,1694709903,821.00
2023-09-14 16:45:04,1694709904,821.00
2023-09-14 16:45:05,1694709905,821.00
2023-09-14 16:45:06,1694709906,820.00
2023-09-14 16:45:07,1694709907,820.00
2023-09-14 16:45:08,1694709908,820.00
2023-09-14 16:45:09,1694709909,820.00
2023-09-14 16:45:10,1694709910,820.00
2023-09-14 16:45:11,1694709911,820.00
2023-09-14 16:45:12,1694709912,820.00
2023-09-14 16:45:13,1694709913,820.00
2023-09-14 16:45:14,1694709914,820.00
2023-09-14 16:45:15,1694709915,820.00
2023-09-14 16:45:16,1694709916,820.00
2023-09-14 16:45:17,1694709917,820.00
2023-09-14 16:45:18,1694709918,820.00
2023-09-14 16:45:19,1694709919,820.00
2023-09-14 16:45:20,1694709920,820.00
2023-09-14 16:45:21,1694709921,819.00
2023-09-14 16:45:22,1694709922,819.00
2023-09-14 16:45:23,1694709923,819.00
2023-09-14 16:45:24,1694709924,819.00
2023-09-14 16:45:25,1694709925,819.00
2023-09-14 16:45:26,1694709926,819.00
2023-09-14 16:45:27,1694709927,819.00
2023-09-14 16:45:28,1694709928,819.00
2023-09-14 16:45:29,1694709929,819.00
2023-09-14 16:45:30,1694709930,819.00
2023-09-14 16:45:31,1694709931,819.00
2023-09-14 16:45:32,1694709932,819.00
2023-09-14 16:45:33,1694709933,819.00
2023-09-14 16:45:34,1694709934,819.00
2023-09-14 16:45:35,1694709935,819.00
2023-09-14 16:45:36,1694709936,818.00
2023-09-14 16:45:37,1694709937,818.00
2023-09-14 16:45:38,1694709938,818.00
2023-09-14 16:45:39,1694709939,818.00
2023-09-14 16:45:40,1694709940,818.00
2023-09-14 16:45:41,1694709941,818.00
2023-09-14 16:45:42,1694709942,818.00
2023-09-14 16:45:43,1694709943,818.00
2023-09-14 16:45:44,1694709944,818.00
2023-09-14 16:45:45,1694709945,818.00
2023-09-14 16:45:46,1694709946,817.00
2023-09-14 16:45:47,1694709947,817.00
2023-09-14 16:45:48,1694709948,817.00
2023-09-14 16:45:49,1694709949,817.00
2023-09-14 16:45:50,1694709950,817.00
2023-09-14 16:45:51,1694709951,817.00
2023-09-14 16:45:52,1694709952,817.00
2023-09-14 16:45:53,1694709953,817.00
2023-09-14 16:45:54,1694709954,817.00
2023-09-14 16:45:55,1694709955,817.00
2023-09-14 16:45:56,1694709956,817.00
2023-09-14 16:45:57,1694709957,817.00
2023-09-14 16:45:58,1694709958,817.00
2023-09-14 16:45:59,1694709959,817.00
2023-09-14 16:46:00,1694709960,817.00
2023-09-14 16:46:01,1694709961,817.00
2023-09-14 16:46:02,1694709962,817.00
2023-09-14 16:46:03,1694709963,817.00
2023-09-14 16:46:04,1694709964,817.00
2023-09-14 16:46:05,1694709965,817.00
2023-09-14 16:46:06,1694709966,817.00
2023-09-14 16:46:07,1694709967,817.00
2023-09-14 16:46:08,1694709968,817.00
2023-09-14 16:46:09,1694709969,817.00
2023-09-14 16:46:10,1694709970,817.00
2023-09-14 16:46:11,1694709971,817.00
2023-09-14 16:46:12,1694709972,817.00
2023-09-14 16:46:13,1694709973,817.00
2023-09-14 16:46:14,1694709974,817.00
2023-09-14 16:46:15,1694709975,817.00
2023-09-14 16:46:16,1694709976,817.00
2023-09-14 16:46:17,1694709977,817.00
2023-09-14 16:46:18,1694709978,817.00
2023-09-14 16:46:19,1694709979,817.00
2023-09-14 16:46:20,1694709980,817.00
2023-09-14 16:46:21,1694709981,816.00
2023-09-14 16:46:22,1694709982,816.00
2023-09-14 16:46:23,1694709983,816.00
2023-09-14 16:46:24,1694709984,816.00
2023-09-14 16:46:25,1694709985,816.00
2023-09-14 16:46:26,1694709986,816.00
2023-09-14 16:46:27,1694709987,816.00
2023-09-14 16:46:28,1694709988,816.00
2023-09-14 16:46:29,1694709989,816.00
2023-09-14 16:46:30,1694709990,816.00
2023-09-14 16:46:31,1694709991,815.00
2023-09-14 16:46:32,1694709992,815.00
2023-09-14 16:46:33,1694709993,815.00
2023-09-14 16:46:34,1694709994,815.00
2023-09-14 16:46:35,1694709995,815.00
2023-09-14 16:46:36,1694709996,815.00
2023-09-14 16:46:37,1694709997,815.00
2023-09-14 16:46:38,1694709998,815.00
2023-09-14 16:46:39,1694709999,815.00
2023-09-14 16:46:40,1694710000,815.00
2023-09-14 16:46:41,1694710001,815.00
2023-09-14 16:46:42,1694710002,815.00
2023-09-14 16:46:43,1694710003,815.00
2023-09-14 16:46:44,1694710004,815.00
2023-09-14 16:46:45,1694710005,815.00
2023-09-14 16:46:46,1694710006,815.00
2023-09-14 16:46:47,1694710007,815.00
2023-09-14 16:46:48,1694710008,815.00
2023-09-14 16:46:49,1694710009,815.00
2023-09-14 16:46:50,1694710010,815.00
2023-09-14 16:46:51,1694710011,814.00
2023-09-14 16:46:52,1694710012,814.00
2023-09-14 16:46:53,1694710013,814.00
2023-09-14 16:46:54,1694710014,814.00
2023-09-14 16:46:55,1694710015,814.00
2023-09-14 16:46:56,1694710016,814.00
2023-09-14 16:46:57,1694710017,814.00
2023-09-14 16:46:58,1694710018,814.00
2023-09-14 16:46:59,1694710019,814.00
2023-09-14 16:47:00,1694710020,814.00
2023-09-14 16:47:01,1694710021,814.00
2023-09-14 16:47:02,1694710022,814.00
2023-09-14 16:47:03,1694710023,814.00
2023-09-14 16:47:04,1694710024,814.00
2023-09-14 16:47:05,1694710025,814.00
2023-09-14 16:47:06,1694710026,814.00
2023-09-14 16:47:07,1694710027,814.00
2023-09-14 16:47:08,1694710028,814.00
2023-09-14 16:47:09,1694710029,814.00
2023-09-14 16:47:10,1694710030,814.00
2023-09-14 16:47:11,1694710031,814.00
2023-09-14 16:47:12,1694710032,814.00
2023-09-14 16:47:13,1694710033,814.00
2023-09-14 16:47:14,1694710034,814.00
2023-09-14 16:47:15,1694710035,814.00
2023-09-14 16:47:16,1694710036,814.00
2023-09-14 16:47:17,1694710037,814.00
2023-09-14 16:47:18,1694710038,814.00
2023-09-14 16:47:19,1694710039,814.00
2023-09-14 16:47:20,1694710040,814.00
2023-09-14 16:47:21,1694710041,813.00
2023-09-14 16:47:22,1694710042,813.00
2023-09-14 16:47:23,1694710043,813.00
2023-09-14 16:47:24,1694710044,813.00
2023-09-14 16:47:25,1694710045,813.00
2023-09-14 16:47:26,1694710046,813.00
2023-09-14 16:47:27,1694710047,813.00
2023-09-14 16:47:28,1694710048,813.00
2023-09-14 16:47:29,1694710049,813.00
2023-09-14 16:47:30,1694710050,813.00
2023-09-14 16:47:31,1694710051,813.00
2023-09-14 16:47:32,1694710052,813.00
2023-09-14 16:47:33,1694710053,813.00
2023-09-14 16:47:34,1694710054,813.00
2023-09-14 16:47:35,1694710055,813.00
2023-09-14 16:47:36,1694710056,813.00
2023-09-14 16:47:37,1694710057,813.00
2023-09-14 16:47:38,1694710058,813.00
2023-09-14 16:47:39,1694710059,813.00
2023-09-14 16:47:40,1694710060,813.00
2023-09-14 16:47:41,1694710061,813.00
2023-09-14 16:47:42,1694710062,813.00
2023-09-14 16:47:43,1694710063,813.00
2023-09-14 16:47:44,1694710064,813.00
2023-09-14 16:47:45,1694710065,813.00
2023-09-14 16:47:46,1694710066,813.00
2023-09-14 16:47:47,1694710067,813.00
2023-09-14 16:47:48,1694710068,813.00
2023-09-14 16:47:49,1694710069,813.00
2023-09-14 16:47:50,1694710070,813.00
2023-09-14 16:47:51,1694710071,813.00
2023-09-14 16:47:52,1694710072,813.00
2023-09-14 16:47:53,1694710073,813.00
2023-09-14 16:47:54,1694710074,813.00
2023-09-14 16:47:55,1694710075,813.00
2023-09-14 16:47:56,1694710076,813.00
2023-09-14 16:47:57,1694710077,813.00
2023-09-14 16:47:58,1694710078,813.00
2023-09-14 16:47:59,1694710079,813.00
2023-09-14 16:48:00,1694710080,813.00
2023-09-14 16:48:01,1694710081,812.00
2023-09-14 16:48:02,1694710082,812.00
2023-09-14 16:48:03,1694710083,812.00
2023-09-14 16:48:04,1694710084,812.00
2023-09-14 16:48:05,1694710085,812.00
2023-09-14 16:48:06,1694710086,812.00
2023-09-14 16:48:07,1694710087,812.00
2023-09-14 16:48:08,1694710088,812.00
2023-09-14 16:48:09,1694710089,812.00
2023-09-14 16:48:10,1694710090,812.00
2023-09-14 16:48:11,1694710091,812.00
2023-09-14 16:48:12,1694710092,812.00
2023-09-14 16:48:13,1694710093,812.00
2023-09-14 16:48:14,1694710094,812.00
2023-09-14 16:48:15,1694710095,812.00
2023-09-14 16:48:16,1694710096,812.00
