EventDateTime,epoch,value
2023-09-14 15:11:44,1694704304,498.00
2023-09-14 15:11:54,1694704314,450.00
2023-09-14 15:12:04,1694704324,431.00
2023-09-14 15:12:14,1694704334,423.00
2023-09-14 15:12:24,1694704344,421.00
2023-09-14 15:12:34,1694704354,418.00
2023-09-14 15:12:44,1694704364,416.00
2023-09-14 15:12:54,1694704374,414.00
2023-09-14 15:13:04,1694704384,413.00
2023-09-14 15:13:14,1694704394,412.00
2023-09-14 15:13:24,1694704404,412.00
2023-09-14 15:13:34,1694704414,412.00
2023-09-14 15:13:44,1694704424,411.00
2023-09-14 15:13:54,1694704434,411.00
2023-09-14 15:14:04,1694704444,410.00
2023-09-14 15:14:14,1694704454,409.00
2023-09-14 15:14:24,1694704464,409.00
2023-09-14 15:14:34,1694704474,408.00
2023-09-14 15:14:44,1694704484,408.00
2023-09-14 15:14:54,1694704494,408.00
2023-09-14 15:15:04,1694704504,408.00
2023-09-14 15:15:14,1694704514,408.00
2023-09-14 15:15:24,1694704524,407.00
2023-09-14 15:15:34,1694704534,407.00
2023-09-14 15:15:44,1694704544,407.00
2023-09-14 15:15:54,1694704554,406.00
2023-09-14 15:16:04,1694704564,406.00
2023-09-14 15:16:14,1694704574,406.00
2023-09-14 15:16:24,1694704584,406.00
2023-09-14 15:16:34,1694704594,405.00
2023-09-14 15:16:44,1694704604,405.00
2023-09-14 15:16:54,1694704614,405.00
2023-09-14 15:17:04,1694704624,405.00
2023-09-14 15:17:14,1694704634,405.00
2023-09-14 15:17:24,1694704644,405.00
2023-09-14 15:17:34,1694704654,404.00
2023-09-14 15:17:44,1694704664,404.00
2023-09-14 15:17:54,1694704674,404.00
2023-09-14 15:18:04,1694704684,404.00
2023-09-14 15:18:14,1694704694,404.00
2023-09-14 15:18:24,1694704704,404.00
2023-09-14 15:18:34,1694704714,404.00
2023-09-14 15:18:44,1694704724,404.00
2023-09-14 15:18:54,1694704734,404.00
2023-09-14 15:19:04,1694704744,404.00
2023-09-14 15:19:14,1694704754,404.00
2023-09-14 15:19:24,1694704764,404.00
2023-09-14 15:19:34,1694704774,404.00
2023-09-14 15:19:44,1694704784,404.00
2023-09-14 15:19:54,1694704794,404.00
2023-09-14 15:20:04,1694704804,403.00
2023-09-14 15:20:14,1694704814,403.00
2023-09-14 15:20:24,1694704824,403.00
2023-09-14 15:20:34,1694704834,403.00
2023-09-14 15:20:44,1694704844,403.00
2023-09-14 15:20:54,1694704854,403.00
2023-09-14 15:21:04,1694704864,403.00
2023-09-14 15:21:14,1694704874,403.00
2023-09-14 15:21:24,1694704884,403.00
2023-09-14 15:21:34,1694704894,403.00
2023-09-14 15:21:44,1694704904,403.00
2023-09-14 15:21:54,1694704914,403.00
2023-09-14 15:22:04,1694704924,403.00
2023-09-14 15:22:14,1694704934,403.00
2023-09-14 15:22:24,1694704944,403.00
2023-09-14 15:22:34,1694704954,403.00
2023-09-14 15:22:44,1694704964,403.00
2023-09-14 15:22:54,1694704974,403.00
2023-09-14 15:23:04,1694704984,403.00
2023-09-14 15:23:14,1694704994,403.00
