EventDateTime,epoch,value
2023-09-14 18:00:12,1694714412,0.00
2023-09-14 18:00:17,1694714417,228.00
2023-09-14 18:00:22,1694714422,211.00
2023-09-14 18:00:27,1694714427,207.00
2023-09-14 18:00:32,1694714432,205.00
2023-09-14 18:00:37,1694714437,204.00
2023-09-14 18:00:42,1694714442,203.00
2023-09-14 18:00:47,1694714447,203.00
2023-09-14 18:00:52,1694714452,203.00
2023-09-14 18:00:57,1694714457,202.00
2023-09-14 18:01:02,1694714462,202.00
2023-09-14 18:01:07,1694714467,202.00
2023-09-14 18:01:12,1694714472,202.00
2023-09-14 18:01:17,1694714477,202.00
2023-09-14 18:01:22,1694714482,202.00
2023-09-14 18:01:27,1694714487,202.00
2023-09-14 18:01:32,1694714492,201.00
2023-09-14 18:01:37,1694714497,201.00
2023-09-14 18:01:42,1694714502,201.00
2023-09-14 18:01:47,1694714507,201.00
2023-09-14 18:01:52,1694714512,201.00
2023-09-14 18:01:57,1694714517,201.00
2023-09-14 18:02:02,1694714522,201.00
2023-09-14 18:02:07,1694714527,201.00
2023-09-14 18:02:12,1694714532,201.00
2023-09-14 18:02:17,1694714537,201.00
2023-09-14 18:02:22,1694714542,201.00
2023-09-14 18:02:27,1694714547,201.00
2023-09-14 18:02:32,1694714552,201.00
2023-09-14 18:02:37,1694714557,201.00
2023-09-14 18:02:42,1694714562,201.00
2023-09-14 18:02:47,1694714567,201.00
2023-09-14 18:02:52,1694714572,201.00
2023-09-14 18:02:57,1694714577,201.00
2023-09-14 18:03:02,1694714582,201.00
2023-09-14 18:03:07,1694714587,201.00
2023-09-14 18:03:12,1694714592,201.00
2023-09-14 18:03:17,1694714597,201.00
2023-09-14 18:03:22,1694714602,201.00
2023-09-14 18:03:27,1694714607,201.00
2023-09-14 18:03:32,1694714612,201.00
2023-09-14 18:03:37,1694714617,201.00
2023-09-14 18:03:42,1694714622,201.00
2023-09-14 18:03:47,1694714627,201.00
2023-09-14 18:03:52,1694714632,201.00
2023-09-14 18:03:57,1694714637,201.00
2023-09-14 18:04:02,1694714642,201.00
2023-09-14 18:04:07,1694714647,201.00
2023-09-14 18:04:12,1694714652,201.00
2023-09-14 18:04:17,1694714657,201.00
2023-09-14 18:04:22,1694714662,201.00
2023-09-14 18:04:27,1694714667,201.00
2023-09-14 18:04:32,1694714672,201.00
2023-09-14 18:04:37,1694714677,201.00
2023-09-14 18:04:42,1694714682,201.00
2023-09-14 18:04:47,1694714687,201.00
2023-09-14 18:04:52,1694714692,201.00
2023-09-14 18:04:57,1694714697,201.00
2023-09-14 18:05:02,1694714702,201.00
2023-09-14 18:05:07,1694714707,201.00
2023-09-14 18:05:12,1694714712,201.00
2023-09-14 18:05:17,1694714717,201.00
2023-09-14 18:05:22,1694714722,201.00
2023-09-14 18:05:27,1694714727,201.00
2023-09-14 18:05:32,1694714732,201.00
2023-09-14 18:05:37,1694714737,201.00
2023-09-14 18:05:42,1694714742,201.00
2023-09-14 18:05:47,1694714747,201.00
2023-09-14 18:05:52,1694714752,201.00
2023-09-14 18:05:57,1694714757,201.00
2023-09-14 18:06:02,1694714762,201.00
2023-09-14 18:06:07,1694714767,201.00
2023-09-14 18:06:12,1694714772,201.00
2023-09-14 18:06:17,1694714777,201.00
2023-09-14 18:06:22,1694714782,201.00
2023-09-14 18:06:27,1694714787,201.00
2023-09-14 18:06:32,1694714792,201.00
2023-09-14 18:06:37,1694714797,201.00
2023-09-14 18:06:42,1694714802,201.00
2023-09-14 18:06:47,1694714807,201.00
2023-09-14 18:06:52,1694714812,201.00
2023-09-14 18:06:57,1694714817,201.00
2023-09-14 18:07:02,1694714822,201.00
2023-09-14 18:07:07,1694714827,201.00
2023-09-14 18:07:12,1694714832,201.00
2023-09-14 18:07:17,1694714837,201.00
2023-09-14 18:07:22,1694714842,201.00
2023-09-14 18:07:27,1694714847,201.00
2023-09-14 18:07:32,1694714852,201.00
2023-09-14 18:07:37,1694714857,201.00
2023-09-14 18:07:42,1694714862,201.00
2023-09-14 18:07:47,1694714867,201.00
2023-09-14 18:07:52,1694714872,201.00
2023-09-14 18:07:57,1694714877,201.00
2023-09-14 18:08:02,1694714882,201.00
