EventDateTime,epoch,value
2023-09-14 14:04:16,1694700256,323.00
2023-09-14 14:04:21,1694700261,270.00
2023-09-14 14:04:26,1694700266,263.00
2023-09-14 14:04:31,1694700271,261.00
2023-09-14 14:04:36,1694700276,260.00
2023-09-14 14:04:41,1694700281,258.00
2023-09-14 14:04:46,1694700286,266.00
2023-09-14 14:04:51,1694700291,280.00
2023-09-14 14:04:56,1694700296,284.00
2023-09-14 14:05:01,1694700301,280.00
2023-09-14 14:05:06,1694700306,277.00
2023-09-14 14:05:11,1694700311,274.00
2023-09-14 14:05:16,1694700316,273.00
2023-09-14 14:05:21,1694700321,272.00
2023-09-14 14:05:26,1694700326,272.00
2023-09-14 14:05:31,1694700331,274.00
2023-09-14 14:05:36,1694700336,274.00
2023-09-14 14:05:41,1694700341,273.00
2023-09-14 14:05:46,1694700346,272.00
2023-09-14 14:05:51,1694700351,271.00
2023-09-14 14:05:56,1694700356,270.00
2023-09-14 14:06:01,1694700361,269.00
2023-09-14 14:06:06,1694700366,269.00
2023-09-14 14:06:11,1694700371,270.00
2023-09-14 14:06:16,1694700376,269.00
2023-09-14 14:06:21,1694700381,269.00
2023-09-14 14:06:26,1694700386,268.00
2023-09-14 14:06:31,1694700391,268.00
2023-09-14 14:06:36,1694700396,267.00
2023-09-14 14:06:41,1694700401,267.00
2023-09-14 14:06:46,1694700406,267.00
2023-09-14 14:06:51,1694700411,266.00
2023-09-14 14:06:56,1694700416,266.00
2023-09-14 14:07:01,1694700421,266.00
2023-09-14 14:07:06,1694700426,265.00
2023-09-14 14:07:11,1694700431,265.00
2023-09-14 14:07:16,1694700436,265.00
2023-09-14 14:07:21,1694700441,265.00
2023-09-14 14:07:26,1694700446,265.00
2023-09-14 14:07:31,1694700451,265.00
2023-09-14 14:07:36,1694700456,265.00
2023-09-14 14:07:41,1694700461,264.00
2023-09-14 14:07:46,1694700466,264.00
2023-09-14 14:07:51,1694700471,264.00
2023-09-14 14:07:56,1694700476,264.00
2023-09-14 14:08:01,1694700481,263.00
2023-09-14 14:08:06,1694700486,263.00
2023-09-14 14:08:11,1694700491,263.00
2023-09-14 14:08:16,1694700496,263.00
2023-09-14 14:08:21,1694700501,263.00
2023-09-14 14:08:26,1694700506,263.00
2023-09-14 14:08:31,1694700511,263.00
2023-09-14 14:08:36,1694700516,263.00
2023-09-14 14:08:41,1694700521,262.00
2023-09-14 14:08:46,1694700526,262.00
2023-09-14 14:08:51,1694700531,262.00
2023-09-14 14:08:56,1694700536,262.00
2023-09-14 14:09:01,1694700541,262.00
2023-09-14 14:09:06,1694700546,262.00
2023-09-14 14:09:11,1694700551,261.00
2023-09-14 14:09:16,1694700556,261.00
2023-09-14 14:09:21,1694700561,261.00
2023-09-14 14:09:26,1694700566,261.00
2023-09-14 14:09:31,1694700571,261.00
2023-09-14 14:09:36,1694700576,261.00
2023-09-14 14:09:41,1694700581,261.00
2023-09-14 14:09:46,1694700586,261.00
2023-09-14 14:09:51,1694700591,260.00
2023-09-14 14:09:56,1694700596,260.00
2023-09-14 14:10:01,1694700601,260.00
2023-09-14 14:10:06,1694700606,260.00
2023-09-14 14:10:11,1694700611,260.00
2023-09-14 14:10:16,1694700616,260.00
2023-09-14 14:10:21,1694700621,260.00
2023-09-14 14:10:26,1694700626,260.00
2023-09-14 14:10:31,1694700631,260.00
2023-09-14 14:10:36,1694700636,259.00
2023-09-14 14:10:41,1694700641,259.00
2023-09-14 14:10:46,1694700646,259.00
2023-09-14 14:10:51,1694700651,259.00
2023-09-14 14:10:56,1694700656,259.00
2023-09-14 14:11:01,1694700661,259.00
2023-09-14 14:11:06,1694700666,259.00
2023-09-14 14:11:11,1694700671,259.00
2023-09-14 14:11:16,1694700676,259.00
2023-09-14 14:11:21,1694700681,259.00
2023-09-14 14:11:26,1694700686,259.00
2023-09-14 14:11:31,1694700691,259.00
2023-09-14 14:11:36,1694700696,259.00
2023-09-14 14:11:41,1694700701,259.00
2023-09-14 14:11:46,1694700706,259.00
2023-09-14 14:11:51,1694700711,259.00
2023-09-14 14:11:56,1694700716,259.00
2023-09-14 14:12:01,1694700721,259.00
2023-09-14 14:12:06,1694700726,259.00
2023-09-14 14:12:11,1694700731,258.00
2023-09-14 14:12:16,1694700736,258.00
2023-09-14 14:12:21,1694700741,258.00
2023-09-14 14:12:26,1694700746,258.00
2023-09-14 14:12:31,1694700751,258.00
2023-09-14 14:12:36,1694700756,258.00
2023-09-14 14:12:41,1694700761,258.00
2023-09-14 14:12:46,1694700766,258.00
2023-09-14 14:12:51,1694700771,258.00
2023-09-14 14:12:56,1694700776,258.00
2023-09-14 14:13:01,1694700781,258.00
2023-09-14 14:13:06,1694700786,258.00
2023-09-14 14:13:11,1694700791,258.00
2023-09-14 14:13:16,1694700796,258.00
2023-09-14 14:13:21,1694700801,258.00
2023-09-14 14:13:26,1694700806,258.00
2023-09-14 14:13:31,1694700811,258.00
2023-09-14 14:13:36,1694700816,258.00
2023-09-14 14:13:41,1694700821,258.00
2023-09-14 14:13:46,1694700826,258.00
2023-09-14 14:13:51,1694700831,258.00
2023-09-14 14:13:56,1694700836,258.00
2023-09-14 14:14:01,1694700841,258.00
2023-09-14 14:14:06,1694700846,258.00
2023-09-14 14:14:11,1694700851,258.00
2023-09-14 14:14:16,1694700856,258.00
2023-09-14 14:14:21,1694700861,258.00
2023-09-14 14:14:26,1694700866,258.00
2023-09-14 14:14:31,1694700871,258.00
2023-09-14 14:14:36,1694700876,258.00
2023-09-14 14:14:41,1694700881,258.00
2023-09-14 14:14:46,1694700886,258.00
2023-09-14 14:14:51,1694700891,258.00
2023-09-14 14:14:56,1694700896,257.00
2023-09-14 14:15:01,1694700901,257.00
2023-09-14 14:15:06,1694700906,258.00
2023-09-14 14:15:11,1694700911,258.00
2023-09-14 14:15:16,1694700916,258.00
2023-09-14 14:15:21,1694700921,258.00
2023-09-14 14:15:26,1694700926,257.00
2023-09-14 14:15:31,1694700931,257.00
2023-09-14 14:15:36,1694700936,257.00
2023-09-14 14:15:41,1694700941,257.00
