EventDateTime,epoch,value
2023-09-14 21:45:18,1694727918,244.00
2023-09-14 21:45:28,1694727928,219.00
2023-09-14 21:45:38,1694727938,211.00
2023-09-14 21:45:48,1694727948,210.00
2023-09-14 21:45:58,1694727958,208.00
2023-09-14 21:46:08,1694727968,207.00
2023-09-14 21:46:18,1694727978,206.00
2023-09-14 21:46:28,1694727988,205.00
2023-09-14 21:46:38,1694727998,205.00
2023-09-14 21:46:48,1694728008,204.00
2023-09-14 21:46:58,1694728018,204.00
2023-09-14 21:47:08,1694728028,204.00
2023-09-14 21:47:18,1694728038,204.00
2023-09-14 21:47:28,1694728048,204.00
2023-09-14 21:47:38,1694728058,204.00
2023-09-14 21:47:48,1694728068,203.00
2023-09-14 21:47:58,1694728078,203.00
2023-09-14 21:48:08,1694728088,203.00
2023-09-14 21:48:18,1694728098,203.00
2023-09-14 21:48:28,1694728108,203.00
2023-09-14 21:48:38,1694728118,203.00
2023-09-14 21:48:48,1694728128,203.00
2023-09-14 21:48:58,1694728138,203.00
2023-09-14 21:49:08,1694728148,202.00
2023-09-14 21:49:18,1694728158,202.00
2023-09-14 21:49:28,1694728168,202.00
2023-09-14 21:49:38,1694728178,202.00
2023-09-14 21:49:48,1694728188,202.00
2023-09-14 21:49:58,1694728198,202.00
2023-09-14 21:50:08,1694728208,202.00
2023-09-14 21:50:18,1694728218,202.00
2023-09-14 21:50:28,1694728228,202.00
2023-09-14 21:50:38,1694728238,202.00
2023-09-14 21:50:48,1694728248,202.00
2023-09-14 21:50:58,1694728258,202.00
2023-09-14 21:51:08,1694728268,202.00
2023-09-14 21:51:18,1694728278,202.00
2023-09-14 21:51:28,1694728288,202.00
2023-09-14 21:51:38,1694728298,202.00
2023-09-14 21:51:48,1694728308,202.00
2023-09-14 21:51:58,1694728318,202.00
2023-09-14 21:52:08,1694728328,202.00
2023-09-14 21:52:18,1694728338,202.00
2023-09-14 21:52:28,1694728348,202.00
2023-09-14 21:52:38,1694728358,202.00
2023-09-14 21:52:48,1694728368,202.00
2023-09-14 21:52:58,1694728378,202.00
2023-09-14 21:53:08,1694728388,202.00
2023-09-14 21:53:18,1694728398,202.00
2023-09-14 21:53:28,1694728408,202.00
2023-09-14 21:53:38,1694728418,202.00
2023-09-14 21:53:48,1694728428,202.00
2023-09-14 21:53:58,1694728438,202.00
2023-09-14 21:54:08,1694728448,202.00
2023-09-14 21:54:18,1694728458,202.00
2023-09-14 21:54:28,1694728468,202.00
2023-09-14 21:54:38,1694728478,201.00
2023-09-14 21:54:48,1694728488,201.00
2023-09-14 21:54:58,1694728498,201.00
2023-09-14 21:55:08,1694728508,201.00
2023-09-14 21:55:18,1694728518,201.00
2023-09-14 21:55:28,1694728528,201.00
2023-09-14 21:55:38,1694728538,201.00
2023-09-14 21:55:48,1694728548,201.00
2023-09-14 21:55:58,1694728558,201.00
2023-09-14 21:56:08,1694728568,201.00
2023-09-14 21:56:18,1694728578,201.00
2023-09-14 21:56:28,1694728588,201.00
2023-09-14 21:56:38,1694728598,201.00
2023-09-14 21:56:48,1694728608,201.00
2023-09-14 21:56:58,1694728618,201.00
2023-09-14 21:57:08,1694728628,201.00
2023-09-14 21:57:18,1694728638,201.00
2023-09-14 21:57:28,1694728648,201.00
