EventDateTime,epoch,value
2023-09-14 13:09:43,1694696983,0.00
2023-09-14 13:09:53,1694696993,1765.00
2023-09-14 13:10:03,1694697003,1968.00
2023-09-14 13:10:13,1694697013,2007.00
2023-09-14 13:10:23,1694697023,2321.00
2023-09-14 13:10:33,1694697033,2267.00
2023-09-14 13:10:43,1694697043,2220.00
2023-09-14 13:10:53,1694697053,2204.00
2023-09-14 13:11:03,1694697063,2272.00
2023-09-14 13:11:13,1694697073,2241.00
2023-09-14 13:11:23,1694697083,2223.00
2023-09-14 13:11:33,1694697093,2213.00
2023-09-14 13:11:43,1694697103,2242.00
2023-09-14 13:11:53,1694697113,2228.00
2023-09-14 13:12:03,1694697123,2218.00
2023-09-14 13:12:13,1694697133,2208.00
2023-09-14 13:12:23,1694697143,2213.00
2023-09-14 13:12:33,1694697153,2199.00
2023-09-14 13:12:43,1694697163,2192.00
2023-09-14 13:12:53,1694697173,2186.00
2023-09-14 13:13:03,1694697183,2187.00
2023-09-14 13:13:13,1694697193,2180.00
2023-09-14 13:13:23,1694697203,2173.00
2023-09-14 13:13:33,1694697213,2168.00
2023-09-14 13:13:43,1694697223,2168.00
2023-09-14 13:13:53,1694697233,2163.00
2023-09-14 13:14:03,1694697243,2159.00
2023-09-14 13:14:13,1694697253,2158.00
2023-09-14 13:14:23,1694697263,2158.00
2023-09-14 13:14:33,1694697273,2153.00
2023-09-14 13:14:43,1694697283,2149.00
2023-09-14 13:14:53,1694697293,2145.00
2023-09-14 13:15:03,1694697303,2144.00
2023-09-14 13:15:13,1694697313,2142.00
2023-09-14 13:15:23,1694697323,2140.00
2023-09-14 13:15:33,1694697333,2137.00
2023-09-14 13:15:43,1694697343,2137.00
2023-09-14 13:15:53,1694697353,2134.00
2023-09-14 13:16:03,1694697363,2131.00
2023-09-14 13:16:13,1694697373,2128.00
2023-09-14 13:16:23,1694697383,2127.00
2023-09-14 13:16:33,1694697393,2125.00
2023-09-14 13:16:43,1694697403,2122.00
2023-09-14 13:16:53,1694697413,2122.00
2023-09-14 13:17:03,1694697423,2122.00
2023-09-14 13:17:13,1694697433,2122.00
2023-09-14 13:17:23,1694697443,2122.00
2023-09-14 13:17:33,1694697453,2122.00
2023-09-14 13:17:43,1694697463,2122.00
2023-09-14 13:17:53,1694697473,2122.00
2023-09-14 13:18:03,1694697483,2122.00
2023-09-14 13:18:13,1694697493,2122.00
2023-09-14 13:18:23,1694697503,2122.00
2023-09-14 13:18:33,1694697513,2122.00
2023-09-14 13:18:43,1694697523,2122.00
2023-09-14 13:18:53,1694697533,2122.00
2023-09-14 13:19:03,1694697543,2122.00
2023-09-14 13:19:13,1694697553,2122.00
2023-09-14 13:19:23,1694697563,2122.00
2023-09-14 13:19:33,1694697573,2122.00
2023-09-14 13:19:43,1694697583,2122.00
2023-09-14 13:19:53,1694697593,2122.00
2023-09-14 13:20:03,1694697603,2122.00
2023-09-14 13:20:13,1694697613,2122.00
2023-09-14 13:20:23,1694697623,2122.00
2023-09-14 13:20:33,1694697633,2122.00
2023-09-14 13:20:43,1694697643,2122.00
2023-09-14 13:20:53,1694697653,2122.00
2023-09-14 13:21:03,1694697663,2122.00
2023-09-14 13:21:13,1694697673,2122.00
2023-09-14 13:21:23,1694697683,2122.00
2023-09-14 13:21:33,1694697693,2122.00
2023-09-14 13:21:43,1694697703,2122.00
2023-09-14 13:21:53,1694697713,2122.00
2023-09-14 13:22:03,1694697723,2122.00
2023-09-14 13:22:13,1694697733,2122.00
2023-09-14 13:22:23,1694697743,2122.00
2023-09-14 13:22:33,1694697753,2122.00
2023-09-14 13:22:43,1694697763,2122.00
2023-09-14 13:22:53,1694697773,2122.00
2023-09-14 13:23:03,1694697783,2122.00
2023-09-14 13:23:13,1694697793,2122.00
2023-09-14 13:23:23,1694697803,2122.00
2023-09-14 13:23:33,1694697813,2122.00
2023-09-14 13:23:43,1694697823,2122.00
