EventDateTime,epoch,value
2023-09-14 15:44:20,1694706260,567.00
2023-09-14 15:44:30,1694706270,458.00
2023-09-14 15:44:40,1694706280,436.00
2023-09-14 15:44:50,1694706290,428.00
2023-09-14 15:45:00,1694706300,423.00
2023-09-14 15:45:10,1694706310,418.00
2023-09-14 15:45:20,1694706320,416.00
2023-09-14 15:45:30,1694706330,414.00
2023-09-14 15:45:40,1694706340,412.00
2023-09-14 15:45:50,1694706350,412.00
2023-09-14 15:46:00,1694706360,411.00
2023-09-14 15:46:10,1694706370,410.00
2023-09-14 15:46:20,1694706380,409.00
2023-09-14 15:46:30,1694706390,409.00
2023-09-14 15:46:40,1694706400,408.00
2023-09-14 15:46:50,1694706410,408.00
2023-09-14 15:47:00,1694706420,408.00
2023-09-14 15:47:10,1694706430,407.00
2023-09-14 15:47:20,1694706440,407.00
2023-09-14 15:47:30,1694706450,407.00
2023-09-14 15:47:40,1694706460,406.00
2023-09-14 15:47:50,1694706470,406.00
2023-09-14 15:48:00,1694706480,406.00
2023-09-14 15:48:10,1694706490,406.00
2023-09-14 15:48:20,1694706500,406.00
2023-09-14 15:48:30,1694706510,406.00
2023-09-14 15:48:40,1694706520,405.00
2023-09-14 15:48:50,1694706530,405.00
2023-09-14 15:49:00,1694706540,405.00
2023-09-14 15:49:10,1694706550,405.00
2023-09-14 15:49:20,1694706560,405.00
2023-09-14 15:49:30,1694706570,405.00
2023-09-14 15:49:40,1694706580,404.00
2023-09-14 15:49:50,1694706590,404.00
2023-09-14 15:50:00,1694706600,404.00
2023-09-14 15:50:10,1694706610,404.00
2023-09-14 15:50:20,1694706620,404.00
2023-09-14 15:50:30,1694706630,404.00
2023-09-14 15:50:40,1694706640,404.00
2023-09-14 15:50:50,1694706650,404.00
2023-09-14 15:51:00,1694706660,404.00
2023-09-14 15:51:10,1694706670,404.00
2023-09-14 15:51:20,1694706680,404.00
2023-09-14 15:51:30,1694706690,404.00
2023-09-14 15:51:40,1694706700,404.00
2023-09-14 15:51:50,1694706710,404.00
2023-09-14 15:52:00,1694706720,404.00
2023-09-14 15:52:10,1694706730,403.00
2023-09-14 15:52:20,1694706740,403.00
2023-09-14 15:52:30,1694706750,403.00
2023-09-14 15:52:40,1694706760,403.00
2023-09-14 15:52:50,1694706770,403.00
2023-09-14 15:53:00,1694706780,403.00
2023-09-14 15:53:10,1694706790,403.00
2023-09-14 15:53:20,1694706800,403.00
2023-09-14 15:53:30,1694706810,403.00
2023-09-14 15:53:40,1694706820,403.00
2023-09-14 15:53:50,1694706830,403.00
2023-09-14 15:54:00,1694706840,403.00
2023-09-14 15:54:10,1694706850,403.00
2023-09-14 15:54:20,1694706860,403.00
2023-09-14 15:54:30,1694706870,403.00
2023-09-14 15:54:40,1694706880,403.00
2023-09-14 15:54:50,1694706890,403.00
2023-09-14 15:55:00,1694706900,403.00
2023-09-14 15:55:10,1694706910,403.00
2023-09-14 15:55:20,1694706920,403.00
2023-09-14 15:55:30,1694706930,403.00
2023-09-14 15:55:40,1694706940,403.00
2023-09-14 15:55:50,1694706950,403.00
2023-09-14 15:56:00,1694706960,403.00
2023-09-14 15:56:10,1694706970,403.00
2023-09-14 15:56:20,1694706980,403.00
2023-09-14 15:56:30,1694706990,403.00
2023-09-14 15:56:40,1694707000,402.00
2023-09-14 15:56:50,1694707010,402.00
2023-09-14 15:57:00,1694707020,402.00
2023-09-14 15:57:10,1694707030,402.00
2023-09-14 15:57:20,1694707040,402.00
2023-09-14 15:57:30,1694707050,402.00
2023-09-14 15:57:40,1694707060,402.00
2023-09-14 15:57:50,1694707070,402.00
2023-09-14 15:58:00,1694707080,402.00
2023-09-14 15:58:10,1694707090,402.00
2023-09-14 15:58:20,1694707100,402.00
2023-09-14 15:58:30,1694707110,402.00
2023-09-14 15:58:40,1694707120,402.00
2023-09-14 15:58:50,1694707130,402.00
2023-09-14 15:59:00,1694707140,402.00
2023-09-14 15:59:10,1694707150,402.00
2023-09-14 15:59:20,1694707160,402.00
2023-09-14 15:59:30,1694707170,402.00
2023-09-14 15:59:40,1694707180,402.00
2023-09-14 15:59:50,1694707190,402.00
2023-09-14 16:00:00,1694707200,402.00
2023-09-14 16:00:10,1694707210,402.00
2023-09-14 16:00:20,1694707220,402.00
2023-09-14 16:00:30,1694707230,402.00
