EventDateTime,epoch,value
2023-09-14 14:41:51,1694702511,275.00
2023-09-14 14:42:01,1694702521,403.00
2023-09-14 14:42:11,1694702531,425.00
2023-09-14 14:42:21,1694702541,452.00
2023-09-14 14:42:31,1694702551,462.00
2023-09-14 14:42:41,1694702561,460.00
2023-09-14 14:42:51,1694702571,459.00
2023-09-14 14:43:01,1694702581,465.00
2023-09-14 14:43:11,1694702591,467.00
2023-09-14 14:43:21,1694702601,466.00
2023-09-14 14:43:31,1694702611,465.00
2023-09-14 14:43:41,1694702621,466.00
2023-09-14 14:43:51,1694702631,466.00
2023-09-14 14:44:01,1694702641,465.00
2023-09-14 14:44:11,1694702651,464.00
2023-09-14 14:44:21,1694702661,465.00
2023-09-14 14:44:31,1694702671,465.00
2023-09-14 14:44:41,1694702681,464.00
2023-09-14 14:44:51,1694702691,463.00
2023-09-14 14:45:01,1694702701,463.00
2023-09-14 14:45:11,1694702711,463.00
2023-09-14 14:45:21,1694702721,463.00
2023-09-14 14:45:31,1694702731,462.00
2023-09-14 14:45:41,1694702741,462.00
2023-09-14 14:45:51,1694702751,462.00
2023-09-14 14:46:01,1694702761,461.00
2023-09-14 14:46:11,1694702771,461.00
2023-09-14 14:46:21,1694702781,461.00
2023-09-14 14:46:31,1694702791,461.00
2023-09-14 14:46:41,1694702801,461.00
2023-09-14 14:46:51,1694702811,460.00
2023-09-14 14:47:01,1694702821,460.00
2023-09-14 14:47:11,1694702831,460.00
2023-09-14 14:47:21,1694702841,460.00
2023-09-14 14:47:31,1694702851,460.00
