EventDateTime,epoch,value
2023-09-14 19:03:59,1694718239,0.00
2023-09-14 19:04:04,1694718244,0.00
2023-09-14 19:04:09,1694718249,519.00
2023-09-14 19:04:14,1694718254,739.00
2023-09-14 19:04:19,1694718259,824.00
2023-09-14 19:04:24,1694718264,863.00
2023-09-14 19:04:29,1694718269,885.00
2023-09-14 19:04:34,1694718274,924.00
2023-09-14 19:04:39,1694718279,960.00
2023-09-14 19:04:44,1694718284,971.00
2023-09-14 19:04:49,1694718289,973.00
2023-09-14 19:04:54,1694718294,973.00
2023-09-14 19:04:59,1694718299,971.00
2023-09-14 19:05:04,1694718304,973.00
2023-09-14 19:05:09,1694718309,972.00
2023-09-14 19:05:14,1694718314,976.00
2023-09-14 19:05:19,1694718319,982.00
2023-09-14 19:05:24,1694718324,983.00
2023-09-14 19:05:29,1694718329,983.00
2023-09-14 19:05:34,1694718334,982.00
2023-09-14 19:05:39,1694718339,981.00
2023-09-14 19:05:44,1694718344,980.00
2023-09-14 19:05:49,1694718349,980.00
2023-09-14 19:05:54,1694718354,981.00
2023-09-14 19:05:59,1694718359,982.00
2023-09-14 19:06:04,1694718364,981.00
2023-09-14 19:06:09,1694718369,980.00
2023-09-14 19:06:14,1694718374,980.00
2023-09-14 19:06:19,1694718379,979.00
2023-09-14 19:06:24,1694718384,979.00
2023-09-14 19:06:29,1694718389,978.00
2023-09-14 19:06:34,1694718394,979.00
2023-09-14 19:06:39,1694718399,979.00
2023-09-14 19:06:44,1694718404,979.00
2023-09-14 19:06:49,1694718409,978.00
2023-09-14 19:06:54,1694718414,978.00
2023-09-14 19:06:59,1694718419,977.00
2023-09-14 19:07:04,1694718424,977.00
2023-09-14 19:07:09,1694718429,977.00
2023-09-14 19:07:14,1694718434,977.00
2023-09-14 19:07:19,1694718439,977.00
2023-09-14 19:07:24,1694718444,977.00
2023-09-14 19:07:29,1694718449,976.00
2023-09-14 19:07:34,1694718454,976.00
2023-09-14 19:07:39,1694718459,976.00
2023-09-14 19:07:44,1694718464,976.00
2023-09-14 19:07:49,1694718469,975.00
2023-09-14 19:07:54,1694718474,975.00
2023-09-14 19:07:59,1694718479,975.00
2023-09-14 19:08:04,1694718484,975.00
2023-09-14 19:08:09,1694718489,975.00
2023-09-14 19:08:14,1694718494,975.00
2023-09-14 19:08:19,1694718499,974.00
2023-09-14 19:08:24,1694718504,974.00
2023-09-14 19:08:29,1694718509,974.00
2023-09-14 19:08:34,1694718514,974.00
2023-09-14 19:08:39,1694718519,974.00
2023-09-14 19:08:44,1694718524,974.00
2023-09-14 19:08:49,1694718529,973.00
2023-09-14 19:08:54,1694718534,973.00
2023-09-14 19:08:59,1694718539,973.00
2023-09-14 19:09:04,1694718544,973.00
2023-09-14 19:09:09,1694718549,973.00
2023-09-14 19:09:14,1694718554,973.00
2023-09-14 19:09:19,1694718559,973.00
2023-09-14 19:09:24,1694718564,972.00
2023-09-14 19:09:29,1694718569,972.00
2023-09-14 19:09:34,1694718574,972.00
2023-09-14 19:09:39,1694718579,972.00
2023-09-14 19:09:44,1694718584,972.00
2023-09-14 19:09:49,1694718589,972.00
2023-09-14 19:09:54,1694718594,972.00
2023-09-14 19:09:59,1694718599,972.00
2023-09-14 19:10:04,1694718604,972.00
2023-09-14 19:10:09,1694718609,972.00
2023-09-14 19:10:14,1694718614,972.00
2023-09-14 19:10:19,1694718619,972.00
2023-09-14 19:10:24,1694718624,971.00
2023-09-14 19:10:29,1694718629,971.00
2023-09-14 19:10:34,1694718634,971.00
2023-09-14 19:10:39,1694718639,971.00
2023-09-14 19:10:44,1694718644,971.00
2023-09-14 19:10:49,1694718649,971.00
2023-09-14 19:10:54,1694718654,971.00
2023-09-14 19:10:59,1694718659,971.00
2023-09-14 19:11:04,1694718664,971.00
2023-09-14 19:11:09,1694718669,971.00
2023-09-14 19:11:14,1694718674,971.00
2023-09-14 19:11:19,1694718679,971.00
2023-09-14 19:11:24,1694718684,971.00
2023-09-14 19:11:29,1694718689,971.00
2023-09-14 19:11:34,1694718694,971.00
2023-09-14 19:11:39,1694718699,971.00
2023-09-14 19:11:44,1694718704,971.00
