EventDateTime,epoch,value
2023-09-14 14:51:12,1694703072,0.00
2023-09-14 14:51:13,1694703073,0.00
2023-09-14 14:51:14,1694703074,0.00
2023-09-14 14:51:15,1694703075,0.00
2023-09-14 14:51:16,1694703076,0.00
2023-09-14 14:51:17,1694703077,1619.00
2023-09-14 14:51:18,1694703078,1619.00
2023-09-14 14:51:19,1694703079,1619.00
2023-09-14 14:51:20,1694703080,1619.00
2023-09-14 14:51:21,1694703081,1619.00
2023-09-14 14:51:22,1694703082,1192.00
2023-09-14 14:51:23,1694703083,1192.00
2023-09-14 14:51:24,1694703084,1192.00
2023-09-14 14:51:25,1694703085,1192.00
2023-09-14 14:51:26,1694703086,1192.00
2023-09-14 14:51:27,1694703087,1090.00
2023-09-14 14:51:28,1694703088,1090.00
2023-09-14 14:51:29,1694703089,1090.00
2023-09-14 14:51:30,1694703090,1090.00
2023-09-14 14:51:31,1694703091,1090.00
2023-09-14 14:51:32,1694703092,1041.00
2023-09-14 14:51:33,1694703093,1041.00
2023-09-14 14:51:34,1694703094,1041.00
2023-09-14 14:51:35,1694703095,1041.00
2023-09-14 14:51:36,1694703096,1041.00
2023-09-14 14:51:37,1694703097,1014.00
2023-09-14 14:51:38,1694703098,1014.00
2023-09-14 14:51:39,1694703099,1014.00
2023-09-14 14:51:40,1694703100,1014.00
2023-09-14 14:51:41,1694703101,1014.00
2023-09-14 14:51:42,1694703102,1009.00
2023-09-14 14:51:43,1694703103,1009.00
2023-09-14 14:51:44,1694703104,1009.00
2023-09-14 14:51:45,1694703105,1009.00
2023-09-14 14:51:46,1694703106,1009.00
2023-09-14 14:51:47,1694703107,1026.00
2023-09-14 14:51:48,1694703108,1026.00
2023-09-14 14:51:49,1694703109,1026.00
2023-09-14 14:51:50,1694703110,1026.00
2023-09-14 14:51:51,1694703111,1026.00
2023-09-14 14:51:52,1694703112,1031.00
2023-09-14 14:51:53,1694703113,1031.00
2023-09-14 14:51:54,1694703114,1031.00
2023-09-14 14:51:55,1694703115,1031.00
2023-09-14 14:51:56,1694703116,1031.00
2023-09-14 14:51:57,1694703117,1018.00
2023-09-14 14:51:58,1694703118,1018.00
2023-09-14 14:51:59,1694703119,1018.00
2023-09-14 14:52:00,1694703120,1018.00
2023-09-14 14:52:01,1694703121,1018.00
2023-09-14 14:52:02,1694703122,1007.00
2023-09-14 14:52:03,1694703123,1007.00
2023-09-14 14:52:04,1694703124,1007.00
2023-09-14 14:52:05,1694703125,1007.00
2023-09-14 14:52:06,1694703126,1007.00
2023-09-14 14:52:07,1694703127,999.00
2023-09-14 14:52:08,1694703128,999.00
2023-09-14 14:52:09,1694703129,999.00
2023-09-14 14:52:10,1694703130,999.00
2023-09-14 14:52:11,1694703131,999.00
2023-09-14 14:52:12,1694703132,992.00
2023-09-14 14:52:13,1694703133,992.00
2023-09-14 14:52:14,1694703134,992.00
2023-09-14 14:52:15,1694703135,992.00
2023-09-14 14:52:16,1694703136,992.00
2023-09-14 14:52:17,1694703137,987.00
2023-09-14 14:52:18,1694703138,987.00
2023-09-14 14:52:19,1694703139,987.00
2023-09-14 14:52:20,1694703140,987.00
2023-09-14 14:52:21,1694703141,987.00
2023-09-14 14:52:22,1694703142,984.00
2023-09-14 14:52:23,1694703143,984.00
2023-09-14 14:52:24,1694703144,984.00
2023-09-14 14:52:25,1694703145,984.00
2023-09-14 14:52:26,1694703146,984.00
2023-09-14 14:52:27,1694703147,986.00
2023-09-14 14:52:28,1694703148,986.00
2023-09-14 14:52:29,1694703149,986.00
2023-09-14 14:52:30,1694703150,986.00
2023-09-14 14:52:31,1694703151,986.00
2023-09-14 14:52:32,1694703152,986.00
2023-09-14 14:52:33,1694703153,986.00
2023-09-14 14:52:34,1694703154,986.00
2023-09-14 14:52:35,1694703155,986.00
2023-09-14 14:52:36,1694703156,986.00
2023-09-14 14:52:37,1694703157,982.00
2023-09-14 14:52:38,1694703158,982.00
2023-09-14 14:52:39,1694703159,982.00
2023-09-14 14:52:40,1694703160,982.00
2023-09-14 14:52:41,1694703161,982.00
2023-09-14 14:52:42,1694703162,979.00
2023-09-14 14:52:43,1694703163,979.00
2023-09-14 14:52:44,1694703164,979.00
2023-09-14 14:52:45,1694703165,979.00
2023-09-14 14:52:46,1694703166,979.00
2023-09-14 14:52:47,1694703167,976.00
2023-09-14 14:52:48,1694703168,976.00
2023-09-14 14:52:49,1694703169,976.00
2023-09-14 14:52:50,1694703170,976.00
2023-09-14 14:52:51,1694703171,976.00
2023-09-14 14:52:52,1694703172,973.00
2023-09-14 14:52:53,1694703173,973.00
2023-09-14 14:52:54,1694703174,973.00
2023-09-14 14:52:55,1694703175,973.00
2023-09-14 14:52:56,1694703176,973.00
2023-09-14 14:52:57,1694703177,971.00
2023-09-14 14:52:58,1694703178,971.00
2023-09-14 14:52:59,1694703179,971.00
2023-09-14 14:53:00,1694703180,971.00
2023-09-14 14:53:01,1694703181,971.00
2023-09-14 14:53:02,1694703182,969.00
2023-09-14 14:53:03,1694703183,969.00
2023-09-14 14:53:04,1694703184,969.00
2023-09-14 14:53:05,1694703185,969.00
2023-09-14 14:53:06,1694703186,969.00
2023-09-14 14:53:07,1694703187,968.00
2023-09-14 14:53:08,1694703188,968.00
2023-09-14 14:53:09,1694703189,968.00
2023-09-14 14:53:10,1694703190,968.00
2023-09-14 14:53:11,1694703191,968.00
2023-09-14 14:53:12,1694703192,967.00
2023-09-14 14:53:13,1694703193,967.00
2023-09-14 14:53:14,1694703194,967.00
2023-09-14 14:53:15,1694703195,967.00
2023-09-14 14:53:16,1694703196,967.00
2023-09-14 14:53:17,1694703197,965.00
2023-09-14 14:53:18,1694703198,965.00
2023-09-14 14:53:19,1694703199,965.00
2023-09-14 14:53:20,1694703200,965.00
2023-09-14 14:53:21,1694703201,965.00
2023-09-14 14:53:22,1694703202,964.00
2023-09-14 14:53:23,1694703203,964.00
2023-09-14 14:53:24,1694703204,964.00
2023-09-14 14:53:25,1694703205,964.00
2023-09-14 14:53:26,1694703206,964.00
2023-09-14 14:53:27,1694703207,963.00
2023-09-14 14:53:28,1694703208,963.00
2023-09-14 14:53:29,1694703209,963.00
2023-09-14 14:53:30,1694703210,963.00
2023-09-14 14:53:31,1694703211,963.00
2023-09-14 14:53:32,1694703212,961.00
2023-09-14 14:53:33,1694703213,961.00
2023-09-14 14:53:34,1694703214,961.00
2023-09-14 14:53:35,1694703215,961.00
2023-09-14 14:53:36,1694703216,961.00
2023-09-14 14:53:37,1694703217,959.00
2023-09-14 14:53:38,1694703218,959.00
2023-09-14 14:53:39,1694703219,959.00
2023-09-14 14:53:40,1694703220,959.00
2023-09-14 14:53:41,1694703221,959.00
2023-09-14 14:53:42,1694703222,958.00
2023-09-14 14:53:43,1694703223,958.00
2023-09-14 14:53:44,1694703224,958.00
2023-09-14 14:53:45,1694703225,958.00
2023-09-14 14:53:46,1694703226,958.00
2023-09-14 14:53:47,1694703227,957.00
2023-09-14 14:53:48,1694703228,957.00
2023-09-14 14:53:49,1694703229,957.00
2023-09-14 14:53:50,1694703230,957.00
2023-09-14 14:53:51,1694703231,957.00
2023-09-14 14:53:52,1694703232,956.00
2023-09-14 14:53:53,1694703233,956.00
2023-09-14 14:53:54,1694703234,956.00
2023-09-14 14:53:55,1694703235,956.00
2023-09-14 14:53:56,1694703236,956.00
2023-09-14 14:53:57,1694703237,954.00
2023-09-14 14:53:58,1694703238,954.00
2023-09-14 14:53:59,1694703239,954.00
2023-09-14 14:54:00,1694703240,954.00
2023-09-14 14:54:01,1694703241,954.00
2023-09-14 14:54:02,1694703242,953.00
2023-09-14 14:54:03,1694703243,953.00
2023-09-14 14:54:04,1694703244,953.00
2023-09-14 14:54:05,1694703245,953.00
2023-09-14 14:54:06,1694703246,953.00
2023-09-14 14:54:07,1694703247,952.00
2023-09-14 14:54:08,1694703248,952.00
2023-09-14 14:54:09,1694703249,952.00
2023-09-14 14:54:10,1694703250,952.00
2023-09-14 14:54:11,1694703251,952.00
2023-09-14 14:54:12,1694703252,951.00
2023-09-14 14:54:13,1694703253,951.00
2023-09-14 14:54:14,1694703254,951.00
2023-09-14 14:54:15,1694703255,951.00
2023-09-14 14:54:16,1694703256,951.00
2023-09-14 14:54:17,1694703257,950.00
2023-09-14 14:54:18,1694703258,950.00
2023-09-14 14:54:19,1694703259,950.00
2023-09-14 14:54:20,1694703260,950.00
2023-09-14 14:54:21,1694703261,950.00
2023-09-14 14:54:22,1694703262,949.00
2023-09-14 14:54:23,1694703263,949.00
2023-09-14 14:54:24,1694703264,949.00
2023-09-14 14:54:25,1694703265,949.00
2023-09-14 14:54:26,1694703266,949.00
2023-09-14 14:54:27,1694703267,948.00
2023-09-14 14:54:28,1694703268,948.00
2023-09-14 14:54:29,1694703269,948.00
2023-09-14 14:54:30,1694703270,948.00
2023-09-14 14:54:31,1694703271,948.00
2023-09-14 14:54:32,1694703272,947.00
2023-09-14 14:54:33,1694703273,947.00
2023-09-14 14:54:34,1694703274,947.00
2023-09-14 14:54:35,1694703275,947.00
2023-09-14 14:54:36,1694703276,947.00
2023-09-14 14:54:37,1694703277,947.00
2023-09-14 14:54:38,1694703278,947.00
2023-09-14 14:54:39,1694703279,947.00
2023-09-14 14:54:40,1694703280,947.00
2023-09-14 14:54:41,1694703281,947.00
2023-09-14 14:54:42,1694703282,946.00
2023-09-14 14:54:43,1694703283,946.00
2023-09-14 14:54:44,1694703284,946.00
2023-09-14 14:54:45,1694703285,946.00
