EventDateTime,epoch,value
2023-09-14 18:33:22,1694716402,359.00
2023-09-14 18:33:23,1694716403,359.00
2023-09-14 18:33:24,1694716404,359.00
2023-09-14 18:33:25,1694716405,359.00
2023-09-14 18:33:26,1694716406,359.00
2023-09-14 18:33:27,1694716407,256.00
2023-09-14 18:33:28,1694716408,256.00
2023-09-14 18:33:29,1694716409,256.00
2023-09-14 18:33:30,1694716410,256.00
2023-09-14 18:33:31,1694716411,256.00
2023-09-14 18:33:32,1694716412,234.00
2023-09-14 18:33:33,1694716413,234.00
2023-09-14 18:33:34,1694716414,234.00
2023-09-14 18:33:35,1694716415,234.00
2023-09-14 18:33:36,1694716416,234.00
2023-09-14 18:33:37,1694716417,224.00
2023-09-14 18:33:38,1694716418,224.00
2023-09-14 18:33:39,1694716419,224.00
2023-09-14 18:33:40,1694716420,224.00
2023-09-14 18:33:41,1694716421,224.00
2023-09-14 18:33:42,1694716422,219.00
2023-09-14 18:33:43,1694716423,219.00
2023-09-14 18:33:44,1694716424,219.00
2023-09-14 18:33:45,1694716425,219.00
2023-09-14 18:33:46,1694716426,219.00
2023-09-14 18:33:47,1694716427,215.00
2023-09-14 18:33:48,1694716428,215.00
2023-09-14 18:33:49,1694716429,215.00
2023-09-14 18:33:50,1694716430,215.00
2023-09-14 18:33:51,1694716431,215.00
2023-09-14 18:33:52,1694716432,213.00
2023-09-14 18:33:53,1694716433,213.00
2023-09-14 18:33:54,1694716434,213.00
2023-09-14 18:33:55,1694716435,213.00
2023-09-14 18:33:56,1694716436,213.00
2023-09-14 18:33:57,1694716437,212.00
2023-09-14 18:33:58,1694716438,212.00
2023-09-14 18:33:59,1694716439,212.00
2023-09-14 18:34:00,1694716440,212.00
2023-09-14 18:34:01,1694716441,212.00
2023-09-14 18:34:02,1694716442,210.00
2023-09-14 18:34:03,1694716443,210.00
2023-09-14 18:34:04,1694716444,210.00
2023-09-14 18:34:05,1694716445,210.00
2023-09-14 18:34:06,1694716446,210.00
2023-09-14 18:34:07,1694716447,209.00
2023-09-14 18:34:08,1694716448,209.00
2023-09-14 18:34:09,1694716449,209.00
2023-09-14 18:34:10,1694716450,209.00
2023-09-14 18:34:11,1694716451,209.00
2023-09-14 18:34:12,1694716452,208.00
2023-09-14 18:34:13,1694716453,208.00
2023-09-14 18:34:14,1694716454,208.00
2023-09-14 18:34:15,1694716455,208.00
2023-09-14 18:34:16,1694716456,208.00
2023-09-14 18:34:17,1694716457,207.00
2023-09-14 18:34:18,1694716458,207.00
2023-09-14 18:34:19,1694716459,207.00
2023-09-14 18:34:20,1694716460,207.00
2023-09-14 18:34:21,1694716461,207.00
2023-09-14 18:34:22,1694716462,207.00
2023-09-14 18:34:23,1694716463,207.00
2023-09-14 18:34:24,1694716464,207.00
2023-09-14 18:34:25,1694716465,207.00
2023-09-14 18:34:26,1694716466,207.00
2023-09-14 18:34:27,1694716467,206.00
2023-09-14 18:34:28,1694716468,206.00
2023-09-14 18:34:29,1694716469,206.00
2023-09-14 18:34:30,1694716470,206.00
2023-09-14 18:34:31,1694716471,206.00
2023-09-14 18:34:32,1694716472,206.00
2023-09-14 18:34:33,1694716473,206.00
2023-09-14 18:34:34,1694716474,206.00
2023-09-14 18:34:35,1694716475,206.00
2023-09-14 18:34:36,1694716476,206.00
2023-09-14 18:34:37,1694716477,206.00
2023-09-14 18:34:38,1694716478,206.00
2023-09-14 18:34:39,1694716479,206.00
2023-09-14 18:34:40,1694716480,206.00
2023-09-14 18:34:41,1694716481,206.00
2023-09-14 18:34:42,1694716482,205.00
2023-09-14 18:34:43,1694716483,205.00
2023-09-14 18:34:44,1694716484,205.00
2023-09-14 18:34:45,1694716485,205.00
2023-09-14 18:34:46,1694716486,205.00
2023-09-14 18:34:47,1694716487,205.00
