EventDateTime,epoch,value
2023-09-14 16:42:14,1694709734,2201.00
2023-09-14 16:42:24,1694709744,1015.00
2023-09-14 16:42:34,1694709754,923.00
2023-09-14 16:42:44,1694709764,887.00
2023-09-14 16:42:54,1694709774,868.00
2023-09-14 16:43:04,1694709784,855.00
2023-09-14 16:43:14,1694709794,847.00
2023-09-14 16:43:24,1694709804,843.00
2023-09-14 16:43:34,1694709814,838.00
2023-09-14 16:43:44,1694709824,834.00
2023-09-14 16:43:54,1694709834,831.00
2023-09-14 16:44:04,1694709844,830.00
2023-09-14 16:44:14,1694709854,827.00
2023-09-14 16:44:24,1694709864,825.00
2023-09-14 16:44:34,1694709874,824.00
2023-09-14 16:44:44,1694709884,823.00
2023-09-14 16:44:54,1694709894,822.00
2023-09-14 16:45:04,1694709904,821.00
2023-09-14 16:45:14,1694709914,820.00
2023-09-14 16:45:24,1694709924,819.00
2023-09-14 16:45:34,1694709934,819.00
2023-09-14 16:45:44,1694709944,818.00
2023-09-14 16:45:54,1694709954,817.00
2023-09-14 16:46:04,1694709964,817.00
2023-09-14 16:46:14,1694709974,817.00
2023-09-14 16:46:24,1694709984,816.00
2023-09-14 16:46:34,1694709994,815.00
2023-09-14 16:46:44,1694710004,815.00
2023-09-14 16:46:54,1694710014,814.00
2023-09-14 16:47:04,1694710024,814.00
2023-09-14 16:47:14,1694710034,814.00
2023-09-14 16:47:24,1694710044,813.00
2023-09-14 16:47:34,1694710054,813.00
2023-09-14 16:47:44,1694710064,813.00
2023-09-14 16:47:54,1694710074,813.00
2023-09-14 16:48:04,1694710084,812.00
2023-09-14 16:48:14,1694710094,812.00
2023-09-14 16:48:24,1694710104,812.00
2023-09-14 16:48:34,1694710114,812.00
2023-09-14 16:48:44,1694710124,812.00
2023-09-14 16:48:54,1694710134,812.00
2023-09-14 16:49:04,1694710144,811.00
2023-09-14 16:49:14,1694710154,811.00
2023-09-14 16:49:24,1694710164,811.00
2023-09-14 16:49:34,1694710174,811.00
2023-09-14 16:49:44,1694710184,811.00
2023-09-14 16:49:54,1694710194,811.00
2023-09-14 16:50:04,1694710204,811.00
2023-09-14 16:50:14,1694710214,811.00
2023-09-14 16:50:24,1694710224,811.00
2023-09-14 16:50:34,1694710234,811.00
2023-09-14 16:50:44,1694710244,811.00
2023-09-14 16:50:54,1694710254,811.00
2023-09-14 16:51:04,1694710264,811.00
2023-09-14 16:51:14,1694710274,811.00
2023-09-14 16:51:24,1694710284,810.00
2023-09-14 16:51:34,1694710294,810.00
2023-09-14 16:51:44,1694710304,810.00
2023-09-14 16:51:54,1694710314,810.00
2023-09-14 16:52:04,1694710324,810.00
2023-09-14 16:52:14,1694710334,810.00
2023-09-14 16:52:24,1694710344,809.00
2023-09-14 16:52:34,1694710354,809.00
2023-09-14 16:52:44,1694710364,809.00
2023-09-14 16:52:54,1694710374,809.00
2023-09-14 16:53:04,1694710384,809.00
2023-09-14 16:53:14,1694710394,809.00
2023-09-14 16:53:24,1694710404,809.00
2023-09-14 16:53:34,1694710414,809.00
2023-09-14 16:53:44,1694710424,809.00
2023-09-14 16:53:54,1694710434,809.00
2023-09-14 16:54:04,1694710444,809.00
2023-09-14 16:54:14,1694710454,809.00
2023-09-14 16:54:24,1694710464,809.00
2023-09-14 16:54:34,1694710474,809.00
2023-09-14 16:54:44,1694710484,809.00
2023-09-14 16:54:54,1694710494,809.00
2023-09-14 16:55:04,1694710504,809.00
2023-09-14 16:55:14,1694710514,809.00
2023-09-14 16:55:24,1694710524,809.00
2023-09-14 16:55:34,1694710534,809.00
2023-09-14 16:55:44,1694710544,809.00
2023-09-14 16:55:54,1694710554,809.00
2023-09-14 16:56:04,1694710564,808.00
2023-09-14 16:56:14,1694710574,809.00
2023-09-14 16:56:24,1694710584,809.00
2023-09-14 16:56:34,1694710594,808.00
2023-09-14 16:56:44,1694710604,808.00
2023-09-14 16:56:54,1694710614,808.00
2023-09-14 16:57:04,1694710624,808.00
2023-09-14 16:57:14,1694710634,808.00
2023-09-14 16:57:24,1694710644,808.00
2023-09-14 16:57:34,1694710654,808.00
2023-09-14 16:57:44,1694710664,808.00
2023-09-14 16:57:54,1694710674,808.00
2023-09-14 16:58:04,1694710684,808.00
2023-09-14 16:58:14,1694710694,808.00
2023-09-14 16:58:24,1694710704,808.00
2023-09-14 16:58:34,1694710714,808.00
2023-09-14 16:58:44,1694710724,808.00
2023-09-14 16:58:54,1694710734,808.00
2023-09-14 16:59:04,1694710744,808.00
2023-09-14 16:59:14,1694710754,807.00
