EventDateTime,epoch,value
2023-09-14 19:27:57,1694719677,0.00
2023-09-14 19:27:58,1694719678,0.00
2023-09-14 19:27:59,1694719679,0.00
2023-09-14 19:28:00,1694719680,0.00
2023-09-14 19:28:01,1694719681,0.00
2023-09-14 19:28:02,1694719682,282.00
2023-09-14 19:28:03,1694719683,282.00
2023-09-14 19:28:04,1694719684,282.00
2023-09-14 19:28:05,1694719685,282.00
2023-09-14 19:28:06,1694719686,282.00
2023-09-14 19:28:07,1694719687,482.00
2023-09-14 19:28:08,1694719688,482.00
2023-09-14 19:28:09,1694719689,482.00
2023-09-14 19:28:10,1694719690,482.00
2023-09-14 19:28:11,1694719691,482.00
2023-09-14 19:28:12,1694719692,564.00
2023-09-14 19:28:13,1694719693,564.00
2023-09-14 19:28:14,1694719694,564.00
2023-09-14 19:28:15,1694719695,564.00
2023-09-14 19:28:16,1694719696,564.00
2023-09-14 19:28:17,1694719697,612.00
2023-09-14 19:28:18,1694719698,612.00
2023-09-14 19:28:19,1694719699,612.00
2023-09-14 19:28:20,1694719700,612.00
2023-09-14 19:28:21,1694719701,612.00
2023-09-14 19:28:22,1694719702,635.00
2023-09-14 19:28:23,1694719703,635.00
2023-09-14 19:28:24,1694719704,635.00
2023-09-14 19:28:25,1694719705,635.00
2023-09-14 19:28:26,1694719706,635.00
2023-09-14 19:28:27,1694719707,645.00
2023-09-14 19:28:28,1694719708,645.00
2023-09-14 19:28:29,1694719709,645.00
2023-09-14 19:28:30,1694719710,645.00
2023-09-14 19:28:31,1694719711,645.00
2023-09-14 19:28:32,1694719712,666.00
2023-09-14 19:28:33,1694719713,666.00
2023-09-14 19:28:34,1694719714,666.00
2023-09-14 19:28:35,1694719715,666.00
2023-09-14 19:28:36,1694719716,666.00
2023-09-14 19:28:37,1694719717,675.00
2023-09-14 19:28:38,1694719718,675.00
2023-09-14 19:28:39,1694719719,675.00
2023-09-14 19:28:40,1694719720,675.00
2023-09-14 19:28:41,1694719721,675.00
2023-09-14 19:28:42,1694719722,684.00
2023-09-14 19:28:43,1694719723,684.00
2023-09-14 19:28:44,1694719724,684.00
2023-09-14 19:28:45,1694719725,684.00
2023-09-14 19:28:46,1694719726,684.00
2023-09-14 19:28:47,1694719727,692.00
2023-09-14 19:28:48,1694719728,692.00
2023-09-14 19:28:49,1694719729,692.00
2023-09-14 19:28:50,1694719730,692.00
2023-09-14 19:28:51,1694719731,692.00
2023-09-14 19:28:52,1694719732,697.00
2023-09-14 19:28:53,1694719733,697.00
2023-09-14 19:28:54,1694719734,697.00
2023-09-14 19:28:55,1694719735,697.00
2023-09-14 19:28:56,1694719736,697.00
2023-09-14 19:28:57,1694719737,704.00
2023-09-14 19:28:58,1694719738,704.00
2023-09-14 19:28:59,1694719739,704.00
2023-09-14 19:29:00,1694719740,704.00
2023-09-14 19:29:01,1694719741,704.00
2023-09-14 19:29:02,1694719742,708.00
2023-09-14 19:29:03,1694719743,708.00
2023-09-14 19:29:04,1694719744,708.00
2023-09-14 19:29:05,1694719745,708.00
2023-09-14 19:29:06,1694719746,708.00
2023-09-14 19:29:07,1694719747,713.00
2023-09-14 19:29:08,1694719748,713.00
2023-09-14 19:29:09,1694719749,713.00
2023-09-14 19:29:10,1694719750,713.00
2023-09-14 19:29:11,1694719751,713.00
2023-09-14 19:29:12,1694719752,715.00
2023-09-14 19:29:13,1694719753,715.00
2023-09-14 19:29:14,1694719754,715.00
2023-09-14 19:29:15,1694719755,715.00
2023-09-14 19:29:16,1694719756,715.00
2023-09-14 19:29:17,1694719757,719.00
2023-09-14 19:29:18,1694719758,719.00
2023-09-14 19:29:19,1694719759,719.00
2023-09-14 19:29:20,1694719760,719.00
2023-09-14 19:29:21,1694719761,719.00
2023-09-14 19:29:22,1694719762,723.00
2023-09-14 19:29:23,1694719763,723.00
2023-09-14 19:29:24,1694719764,723.00
2023-09-14 19:29:25,1694719765,723.00
2023-09-14 19:29:26,1694719766,723.00
2023-09-14 19:29:27,1694719767,725.00
2023-09-14 19:29:28,1694719768,725.00
2023-09-14 19:29:29,1694719769,725.00
2023-09-14 19:29:30,1694719770,725.00
2023-09-14 19:29:31,1694719771,725.00
2023-09-14 19:29:32,1694719772,726.00
2023-09-14 19:29:33,1694719773,726.00
2023-09-14 19:29:34,1694719774,726.00
2023-09-14 19:29:35,1694719775,726.00
2023-09-14 19:29:36,1694719776,726.00
2023-09-14 19:29:37,1694719777,727.00
2023-09-14 19:29:38,1694719778,727.00
2023-09-14 19:29:39,1694719779,727.00
2023-09-14 19:29:40,1694719780,727.00
2023-09-14 19:29:41,1694719781,727.00
2023-09-14 19:29:42,1694719782,729.00
2023-09-14 19:29:43,1694719783,729.00
2023-09-14 19:29:44,1694719784,729.00
2023-09-14 19:29:45,1694719785,729.00
2023-09-14 19:29:46,1694719786,729.00
2023-09-14 19:29:47,1694719787,727.00
2023-09-14 19:29:48,1694719788,727.00
2023-09-14 19:29:49,1694719789,727.00
