EventDateTime,epoch,value
2023-09-14 03:09:30,1694660970,276.00
2023-09-14 03:09:40,1694660980,225.00
2023-09-14 03:09:50,1694660990,216.00
2023-09-14 03:10:00,1694661000,213.00
2023-09-14 03:10:10,1694661010,210.00
2023-09-14 03:10:20,1694661020,208.00
2023-09-14 03:10:30,1694661030,208.00
2023-09-14 03:10:40,1694661040,207.00
2023-09-14 03:10:50,1694661050,206.00
2023-09-14 03:11:00,1694661060,206.00
2023-09-14 03:11:10,1694661070,205.00
2023-09-14 03:11:20,1694661080,205.00
2023-09-14 03:11:30,1694661090,204.00
2023-09-14 03:11:40,1694661100,204.00
2023-09-14 03:11:50,1694661110,204.00
2023-09-14 03:12:00,1694661120,203.00
2023-09-14 03:12:10,1694661130,203.00
2023-09-14 03:12:20,1694661140,203.00
2023-09-14 03:12:30,1694661150,203.00
2023-09-14 03:12:40,1694661160,203.00
2023-09-14 03:12:50,1694661170,203.00
2023-09-14 03:13:00,1694661180,203.00
2023-09-14 03:13:10,1694661190,203.00
2023-09-14 03:13:20,1694661200,202.00
2023-09-14 03:13:30,1694661210,202.00
2023-09-14 03:13:40,1694661220,202.00
2023-09-14 03:13:50,1694661230,202.00
2023-09-14 03:14:00,1694661240,202.00
2023-09-14 03:14:10,1694661250,202.00
2023-09-14 03:14:20,1694661260,202.00
2023-09-14 03:14:30,1694661270,202.00
2023-09-14 03:14:40,1694661280,202.00
2023-09-14 03:14:50,1694661290,202.00
2023-09-14 03:15:00,1694661300,202.00
2023-09-14 03:15:10,1694661310,202.00
2023-09-14 03:15:20,1694661320,202.00
2023-09-14 03:15:30,1694661330,202.00
2023-09-14 03:15:40,1694661340,202.00
2023-09-14 03:15:50,1694661350,202.00
2023-09-14 03:16:00,1694661360,202.00
2023-09-14 03:16:10,1694661370,202.00
2023-09-14 03:16:20,1694661380,202.00
2023-09-14 03:16:30,1694661390,202.00
2023-09-14 03:16:40,1694661400,202.00
2023-09-14 03:16:50,1694661410,201.00
2023-09-14 03:17:00,1694661420,201.00
2023-09-14 03:17:10,1694661430,201.00
2023-09-14 03:17:20,1694661440,201.00
2023-09-14 03:17:30,1694661450,201.00
2023-09-14 03:17:40,1694661460,201.00
2023-09-14 03:17:50,1694661470,201.00
2023-09-14 03:18:00,1694661480,201.00
2023-09-14 03:18:10,1694661490,201.00
2023-09-14 03:18:20,1694661500,201.00
2023-09-14 03:18:30,1694661510,201.00
2023-09-14 03:18:40,1694661520,201.00
2023-09-14 03:18:50,1694661530,201.00
2023-09-14 03:19:00,1694661540,201.00
2023-09-14 03:19:10,1694661550,201.00
2023-09-14 03:19:20,1694661560,201.00
2023-09-14 03:19:30,1694661570,201.00
2023-09-14 03:19:40,1694661580,201.00
2023-09-14 03:19:50,1694661590,201.00
2023-09-14 03:20:00,1694661600,201.00
2023-09-14 03:20:10,1694661610,201.00
2023-09-14 03:20:20,1694661620,201.00
2023-09-14 03:20:30,1694661630,201.00
2023-09-14 03:20:40,1694661640,201.00
2023-09-14 03:20:50,1694661650,201.00
2023-09-14 03:21:00,1694661660,201.00
2023-09-14 03:21:10,1694661670,201.00
2023-09-14 03:21:20,1694661680,201.00
2023-09-14 03:21:30,1694661690,201.00
2023-09-14 03:21:40,1694661700,201.00
2023-09-14 03:21:50,1694661710,201.00
2023-09-14 03:22:00,1694661720,201.00
2023-09-14 03:22:10,1694661730,201.00
2023-09-14 03:22:20,1694661740,201.00
2023-09-14 03:22:30,1694661750,201.00
2023-09-14 03:22:40,1694661760,201.00
2023-09-14 03:22:50,1694661770,201.00
2023-09-14 03:23:00,1694661780,201.00
2023-09-14 03:23:10,1694661790,201.00
2023-09-14 03:23:20,1694661800,201.00
2023-09-14 03:23:30,1694661810,201.00
2023-09-14 03:23:40,1694661820,201.00
2023-09-14 03:23:50,1694661830,201.00
2023-09-14 03:24:00,1694661840,201.00
2023-09-14 03:24:10,1694661850,201.00
2023-09-14 03:24:20,1694661860,201.00
2023-09-14 03:24:30,1694661870,201.00
2023-09-14 03:24:40,1694661880,201.00
2023-09-14 03:24:50,1694661890,201.00
2023-09-14 03:25:00,1694661900,201.00
2023-09-14 03:25:10,1694661910,201.00
2023-09-14 03:25:20,1694661920,201.00
2023-09-14 03:25:30,1694661930,201.00
2023-09-14 03:25:40,1694661940,201.00
2023-09-14 03:25:50,1694661950,201.00
2023-09-14 03:26:00,1694661960,201.00
2023-09-14 03:26:10,1694661970,201.00
2023-09-14 03:26:20,1694661980,201.00
2023-09-14 03:26:30,1694661990,201.00
