EventDateTime,epoch,value
2023-09-14 01:46:15,1694655975,591.00
2023-09-14 01:46:20,1694655980,243.00
2023-09-14 01:46:25,1694655985,222.00
2023-09-14 01:46:30,1694655990,215.00
2023-09-14 01:46:35,1694655995,210.00
2023-09-14 01:46:40,1694656000,208.00
2023-09-14 01:46:45,1694656005,207.00
2023-09-14 01:46:50,1694656010,206.00
2023-09-14 01:46:55,1694656015,205.00
2023-09-14 01:47:00,1694656020,205.00
2023-09-14 01:47:05,1694656025,204.00
2023-09-14 01:47:10,1694656030,204.00
2023-09-14 01:47:15,1694656035,204.00
2023-09-14 01:47:20,1694656040,203.00
2023-09-14 01:47:25,1694656045,203.00
2023-09-14 01:47:30,1694656050,203.00
2023-09-14 01:47:35,1694656055,202.00
2023-09-14 01:47:40,1694656060,202.00
2023-09-14 01:47:45,1694656065,202.00
2023-09-14 01:47:50,1694656070,202.00
2023-09-14 01:47:55,1694656075,202.00
2023-09-14 01:48:00,1694656080,202.00
2023-09-14 01:48:05,1694656085,202.00
2023-09-14 01:48:10,1694656090,202.00
2023-09-14 01:48:15,1694656095,202.00
2023-09-14 01:48:20,1694656100,202.00
2023-09-14 01:48:25,1694656105,202.00
2023-09-14 01:48:30,1694656110,202.00
2023-09-14 01:48:35,1694656115,202.00
2023-09-14 01:48:40,1694656120,202.00
2023-09-14 01:48:45,1694656125,202.00
2023-09-14 01:48:50,1694656130,202.00
2023-09-14 01:48:55,1694656135,202.00
2023-09-14 01:49:00,1694656140,202.00
2023-09-14 01:49:05,1694656145,201.00
2023-09-14 01:49:10,1694656150,201.00
2023-09-14 01:49:15,1694656155,201.00
2023-09-14 01:49:20,1694656160,201.00
2023-09-14 01:49:25,1694656165,201.00
2023-09-14 01:49:30,1694656170,201.00
2023-09-14 01:49:35,1694656175,201.00
2023-09-14 01:49:40,1694656180,201.00
2023-09-14 01:49:45,1694656185,201.00
2023-09-14 01:49:50,1694656190,201.00
2023-09-14 01:49:55,1694656195,201.00
2023-09-14 01:50:00,1694656200,201.00
2023-09-14 01:50:05,1694656205,201.00
2023-09-14 01:50:10,1694656210,201.00
2023-09-14 01:50:15,1694656215,201.00
2023-09-14 01:50:20,1694656220,201.00
2023-09-14 01:50:25,1694656225,201.00
2023-09-14 01:50:30,1694656230,201.00
2023-09-14 01:50:35,1694656235,201.00
2023-09-14 01:50:40,1694656240,201.00
2023-09-14 01:50:45,1694656245,201.00
2023-09-14 01:50:50,1694656250,201.00
2023-09-14 01:50:55,1694656255,201.00
2023-09-14 01:51:00,1694656260,201.00
2023-09-14 01:51:05,1694656265,201.00
2023-09-14 01:51:10,1694656270,201.00
2023-09-14 01:51:15,1694656275,201.00
2023-09-14 01:51:20,1694656280,201.00
2023-09-14 01:51:25,1694656285,201.00
2023-09-14 01:51:30,1694656290,201.00
2023-09-14 01:51:35,1694656295,201.00
2023-09-14 01:51:40,1694656300,201.00
2023-09-14 01:51:45,1694656305,201.00
2023-09-14 01:51:50,1694656310,201.00
2023-09-14 01:51:55,1694656315,201.00
2023-09-14 01:52:00,1694656320,201.00
2023-09-14 01:52:05,1694656325,201.00
2023-09-14 01:52:10,1694656330,201.00
2023-09-14 01:52:15,1694656335,201.00
2023-09-14 01:52:20,1694656340,201.00
2023-09-14 01:52:25,1694656345,201.00
2023-09-14 01:52:30,1694656350,201.00
2023-09-14 01:52:35,1694656355,201.00
2023-09-14 01:52:40,1694656360,201.00
2023-09-14 01:52:45,1694656365,201.00
2023-09-14 01:52:50,1694656370,201.00
2023-09-14 01:52:55,1694656375,201.00
2023-09-14 01:53:00,1694656380,201.00
2023-09-14 01:53:05,1694656385,201.00
2023-09-14 01:53:10,1694656390,201.00
2023-09-14 01:53:15,1694656395,201.00
2023-09-14 01:53:20,1694656400,201.00
2023-09-14 01:53:25,1694656405,201.00
2023-09-14 01:53:30,1694656410,201.00
2023-09-14 01:53:35,1694656415,201.00
2023-09-14 01:53:40,1694656420,201.00
2023-09-14 01:53:45,1694656425,201.00
2023-09-14 01:53:50,1694656430,201.00
2023-09-14 01:53:55,1694656435,201.00
2023-09-14 01:54:00,1694656440,201.00
2023-09-14 01:54:05,1694656445,201.00
2023-09-14 01:54:10,1694656450,201.00
2023-09-14 01:54:15,1694656455,201.00
2023-09-14 01:54:20,1694656460,201.00
2023-09-14 01:54:25,1694656465,201.00
2023-09-14 01:54:30,1694656470,201.00
2023-09-14 01:54:35,1694656475,201.00
2023-09-14 01:54:40,1694656480,201.00
2023-09-14 01:54:45,1694656485,201.00
2023-09-14 01:54:50,1694656490,201.00
2023-09-14 01:54:55,1694656495,201.00
2023-09-14 01:55:00,1694656500,201.00
2023-09-14 01:55:05,1694656505,201.00
2023-09-14 01:55:10,1694656510,201.00
2023-09-14 01:55:15,1694656515,201.00
2023-09-14 01:55:20,1694656520,201.00
2023-09-14 01:55:25,1694656525,201.00
2023-09-14 01:55:30,1694656530,201.00
2023-09-14 01:55:35,1694656535,201.00
2023-09-14 01:55:40,1694656540,201.00
2023-09-14 01:55:45,1694656545,201.00
2023-09-14 01:55:50,1694656550,201.00
2023-09-14 01:55:55,1694656555,201.00
2023-09-14 01:56:00,1694656560,201.00
2023-09-14 01:56:05,1694656565,201.00
2023-09-14 01:56:10,1694656570,201.00
2023-09-14 01:56:15,1694656575,201.00
2023-09-14 01:56:20,1694656580,201.00
2023-09-14 01:56:25,1694656585,201.00
2023-09-14 01:56:30,1694656590,201.00
2023-09-14 01:56:35,1694656595,201.00
2023-09-14 01:56:40,1694656600,201.00
2023-09-14 01:56:45,1694656605,201.00
2023-09-14 01:56:50,1694656610,201.00
2023-09-14 01:56:55,1694656615,201.00
2023-09-14 01:57:00,1694656620,201.00
2023-09-14 01:57:05,1694656625,201.00
2023-09-14 01:57:10,1694656630,201.00
2023-09-14 01:57:15,1694656635,201.00
2023-09-14 01:57:20,1694656640,201.00
2023-09-14 01:57:25,1694656645,201.00
2023-09-14 01:57:30,1694656650,201.00
2023-09-14 01:57:35,1694656655,201.00
2023-09-14 01:57:40,1694656660,201.00
2023-09-14 01:57:45,1694656665,201.00
2023-09-14 01:57:50,1694656670,201.00
2023-09-14 01:57:55,1694656675,201.00
2023-09-14 01:58:00,1694656680,201.00
2023-09-14 01:58:05,1694656685,201.00
2023-09-14 01:58:10,1694656690,201.00
2023-09-14 01:58:15,1694656695,201.00
2023-09-14 01:58:20,1694656700,201.00
2023-09-14 01:58:25,1694656705,201.00
2023-09-14 01:58:30,1694656710,201.00
2023-09-14 01:58:35,1694656715,201.00
2023-09-14 01:58:40,1694656720,201.00
2023-09-14 01:58:45,1694656725,201.00
2023-09-14 01:58:50,1694656730,201.00
2023-09-14 01:58:55,1694656735,201.00
2023-09-14 01:59:00,1694656740,201.00
2023-09-14 01:59:05,1694656745,201.00
2023-09-14 01:59:10,1694656750,201.00
2023-09-14 01:59:15,1694656755,201.00
2023-09-14 01:59:20,1694656760,200.00
2023-09-14 01:59:25,1694656765,201.00
2023-09-14 01:59:30,1694656770,201.00
2023-09-14 01:59:35,1694656775,200.00
2023-09-14 01:59:40,1694656780,200.00
2023-09-14 01:59:45,1694656785,201.00
2023-09-14 01:59:50,1694656790,201.00
2023-09-14 01:59:55,1694656795,201.00
2023-09-14 02:00:00,1694656800,201.00
2023-09-14 02:00:05,1694656805,200.00
2023-09-14 02:00:10,1694656810,201.00
2023-09-14 02:00:15,1694656815,201.00
2023-09-14 02:00:20,1694656820,201.00
2023-09-14 02:00:25,1694656825,201.00
2023-09-14 02:00:30,1694656830,201.00
2023-09-14 02:00:35,1694656835,201.00
2023-09-14 02:00:40,1694656840,201.00
2023-09-14 02:00:45,1694656845,201.00
2023-09-14 02:00:50,1694656850,201.00
2023-09-14 02:00:55,1694656855,201.00
2023-09-14 02:01:00,1694656860,200.00
2023-09-14 02:01:05,1694656865,200.00
2023-09-14 02:01:10,1694656870,200.00
2023-09-14 02:01:15,1694656875,200.00
2023-09-14 02:01:20,1694656880,200.00
2023-09-14 02:01:25,1694656885,200.00
2023-09-14 02:01:30,1694656890,200.00
2023-09-14 02:01:35,1694656895,200.00
2023-09-14 02:01:40,1694656900,200.00
2023-09-14 02:01:45,1694656905,200.00
2023-09-14 02:01:50,1694656910,200.00
2023-09-14 02:01:55,1694656915,201.00
2023-09-14 02:02:00,1694656920,201.00
2023-09-14 02:02:05,1694656925,201.00
2023-09-14 02:02:10,1694656930,201.00
2023-09-14 02:02:15,1694656935,201.00
2023-09-14 02:02:20,1694656940,201.00
2023-09-14 02:02:25,1694656945,201.00
2023-09-14 02:02:30,1694656950,201.00
2023-09-14 02:02:35,1694656955,200.00
2023-09-14 02:02:40,1694656960,200.00
2023-09-14 02:02:45,1694656965,201.00
2023-09-14 02:02:50,1694656970,201.00
2023-09-14 02:02:55,1694656975,201.00
2023-09-14 02:03:00,1694656980,201.00
2023-09-14 02:03:05,1694656985,201.00
2023-09-14 02:03:10,1694656990,201.00
2023-09-14 02:03:15,1694656995,201.00
2023-09-14 02:03:20,1694657000,201.00
2023-09-14 02:03:25,1694657005,201.00
2023-09-14 02:03:30,1694657010,201.00
2023-09-14 02:03:35,1694657015,200.00
2023-09-14 02:03:40,1694657020,200.00
2023-09-14 02:03:45,1694657025,200.00
2023-09-14 02:03:50,1694657030,200.00
2023-09-14 02:03:55,1694657035,201.00
2023-09-14 02:04:00,1694657040,201.00
2023-09-14 02:04:05,1694657045,201.00
2023-09-14 02:04:10,1694657050,200.00
2023-09-14 02:04:15,1694657055,201.00
2023-09-14 02:04:20,1694657060,200.00
2023-09-14 02:04:25,1694657065,201.00
2023-09-14 02:04:30,1694657070,200.00
2023-09-14 02:04:35,1694657075,201.00
2023-09-14 02:04:40,1694657080,201.00
2023-09-14 02:04:45,1694657085,201.00
2023-09-14 02:04:50,1694657090,201.00
2023-09-14 02:04:55,1694657095,201.00
2023-09-14 02:05:00,1694657100,201.00
2023-09-14 02:05:05,1694657105,200.00
2023-09-14 02:05:10,1694657110,200.00
2023-09-14 02:05:15,1694657115,201.00
2023-09-14 02:05:20,1694657120,201.00
2023-09-14 02:05:25,1694657125,200.00
2023-09-14 02:05:30,1694657130,200.00
2023-09-14 02:05:35,1694657135,200.00
2023-09-14 02:05:40,1694657140,200.00
2023-09-14 02:05:45,1694657145,200.00
2023-09-14 02:05:50,1694657150,200.00
2023-09-14 02:05:55,1694657155,200.00
2023-09-14 02:06:00,1694657160,200.00
2023-09-14 02:06:05,1694657165,200.00
2023-09-14 02:06:10,1694657170,200.00
2023-09-14 02:06:15,1694657175,200.00
2023-09-14 02:06:20,1694657180,200.00
2023-09-14 02:06:25,1694657185,200.00
2023-09-14 02:06:30,1694657190,200.00
2023-09-14 02:06:35,1694657195,200.00
2023-09-14 02:06:40,1694657200,200.00
2023-09-14 02:06:45,1694657205,200.00
2023-09-14 02:06:50,1694657210,200.00
2023-09-14 02:06:55,1694657215,200.00
2023-09-14 02:07:00,1694657220,200.00
2023-09-14 02:07:05,1694657225,200.00
2023-09-14 02:07:10,1694657230,200.00
2023-09-14 02:07:15,1694657235,200.00
2023-09-14 02:07:20,1694657240,200.00
