EventDateTime,epoch,value
2023-09-14 02:30:03,1694658603,0.00
2023-09-14 02:30:04,1694658604,0.00
2023-09-14 02:30:05,1694658605,0.00
2023-09-14 02:30:06,1694658606,0.00
2023-09-14 02:30:07,1694658607,0.00
2023-09-14 02:30:08,1694658608,836.00
2023-09-14 02:30:09,1694658609,836.00
2023-09-14 02:30:10,1694658610,836.00
2023-09-14 02:30:11,1694658611,836.00
2023-09-14 02:30:12,1694658612,836.00
2023-09-14 02:30:13,1694658613,834.00
2023-09-14 02:30:14,1694658614,834.00
2023-09-14 02:30:15,1694658615,834.00
2023-09-14 02:30:16,1694658616,834.00
2023-09-14 02:30:17,1694658617,834.00
2023-09-14 02:30:18,1694658618,838.00
2023-09-14 02:30:19,1694658619,838.00
2023-09-14 02:30:20,1694658620,838.00
2023-09-14 02:30:21,1694658621,838.00
2023-09-14 02:30:22,1694658622,838.00
2023-09-14 02:30:23,1694658623,843.00
2023-09-14 02:30:24,1694658624,843.00
2023-09-14 02:30:25,1694658625,843.00
2023-09-14 02:30:26,1694658626,843.00
2023-09-14 02:30:27,1694658627,843.00
2023-09-14 02:30:28,1694658628,842.00
2023-09-14 02:30:29,1694658629,842.00
2023-09-14 02:30:30,1694658630,842.00
2023-09-14 02:30:31,1694658631,842.00
2023-09-14 02:30:32,1694658632,842.00
2023-09-14 02:30:33,1694658633,842.00
2023-09-14 02:30:34,1694658634,842.00
2023-09-14 02:30:35,1694658635,842.00
2023-09-14 02:30:36,1694658636,842.00
2023-09-14 02:30:37,1694658637,842.00
2023-09-14 02:30:38,1694658638,840.00
2023-09-14 02:30:39,1694658639,840.00
2023-09-14 02:30:40,1694658640,840.00
2023-09-14 02:30:41,1694658641,840.00
2023-09-14 02:30:42,1694658642,840.00
2023-09-14 02:30:43,1694658643,838.00
2023-09-14 02:30:44,1694658644,838.00
2023-09-14 02:30:45,1694658645,838.00
2023-09-14 02:30:46,1694658646,838.00
2023-09-14 02:30:47,1694658647,838.00
2023-09-14 02:30:48,1694658648,838.00
2023-09-14 02:30:49,1694658649,838.00
2023-09-14 02:30:50,1694658650,838.00
2023-09-14 02:30:51,1694658651,838.00
2023-09-14 02:30:52,1694658652,838.00
2023-09-14 02:30:53,1694658653,838.00
2023-09-14 02:30:54,1694658654,838.00
2023-09-14 02:30:55,1694658655,838.00
2023-09-14 02:30:56,1694658656,838.00
2023-09-14 02:30:57,1694658657,838.00
2023-09-14 02:30:58,1694658658,839.00
2023-09-14 02:30:59,1694658659,839.00
2023-09-14 02:31:00,1694658660,839.00
2023-09-14 02:31:01,1694658661,839.00
2023-09-14 02:31:02,1694658662,839.00
2023-09-14 02:31:03,1694658663,837.00
2023-09-14 02:31:04,1694658664,837.00
2023-09-14 02:31:05,1694658665,837.00
2023-09-14 02:31:06,1694658666,837.00
2023-09-14 02:31:07,1694658667,837.00
2023-09-14 02:31:08,1694658668,836.00
2023-09-14 02:31:09,1694658669,836.00
2023-09-14 02:31:10,1694658670,836.00
2023-09-14 02:31:11,1694658671,836.00
2023-09-14 02:31:12,1694658672,836.00
2023-09-14 02:31:13,1694658673,836.00
2023-09-14 02:31:14,1694658674,836.00
2023-09-14 02:31:15,1694658675,836.00
2023-09-14 02:31:16,1694658676,836.00
2023-09-14 02:31:17,1694658677,836.00
2023-09-14 02:31:18,1694658678,836.00
2023-09-14 02:31:19,1694658679,836.00
2023-09-14 02:31:20,1694658680,836.00
2023-09-14 02:31:21,1694658681,836.00
2023-09-14 02:31:22,1694658682,836.00
2023-09-14 02:31:23,1694658683,836.00
2023-09-14 02:31:24,1694658684,836.00
2023-09-14 02:31:25,1694658685,836.00
2023-09-14 02:31:26,1694658686,836.00
2023-09-14 02:31:27,1694658687,836.00
2023-09-14 02:31:28,1694658688,836.00
2023-09-14 02:31:29,1694658689,836.00
