EventDateTime,epoch,value
2023-09-14 19:47:19,1694720839,0.00
2023-09-14 19:47:20,1694720840,0.00
2023-09-14 19:47:21,1694720841,0.00
2023-09-14 19:47:22,1694720842,0.00
2023-09-14 19:47:23,1694720843,0.00
2023-09-14 19:47:24,1694720844,22.00
2023-09-14 19:47:25,1694720845,22.00
2023-09-14 19:47:26,1694720846,22.00
2023-09-14 19:47:27,1694720847,22.00
2023-09-14 19:47:28,1694720848,22.00
2023-09-14 19:47:29,1694720849,201.00
2023-09-14 19:47:30,1694720850,201.00
2023-09-14 19:47:31,1694720851,201.00
2023-09-14 19:47:32,1694720852,201.00
2023-09-14 19:47:33,1694720853,201.00
2023-09-14 19:47:34,1694720854,364.00
2023-09-14 19:47:35,1694720855,364.00
2023-09-14 19:47:36,1694720856,364.00
2023-09-14 19:47:37,1694720857,364.00
2023-09-14 19:47:38,1694720858,364.00
2023-09-14 19:47:39,1694720859,452.00
2023-09-14 19:47:40,1694720860,452.00
2023-09-14 19:47:41,1694720861,452.00
2023-09-14 19:47:42,1694720862,452.00
2023-09-14 19:47:43,1694720863,452.00
2023-09-14 19:47:44,1694720864,502.00
2023-09-14 19:47:45,1694720865,502.00
2023-09-14 19:47:46,1694720866,502.00
2023-09-14 19:47:47,1694720867,502.00
2023-09-14 19:47:48,1694720868,502.00
2023-09-14 19:47:49,1694720869,532.00
2023-09-14 19:47:50,1694720870,532.00
2023-09-14 19:47:51,1694720871,532.00
2023-09-14 19:47:52,1694720872,532.00
2023-09-14 19:47:53,1694720873,532.00
2023-09-14 19:47:54,1694720874,543.00
2023-09-14 19:47:55,1694720875,543.00
2023-09-14 19:47:56,1694720876,543.00
2023-09-14 19:47:57,1694720877,543.00
2023-09-14 19:47:58,1694720878,543.00
2023-09-14 19:47:59,1694720879,555.00
2023-09-14 19:48:00,1694720880,555.00
2023-09-14 19:48:01,1694720881,555.00
2023-09-14 19:48:02,1694720882,555.00
2023-09-14 19:48:03,1694720883,555.00
2023-09-14 19:48:04,1694720884,575.00
2023-09-14 19:48:05,1694720885,575.00
2023-09-14 19:48:06,1694720886,575.00
2023-09-14 19:48:07,1694720887,575.00
2023-09-14 19:48:08,1694720888,575.00
2023-09-14 19:48:09,1694720889,593.00
2023-09-14 19:48:10,1694720890,593.00
2023-09-14 19:48:11,1694720891,593.00
2023-09-14 19:48:12,1694720892,593.00
2023-09-14 19:48:13,1694720893,593.00
2023-09-14 19:48:14,1694720894,607.00
2023-09-14 19:48:15,1694720895,607.00
2023-09-14 19:48:16,1694720896,607.00
2023-09-14 19:48:17,1694720897,607.00
2023-09-14 19:48:18,1694720898,607.00
2023-09-14 19:48:19,1694720899,618.00
2023-09-14 19:48:20,1694720900,618.00
2023-09-14 19:48:21,1694720901,618.00
2023-09-14 19:48:22,1694720902,618.00
2023-09-14 19:48:23,1694720903,618.00
2023-09-14 19:48:24,1694720904,628.00
2023-09-14 19:48:25,1694720905,628.00
2023-09-14 19:48:26,1694720906,628.00
2023-09-14 19:48:27,1694720907,628.00
2023-09-14 19:48:28,1694720908,628.00
2023-09-14 19:48:29,1694720909,637.00
2023-09-14 19:48:30,1694720910,637.00
2023-09-14 19:48:31,1694720911,637.00
2023-09-14 19:48:32,1694720912,637.00
2023-09-14 19:48:33,1694720913,637.00
2023-09-14 19:48:34,1694720914,643.00
2023-09-14 19:48:35,1694720915,643.00
2023-09-14 19:48:36,1694720916,643.00
2023-09-14 19:48:37,1694720917,643.00
2023-09-14 19:48:38,1694720918,643.00
2023-09-14 19:48:39,1694720919,649.00
2023-09-14 19:48:40,1694720920,649.00
2023-09-14 19:48:41,1694720921,649.00
2023-09-14 19:48:42,1694720922,649.00
2023-09-14 19:48:43,1694720923,649.00
2023-09-14 19:48:44,1694720924,655.00
2023-09-14 19:48:45,1694720925,655.00
2023-09-14 19:48:46,1694720926,655.00
2023-09-14 19:48:47,1694720927,655.00
2023-09-14 19:48:48,1694720928,655.00
2023-09-14 19:48:49,1694720929,659.00
2023-09-14 19:48:50,1694720930,659.00
2023-09-14 19:48:51,1694720931,659.00
2023-09-14 19:48:52,1694720932,659.00
2023-09-14 19:48:53,1694720933,659.00
2023-09-14 19:48:54,1694720934,664.00
2023-09-14 19:48:55,1694720935,664.00
2023-09-14 19:48:56,1694720936,664.00
2023-09-14 19:48:57,1694720937,664.00
2023-09-14 19:48:58,1694720938,664.00
2023-09-14 19:48:59,1694720939,668.00
2023-09-14 19:49:00,1694720940,668.00
2023-09-14 19:49:01,1694720941,668.00
2023-09-14 19:49:02,1694720942,668.00
2023-09-14 19:49:03,1694720943,668.00
2023-09-14 19:49:04,1694720944,671.00
2023-09-14 19:49:05,1694720945,671.00
2023-09-14 19:49:06,1694720946,671.00
2023-09-14 19:49:07,1694720947,671.00
