EventDateTime,epoch,value
2023-09-14 16:04:29,1694707469,629.00
2023-09-14 16:04:39,1694707479,793.00
2023-09-14 16:04:49,1694707489,798.00
2023-09-14 16:04:59,1694707499,803.00
2023-09-14 16:05:09,1694707509,803.00
2023-09-14 16:05:19,1694707519,803.00
2023-09-14 16:05:29,1694707529,803.00
2023-09-14 16:05:39,1694707539,805.00
2023-09-14 16:05:49,1694707549,806.00
2023-09-14 16:05:59,1694707559,808.00
2023-09-14 16:06:09,1694707569,808.00
2023-09-14 16:06:19,1694707579,807.00
2023-09-14 16:06:29,1694707589,807.00
2023-09-14 16:06:39,1694707599,807.00
2023-09-14 16:06:49,1694707609,807.00
2023-09-14 16:06:59,1694707619,807.00
2023-09-14 16:07:09,1694707629,807.00
2023-09-14 16:07:19,1694707639,807.00
2023-09-14 16:07:29,1694707649,807.00
2023-09-14 16:07:39,1694707659,807.00
2023-09-14 16:07:49,1694707669,807.00
2023-09-14 16:07:59,1694707679,807.00
2023-09-14 16:08:09,1694707689,806.00
2023-09-14 16:08:19,1694707699,807.00
2023-09-14 16:08:29,1694707709,807.00
2023-09-14 16:08:39,1694707719,807.00
2023-09-14 16:08:49,1694707729,807.00
2023-09-14 16:08:59,1694707739,806.00
2023-09-14 16:09:09,1694707749,807.00
2023-09-14 16:09:19,1694707759,807.00
2023-09-14 16:09:29,1694707769,807.00
2023-09-14 16:09:39,1694707779,807.00
2023-09-14 16:09:49,1694707789,807.00
2023-09-14 16:09:59,1694707799,807.00
2023-09-14 16:10:09,1694707809,807.00
2023-09-14 16:10:19,1694707819,807.00
2023-09-14 16:10:29,1694707829,807.00
2023-09-14 16:10:39,1694707839,807.00
2023-09-14 16:10:49,1694707849,807.00
2023-09-14 16:10:59,1694707859,807.00
2023-09-14 16:11:09,1694707869,807.00
2023-09-14 16:11:19,1694707879,806.00
2023-09-14 16:11:29,1694707889,806.00
2023-09-14 16:11:39,1694707899,806.00
2023-09-14 16:11:49,1694707909,806.00
2023-09-14 16:11:59,1694707919,806.00
2023-09-14 16:12:09,1694707929,806.00
2023-09-14 16:12:19,1694707939,806.00
2023-09-14 16:12:29,1694707949,806.00
2023-09-14 16:12:39,1694707959,806.00
2023-09-14 16:12:49,1694707969,806.00
2023-09-14 16:12:59,1694707979,806.00
2023-09-14 16:13:09,1694707989,806.00
2023-09-14 16:13:19,1694707999,806.00
2023-09-14 16:13:29,1694708009,806.00
2023-09-14 16:13:39,1694708019,806.00
2023-09-14 16:13:49,1694708029,806.00
2023-09-14 16:13:59,1694708039,806.00
2023-09-14 16:14:09,1694708049,806.00
2023-09-14 16:14:19,1694708059,806.00
2023-09-14 16:14:29,1694708069,806.00
2023-09-14 16:14:39,1694708079,806.00
2023-09-14 16:14:49,1694708089,806.00
2023-09-14 16:14:59,1694708099,806.00
2023-09-14 16:15:09,1694708109,806.00
2023-09-14 16:15:19,1694708119,806.00
2023-09-14 16:15:29,1694708129,806.00
2023-09-14 16:15:39,1694708139,806.00
2023-09-14 16:15:49,1694708149,806.00
2023-09-14 16:15:59,1694708159,806.00
2023-09-14 16:16:09,1694708169,806.00
2023-09-14 16:16:19,1694708179,805.00
2023-09-14 16:16:29,1694708189,805.00
2023-09-14 16:16:39,1694708199,806.00
2023-09-14 16:16:49,1694708209,805.00
2023-09-14 16:16:59,1694708219,805.00
2023-09-14 16:17:09,1694708229,805.00
2023-09-14 16:17:19,1694708239,805.00
2023-09-14 16:17:29,1694708249,805.00
2023-09-14 16:17:39,1694708259,805.00
2023-09-14 16:17:49,1694708269,805.00
2023-09-14 16:17:59,1694708279,806.00
2023-09-14 16:18:09,1694708289,805.00
2023-09-14 16:18:19,1694708299,806.00
2023-09-14 16:18:29,1694708309,806.00
2023-09-14 16:18:39,1694708319,806.00
2023-09-14 16:18:49,1694708329,806.00
2023-09-14 16:18:59,1694708339,805.00
2023-09-14 16:19:09,1694708349,805.00
2023-09-14 16:19:19,1694708359,805.00
2023-09-14 16:19:29,1694708369,806.00
2023-09-14 16:19:39,1694708379,805.00
2023-09-14 16:19:49,1694708389,806.00
2023-09-14 16:19:59,1694708399,806.00
2023-09-14 16:20:09,1694708409,805.00
2023-09-14 16:20:19,1694708419,805.00
2023-09-14 16:20:29,1694708429,805.00
