EventDateTime,epoch,value
2023-09-14 18:00:10,1694714410,0.00
2023-09-14 18:00:11,1694714411,0.00
2023-09-14 18:00:12,1694714412,0.00
2023-09-14 18:00:13,1694714413,0.00
2023-09-14 18:00:14,1694714414,0.00
2023-09-14 18:00:15,1694714415,228.00
2023-09-14 18:00:16,1694714416,228.00
2023-09-14 18:00:17,1694714417,228.00
2023-09-14 18:00:18,1694714418,228.00
2023-09-14 18:00:19,1694714419,228.00
2023-09-14 18:00:20,1694714420,211.00
2023-09-14 18:00:21,1694714421,211.00
2023-09-14 18:00:22,1694714422,211.00
2023-09-14 18:00:23,1694714423,211.00
2023-09-14 18:00:24,1694714424,211.00
2023-09-14 18:00:25,1694714425,207.00
2023-09-14 18:00:26,1694714426,207.00
2023-09-14 18:00:27,1694714427,207.00
2023-09-14 18:00:28,1694714428,207.00
2023-09-14 18:00:29,1694714429,207.00
2023-09-14 18:00:30,1694714430,205.00
2023-09-14 18:00:31,1694714431,205.00
2023-09-14 18:00:32,1694714432,205.00
2023-09-14 18:00:33,1694714433,205.00
2023-09-14 18:00:34,1694714434,205.00
2023-09-14 18:00:35,1694714435,204.00
2023-09-14 18:00:36,1694714436,204.00
2023-09-14 18:00:37,1694714437,204.00
2023-09-14 18:00:38,1694714438,204.00
2023-09-14 18:00:39,1694714439,204.00
2023-09-14 18:00:40,1694714440,203.00
2023-09-14 18:00:41,1694714441,203.00
2023-09-14 18:00:42,1694714442,203.00
2023-09-14 18:00:43,1694714443,203.00
2023-09-14 18:00:44,1694714444,203.00
2023-09-14 18:00:45,1694714445,203.00
2023-09-14 18:00:46,1694714446,203.00
2023-09-14 18:00:47,1694714447,203.00
2023-09-14 18:00:48,1694714448,203.00
2023-09-14 18:00:49,1694714449,203.00
2023-09-14 18:00:50,1694714450,203.00
2023-09-14 18:00:51,1694714451,203.00
2023-09-14 18:00:52,1694714452,203.00
2023-09-14 18:00:53,1694714453,203.00
2023-09-14 18:00:54,1694714454,203.00
2023-09-14 18:00:55,1694714455,202.00
2023-09-14 18:00:56,1694714456,202.00
2023-09-14 18:00:57,1694714457,202.00
2023-09-14 18:00:58,1694714458,202.00
2023-09-14 18:00:59,1694714459,202.00
2023-09-14 18:01:00,1694714460,202.00
2023-09-14 18:01:01,1694714461,202.00
2023-09-14 18:01:02,1694714462,202.00
2023-09-14 18:01:03,1694714463,202.00
2023-09-14 18:01:04,1694714464,202.00
2023-09-14 18:01:05,1694714465,202.00
2023-09-14 18:01:06,1694714466,202.00
2023-09-14 18:01:07,1694714467,202.00
2023-09-14 18:01:08,1694714468,202.00
2023-09-14 18:01:09,1694714469,202.00
2023-09-14 18:01:10,1694714470,202.00
2023-09-14 18:01:11,1694714471,202.00
2023-09-14 18:01:12,1694714472,202.00
2023-09-14 18:01:13,1694714473,202.00
2023-09-14 18:01:14,1694714474,202.00
2023-09-14 18:01:15,1694714475,202.00
2023-09-14 18:01:16,1694714476,202.00
2023-09-14 18:01:17,1694714477,202.00
2023-09-14 18:01:18,1694714478,202.00
2023-09-14 18:01:19,1694714479,202.00
2023-09-14 18:01:20,1694714480,202.00
2023-09-14 18:01:21,1694714481,202.00
2023-09-14 18:01:22,1694714482,202.00
2023-09-14 18:01:23,1694714483,202.00
2023-09-14 18:01:24,1694714484,202.00
2023-09-14 18:01:25,1694714485,202.00
2023-09-14 18:01:26,1694714486,202.00
2023-09-14 18:01:27,1694714487,202.00
2023-09-14 18:01:28,1694714488,202.00
2023-09-14 18:01:29,1694714489,202.00
2023-09-14 18:01:30,1694714490,201.00
2023-09-14 18:01:31,1694714491,201.00
2023-09-14 18:01:32,1694714492,201.00
2023-09-14 18:01:33,1694714493,201.00
2023-09-14 18:01:34,1694714494,201.00
2023-09-14 18:01:35,1694714495,201.00
2023-09-14 18:01:36,1694714496,201.00
2023-09-14 18:01:37,1694714497,201.00
2023-09-14 18:01:38,1694714498,201.00
2023-09-14 18:01:39,1694714499,201.00
2023-09-14 18:01:40,1694714500,201.00
2023-09-14 18:01:41,1694714501,201.00
2023-09-14 18:01:42,1694714502,201.00
2023-09-14 18:01:43,1694714503,201.00
2023-09-14 18:01:44,1694714504,201.00
2023-09-14 18:01:45,1694714505,201.00
2023-09-14 18:01:46,1694714506,201.00
2023-09-14 18:01:47,1694714507,201.00
2023-09-14 18:01:48,1694714508,201.00
2023-09-14 18:01:49,1694714509,201.00
2023-09-14 18:01:50,1694714510,201.00
2023-09-14 18:01:51,1694714511,201.00
2023-09-14 18:01:52,1694714512,201.00
2023-09-14 18:01:53,1694714513,201.00
2023-09-14 18:01:54,1694714514,201.00
2023-09-14 18:01:55,1694714515,201.00
2023-09-14 18:01:56,1694714516,201.00
2023-09-14 18:01:57,1694714517,201.00
2023-09-14 18:01:58,1694714518,201.00
2023-09-14 18:01:59,1694714519,201.00
2023-09-14 18:02:00,1694714520,201.00
2023-09-14 18:02:01,1694714521,201.00
2023-09-14 18:02:02,1694714522,201.00
2023-09-14 18:02:03,1694714523,201.00
2023-09-14 18:02:04,1694714524,201.00
2023-09-14 18:02:05,1694714525,201.00
2023-09-14 18:02:06,1694714526,201.00
2023-09-14 18:02:07,1694714527,201.00
2023-09-14 18:02:08,1694714528,201.00
2023-09-14 18:02:09,1694714529,201.00
2023-09-14 18:02:10,1694714530,201.00
2023-09-14 18:02:11,1694714531,201.00
