EventDateTime,epoch,value
2023-09-14 17:39:07,1694713147,0.00
2023-09-14 17:39:12,1694713152,679.00
2023-09-14 17:39:17,1694713157,500.00
2023-09-14 17:39:22,1694713162,460.00
2023-09-14 17:39:27,1694713167,444.00
2023-09-14 17:39:32,1694713172,435.00
2023-09-14 17:39:37,1694713177,430.00
2023-09-14 17:39:42,1694713182,430.00
2023-09-14 17:39:47,1694713187,429.00
2023-09-14 17:39:52,1694713192,427.00
2023-09-14 17:39:57,1694713197,424.00
2023-09-14 17:40:02,1694713202,422.00
2023-09-14 17:40:07,1694713207,420.00
2023-09-14 17:40:12,1694713212,419.00
2023-09-14 17:40:17,1694713217,417.00
2023-09-14 17:40:22,1694713222,417.00
2023-09-14 17:40:27,1694713227,418.00
2023-09-14 17:40:32,1694713232,418.00
2023-09-14 17:40:37,1694713237,417.00
2023-09-14 17:40:42,1694713242,416.00
2023-09-14 17:40:47,1694713247,415.00
2023-09-14 17:40:52,1694713252,415.00
2023-09-14 17:40:57,1694713257,415.00
2023-09-14 17:41:02,1694713262,415.00
2023-09-14 17:41:07,1694713267,416.00
2023-09-14 17:41:12,1694713272,416.00
2023-09-14 17:41:17,1694713277,415.00
2023-09-14 17:41:22,1694713282,414.00
2023-09-14 17:41:27,1694713287,414.00
2023-09-14 17:41:32,1694713292,413.00
2023-09-14 17:41:37,1694713297,413.00
2023-09-14 17:41:42,1694713302,413.00
2023-09-14 17:41:47,1694713307,413.00
2023-09-14 17:41:52,1694713312,413.00
2023-09-14 17:41:57,1694713317,412.00
2023-09-14 17:42:02,1694713322,412.00
2023-09-14 17:42:07,1694713327,412.00
2023-09-14 17:42:12,1694713332,411.00
2023-09-14 17:42:17,1694713337,411.00
2023-09-14 17:42:22,1694713342,411.00
2023-09-14 17:42:27,1694713347,411.00
2023-09-14 17:42:32,1694713352,410.00
2023-09-14 17:42:37,1694713357,410.00
2023-09-14 17:42:42,1694713362,410.00
2023-09-14 17:42:47,1694713367,410.00
2023-09-14 17:42:52,1694713372,410.00
2023-09-14 17:42:57,1694713377,409.00
2023-09-14 17:43:02,1694713382,409.00
2023-09-14 17:43:07,1694713387,410.00
2023-09-14 17:43:12,1694713392,409.00
2023-09-14 17:43:17,1694713397,409.00
2023-09-14 17:43:22,1694713402,409.00
2023-09-14 17:43:27,1694713407,409.00
