EventDateTime,epoch,value
2023-09-14 20:15:24,1694722524,357.00
2023-09-14 20:15:29,1694722529,409.00
2023-09-14 20:15:34,1694722534,406.00
2023-09-14 20:15:39,1694722539,406.00
2023-09-14 20:15:44,1694722544,405.00
2023-09-14 20:15:49,1694722549,405.00
2023-09-14 20:15:54,1694722554,405.00
2023-09-14 20:15:59,1694722559,404.00
2023-09-14 20:16:04,1694722564,405.00
2023-09-14 20:16:09,1694722569,404.00
2023-09-14 20:16:14,1694722574,404.00
2023-09-14 20:16:19,1694722579,403.00
2023-09-14 20:16:24,1694722584,403.00
2023-09-14 20:16:29,1694722589,403.00
2023-09-14 20:16:34,1694722594,403.00
2023-09-14 20:16:39,1694722599,403.00
2023-09-14 20:16:44,1694722604,402.00
2023-09-14 20:16:49,1694722609,402.00
2023-09-14 20:16:54,1694722614,402.00
2023-09-14 20:16:59,1694722619,402.00
2023-09-14 20:17:04,1694722624,402.00
2023-09-14 20:17:09,1694722629,402.00
2023-09-14 20:17:14,1694722634,402.00
2023-09-14 20:17:19,1694722639,401.00
2023-09-14 20:17:24,1694722644,402.00
2023-09-14 20:17:29,1694722649,402.00
2023-09-14 20:17:34,1694722654,401.00
2023-09-14 20:17:39,1694722659,401.00
2023-09-14 20:17:44,1694722664,401.00
2023-09-14 20:17:49,1694722669,401.00
2023-09-14 20:17:54,1694722674,402.00
2023-09-14 20:17:59,1694722679,401.00
2023-09-14 20:18:04,1694722684,401.00
2023-09-14 20:18:09,1694722689,401.00
2023-09-14 20:18:14,1694722694,402.00
2023-09-14 20:18:19,1694722699,401.00
2023-09-14 20:18:24,1694722704,401.00
2023-09-14 20:18:29,1694722709,401.00
2023-09-14 20:18:34,1694722714,401.00
2023-09-14 20:18:39,1694722719,401.00
2023-09-14 20:18:44,1694722724,401.00
2023-09-14 20:18:49,1694722729,401.00
2023-09-14 20:18:54,1694722734,401.00
2023-09-14 20:18:59,1694722739,401.00
2023-09-14 20:19:04,1694722744,401.00
2023-09-14 20:19:09,1694722749,401.00
2023-09-14 20:19:14,1694722754,401.00
2023-09-14 20:19:19,1694722759,401.00
2023-09-14 20:19:24,1694722764,401.00
2023-09-14 20:19:29,1694722769,401.00
2023-09-14 20:19:34,1694722774,401.00
2023-09-14 20:19:39,1694722779,401.00
2023-09-14 20:19:44,1694722784,401.00
2023-09-14 20:19:49,1694722789,401.00
2023-09-14 20:19:54,1694722794,401.00
2023-09-14 20:19:59,1694722799,401.00
2023-09-14 20:20:04,1694722804,401.00
2023-09-14 20:20:09,1694722809,401.00
2023-09-14 20:20:14,1694722814,401.00
2023-09-14 20:20:19,1694722819,401.00
2023-09-14 20:20:24,1694722824,401.00
2023-09-14 20:20:29,1694722829,401.00
2023-09-14 20:20:34,1694722834,401.00
2023-09-14 20:20:39,1694722839,401.00
2023-09-14 20:20:44,1694722844,401.00
2023-09-14 20:20:49,1694722849,401.00
2023-09-14 20:20:54,1694722854,401.00
2023-09-14 20:20:59,1694722859,401.00
2023-09-14 20:21:04,1694722864,401.00
2023-09-14 20:21:09,1694722869,401.00
2023-09-14 20:21:14,1694722874,401.00
2023-09-14 20:21:19,1694722879,401.00
2023-09-14 20:21:24,1694722884,401.00
2023-09-14 20:21:29,1694722889,401.00
2023-09-14 20:21:34,1694722894,401.00
2023-09-14 20:21:39,1694722899,401.00
2023-09-14 20:21:44,1694722904,401.00
2023-09-14 20:21:49,1694722909,401.00
2023-09-14 20:21:54,1694722914,401.00
2023-09-14 20:21:59,1694722919,401.00
2023-09-14 20:22:04,1694722924,401.00
2023-09-14 20:22:09,1694722929,401.00
2023-09-14 20:22:14,1694722934,401.00
2023-09-14 20:22:19,1694722939,401.00
2023-09-14 20:22:24,1694722944,401.00
2023-09-14 20:22:29,1694722949,401.00
2023-09-14 20:22:34,1694722954,401.00
2023-09-14 20:22:39,1694722959,401.00
2023-09-14 20:22:44,1694722964,401.00
2023-09-14 20:22:49,1694722969,401.00
2023-09-14 20:22:54,1694722974,401.00
2023-09-14 20:22:59,1694722979,401.00
2023-09-14 20:23:04,1694722984,401.00
2023-09-14 20:23:09,1694722989,401.00
2023-09-14 20:23:14,1694722994,401.00
2023-09-14 20:23:19,1694722999,401.00
2023-09-14 20:23:24,1694723004,401.00
2023-09-14 20:23:29,1694723009,401.00
2023-09-14 20:23:34,1694723014,401.00
2023-09-14 20:23:39,1694723019,401.00
2023-09-14 20:23:44,1694723024,401.00
2023-09-14 20:23:49,1694723029,401.00
2023-09-14 20:23:54,1694723034,401.00
2023-09-14 20:23:59,1694723039,401.00
2023-09-14 20:24:04,1694723044,401.00
2023-09-14 20:24:09,1694723049,401.00
2023-09-14 20:24:14,1694723054,401.00
2023-09-14 20:24:19,1694723059,401.00
2023-09-14 20:24:24,1694723064,401.00
2023-09-14 20:24:29,1694723069,401.00
2023-09-14 20:24:34,1694723074,401.00
2023-09-14 20:24:39,1694723079,401.00
