EventDateTime,epoch,value
2023-09-14 14:58:30,1694703510,278.00
2023-09-14 14:58:35,1694703515,318.00
2023-09-14 14:58:40,1694703520,326.00
2023-09-14 14:58:45,1694703525,329.00
2023-09-14 14:58:50,1694703530,333.00
2023-09-14 14:58:55,1694703535,334.00
2023-09-14 14:59:00,1694703540,345.00
2023-09-14 14:59:05,1694703545,355.00
2023-09-14 14:59:10,1694703550,355.00
2023-09-14 14:59:15,1694703555,354.00
2023-09-14 14:59:20,1694703560,352.00
2023-09-14 14:59:25,1694703565,352.00
2023-09-14 14:59:30,1694703570,350.00
2023-09-14 14:59:35,1694703575,350.00
2023-09-14 14:59:40,1694703580,351.00
2023-09-14 14:59:45,1694703585,352.00
2023-09-14 14:59:50,1694703590,351.00
2023-09-14 14:59:55,1694703595,351.00
2023-09-14 15:00:00,1694703600,350.00
2023-09-14 15:00:05,1694703605,350.00
2023-09-14 15:00:10,1694703610,349.00
2023-09-14 15:00:15,1694703615,349.00
2023-09-14 15:00:20,1694703620,349.00
2023-09-14 15:00:25,1694703625,349.00
2023-09-14 15:00:30,1694703630,348.00
2023-09-14 15:00:35,1694703635,348.00
2023-09-14 15:00:40,1694703640,348.00
2023-09-14 15:00:45,1694703645,348.00
2023-09-14 15:00:50,1694703650,347.00
2023-09-14 15:00:55,1694703655,347.00
2023-09-14 15:01:00,1694703660,347.00
2023-09-14 15:01:05,1694703665,347.00
2023-09-14 15:01:10,1694703670,347.00
2023-09-14 15:01:15,1694703675,346.00
2023-09-14 15:01:20,1694703680,346.00
2023-09-14 15:01:25,1694703685,346.00
2023-09-14 15:01:30,1694703690,346.00
2023-09-14 15:01:35,1694703695,346.00
2023-09-14 15:01:40,1694703700,346.00
2023-09-14 15:01:45,1694703705,346.00
2023-09-14 15:01:50,1694703710,346.00
2023-09-14 15:01:55,1694703715,346.00
2023-09-14 15:02:00,1694703720,345.00
2023-09-14 15:02:05,1694703725,345.00
2023-09-14 15:02:10,1694703730,345.00
2023-09-14 15:02:15,1694703735,345.00
2023-09-14 15:02:20,1694703740,345.00
2023-09-14 15:02:25,1694703745,345.00
2023-09-14 15:02:30,1694703750,345.00
2023-09-14 15:02:35,1694703755,345.00
2023-09-14 15:02:40,1694703760,345.00
2023-09-14 15:02:45,1694703765,345.00
2023-09-14 15:02:50,1694703770,345.00
2023-09-14 15:02:55,1694703775,344.00
2023-09-14 15:03:00,1694703780,345.00
2023-09-14 15:03:05,1694703785,345.00
2023-09-14 15:03:10,1694703790,345.00
2023-09-14 15:03:15,1694703795,344.00
2023-09-14 15:03:20,1694703800,344.00
2023-09-14 15:03:25,1694703805,344.00
2023-09-14 15:03:30,1694703810,344.00
2023-09-14 15:03:35,1694703815,344.00
2023-09-14 15:03:40,1694703820,344.00
2023-09-14 15:03:45,1694703825,344.00
2023-09-14 15:03:50,1694703830,344.00
2023-09-14 15:03:55,1694703835,344.00
2023-09-14 15:04:00,1694703840,344.00
2023-09-14 15:04:05,1694703845,344.00
2023-09-14 15:04:10,1694703850,344.00
2023-09-14 15:04:15,1694703855,344.00
2023-09-14 15:04:20,1694703860,344.00
2023-09-14 15:04:25,1694703865,344.00
2023-09-14 15:04:30,1694703870,344.00
2023-09-14 15:04:35,1694703875,344.00
2023-09-14 15:04:40,1694703880,344.00
2023-09-14 15:04:45,1694703885,344.00
2023-09-14 15:04:50,1694703890,344.00
2023-09-14 15:04:55,1694703895,344.00
2023-09-14 15:05:00,1694703900,344.00
2023-09-14 15:05:05,1694703905,344.00
2023-09-14 15:05:10,1694703910,343.00
2023-09-14 15:05:15,1694703915,343.00
2023-09-14 15:05:20,1694703920,343.00
2023-09-14 15:05:25,1694703925,343.00
2023-09-14 15:05:30,1694703930,343.00
2023-09-14 15:05:35,1694703935,343.00
2023-09-14 15:05:40,1694703940,343.00
2023-09-14 15:05:45,1694703945,343.00
2023-09-14 15:05:50,1694703950,343.00
2023-09-14 15:05:55,1694703955,343.00
2023-09-14 15:06:00,1694703960,343.00
2023-09-14 15:06:05,1694703965,343.00
2023-09-14 15:06:10,1694703970,343.00
2023-09-14 15:06:15,1694703975,343.00
2023-09-14 15:06:20,1694703980,343.00
2023-09-14 15:06:25,1694703985,343.00
2023-09-14 15:06:30,1694703990,343.00
2023-09-14 15:06:35,1694703995,343.00
2023-09-14 15:06:40,1694704000,343.00
2023-09-14 15:06:45,1694704005,343.00
2023-09-14 15:06:50,1694704010,343.00
2023-09-14 15:06:55,1694704015,343.00
2023-09-14 15:07:00,1694704020,343.00
2023-09-14 15:07:05,1694704025,343.00
2023-09-14 15:07:10,1694704030,343.00
2023-09-14 15:07:15,1694704035,343.00
2023-09-14 15:07:20,1694704040,343.00
2023-09-14 15:07:25,1694704045,343.00
2023-09-14 15:07:30,1694704050,343.00
2023-09-14 15:07:35,1694704055,343.00
2023-09-14 15:07:40,1694704060,343.00
2023-09-14 15:07:45,1694704065,343.00
2023-09-14 15:07:50,1694704070,343.00
