EventDateTime,epoch,value
2023-09-13 22:42:44,1694644964,0.00
2023-09-13 22:42:45,1694644965,0.00
2023-09-13 22:42:46,1694644966,0.00
2023-09-13 22:42:47,1694644967,0.00
2023-09-13 22:42:48,1694644968,0.00
2023-09-13 22:42:49,1694644969,566.00
2023-09-13 22:42:50,1694644970,566.00
2023-09-13 22:42:51,1694644971,566.00
2023-09-13 22:42:52,1694644972,566.00
2023-09-13 22:42:53,1694644973,566.00
2023-09-13 22:42:54,1694644974,598.00
2023-09-13 22:42:55,1694644975,598.00
2023-09-13 22:42:56,1694644976,598.00
2023-09-13 22:42:57,1694644977,598.00
2023-09-13 22:42:58,1694644978,598.00
2023-09-13 22:42:59,1694644979,604.00
2023-09-13 22:43:00,1694644980,604.00
2023-09-13 22:43:01,1694644981,604.00
2023-09-13 22:43:02,1694644982,604.00
2023-09-13 22:43:03,1694644983,604.00
2023-09-13 22:43:04,1694644984,603.00
2023-09-13 22:43:05,1694644985,603.00
2023-09-13 22:43:06,1694644986,603.00
2023-09-13 22:43:07,1694644987,603.00
2023-09-13 22:43:08,1694644988,603.00
2023-09-13 22:43:09,1694644989,604.00
2023-09-13 22:43:10,1694644990,604.00
2023-09-13 22:43:11,1694644991,604.00
2023-09-13 22:43:12,1694644992,604.00
2023-09-13 22:43:13,1694644993,604.00
2023-09-13 22:43:14,1694644994,603.00
2023-09-13 22:43:15,1694644995,603.00
2023-09-13 22:43:16,1694644996,603.00
2023-09-13 22:43:17,1694644997,603.00
2023-09-13 22:43:18,1694644998,603.00
2023-09-13 22:43:19,1694644999,603.00
2023-09-13 22:43:20,1694645000,603.00
2023-09-13 22:43:21,1694645001,603.00
2023-09-13 22:43:22,1694645002,603.00
2023-09-13 22:43:23,1694645003,603.00
2023-09-13 22:43:24,1694645004,603.00
2023-09-13 22:43:25,1694645005,603.00
2023-09-13 22:43:26,1694645006,603.00
2023-09-13 22:43:27,1694645007,603.00
2023-09-13 22:43:28,1694645008,603.00
2023-09-13 22:43:29,1694645009,604.00
2023-09-13 22:43:30,1694645010,604.00
2023-09-13 22:43:31,1694645011,604.00
2023-09-13 22:43:32,1694645012,604.00
2023-09-13 22:43:33,1694645013,604.00
2023-09-13 22:43:34,1694645014,605.00
2023-09-13 22:43:35,1694645015,605.00
2023-09-13 22:43:36,1694645016,605.00
2023-09-13 22:43:37,1694645017,605.00
2023-09-13 22:43:38,1694645018,605.00
2023-09-13 22:43:39,1694645019,604.00
2023-09-13 22:43:40,1694645020,604.00
2023-09-13 22:43:41,1694645021,604.00
2023-09-13 22:43:42,1694645022,604.00
2023-09-13 22:43:43,1694645023,604.00
2023-09-13 22:43:44,1694645024,604.00
2023-09-13 22:43:45,1694645025,604.00
2023-09-13 22:43:46,1694645026,604.00
2023-09-13 22:43:47,1694645027,604.00
2023-09-13 22:43:48,1694645028,604.00
2023-09-13 22:43:49,1694645029,604.00
2023-09-13 22:43:50,1694645030,604.00
2023-09-13 22:43:51,1694645031,604.00
2023-09-13 22:43:52,1694645032,604.00
2023-09-13 22:43:53,1694645033,604.00
2023-09-13 22:43:54,1694645034,604.00
2023-09-13 22:43:55,1694645035,604.00
2023-09-13 22:43:56,1694645036,604.00
2023-09-13 22:43:57,1694645037,604.00
2023-09-13 22:43:58,1694645038,604.00
2023-09-13 22:43:59,1694645039,604.00
2023-09-13 22:44:00,1694645040,604.00
2023-09-13 22:44:01,1694645041,604.00
2023-09-13 22:44:02,1694645042,604.00
2023-09-13 22:44:03,1694645043,604.00
2023-09-13 22:44:04,1694645044,604.00
2023-09-13 22:44:05,1694645045,604.00
2023-09-13 22:44:06,1694645046,604.00
2023-09-13 22:44:07,1694645047,604.00
2023-09-13 22:44:08,1694645048,604.00
2023-09-13 22:44:09,1694645049,604.00
2023-09-13 22:44:10,1694645050,604.00
2023-09-13 22:44:11,1694645051,604.00
2023-09-13 22:44:12,1694645052,604.00
2023-09-13 22:44:13,1694645053,604.00
2023-09-13 22:44:14,1694645054,605.00
2023-09-13 22:44:15,1694645055,605.00
2023-09-13 22:44:16,1694645056,605.00
2023-09-13 22:44:17,1694645057,605.00
2023-09-13 22:44:18,1694645058,605.00
2023-09-13 22:44:19,1694645059,604.00
