EventDateTime,epoch,value
2023-09-14 21:37:31,1694727451,0.00
2023-09-14 21:37:32,1694727452,0.00
2023-09-14 21:37:33,1694727453,0.00
2023-09-14 21:37:34,1694727454,0.00
2023-09-14 21:37:35,1694727455,0.00
2023-09-14 21:37:36,1694727456,0.00
2023-09-14 21:37:37,1694727457,0.00
2023-09-14 21:37:38,1694727458,0.00
2023-09-14 21:37:39,1694727459,0.00
2023-09-14 21:37:40,1694727460,0.00
2023-09-14 21:37:41,1694727461,0.00
2023-09-14 21:37:42,1694727462,0.00
2023-09-14 21:37:43,1694727463,0.00
2023-09-14 21:37:44,1694727464,0.00
2023-09-14 21:37:45,1694727465,0.00
2023-09-14 21:37:46,1694727466,0.00
2023-09-14 21:37:47,1694727467,0.00
2023-09-14 21:37:48,1694727468,0.00
2023-09-14 21:37:49,1694727469,0.00
2023-09-14 21:37:50,1694727470,0.00
2023-09-14 21:37:51,1694727471,0.00
2023-09-14 21:37:52,1694727472,0.00
2023-09-14 21:37:53,1694727473,0.00
2023-09-14 21:37:54,1694727474,0.00
2023-09-14 21:37:55,1694727475,0.00
2023-09-14 21:37:56,1694727476,0.00
2023-09-14 21:37:57,1694727477,0.00
2023-09-14 21:37:58,1694727478,0.00
2023-09-14 21:37:59,1694727479,0.00
2023-09-14 21:38:00,1694727480,0.00
2023-09-14 21:38:01,1694727481,0.00
2023-09-14 21:38:02,1694727482,0.00
2023-09-14 21:38:03,1694727483,0.00
2023-09-14 21:38:04,1694727484,0.00
2023-09-14 21:38:05,1694727485,0.00
2023-09-14 21:38:06,1694727486,0.00
2023-09-14 21:38:07,1694727487,0.00
2023-09-14 21:38:08,1694727488,0.00
2023-09-14 21:38:09,1694727489,0.00
2023-09-14 21:38:10,1694727490,0.00
2023-09-14 21:38:11,1694727491,0.00
2023-09-14 21:38:12,1694727492,0.00
2023-09-14 21:38:13,1694727493,0.00
2023-09-14 21:38:14,1694727494,0.00
2023-09-14 21:38:15,1694727495,0.00
2023-09-14 21:38:16,1694727496,0.00
2023-09-14 21:38:17,1694727497,0.00
2023-09-14 21:38:18,1694727498,0.00
2023-09-14 21:38:19,1694727499,0.00
2023-09-14 21:38:20,1694727500,0.00
2023-09-14 21:38:21,1694727501,0.00
2023-09-14 21:38:22,1694727502,0.00
2023-09-14 21:38:23,1694727503,0.00
2023-09-14 21:38:24,1694727504,0.00
2023-09-14 21:38:25,1694727505,0.00
2023-09-14 21:38:26,1694727506,0.00
2023-09-14 21:38:27,1694727507,0.00
2023-09-14 21:38:28,1694727508,0.00
2023-09-14 21:38:29,1694727509,0.00
2023-09-14 21:38:30,1694727510,0.00
2023-09-14 21:38:31,1694727511,0.00
2023-09-14 21:38:32,1694727512,0.00
2023-09-14 21:38:33,1694727513,0.00
2023-09-14 21:38:34,1694727514,0.00
2023-09-14 21:38:35,1694727515,0.00
2023-09-14 21:38:36,1694727516,0.00
2023-09-14 21:38:37,1694727517,0.00
2023-09-14 21:38:38,1694727518,0.00
2023-09-14 21:38:39,1694727519,0.00
2023-09-14 21:38:40,1694727520,0.00
2023-09-14 21:38:41,1694727521,0.00
2023-09-14 21:38:42,1694727522,0.00
2023-09-14 21:38:43,1694727523,0.00
2023-09-14 21:38:44,1694727524,0.00
2023-09-14 21:38:45,1694727525,0.00
2023-09-14 21:38:46,1694727526,0.00
2023-09-14 21:38:47,1694727527,0.00
2023-09-14 21:38:48,1694727528,0.00
2023-09-14 21:38:49,1694727529,0.00
2023-09-14 21:38:50,1694727530,0.00
2023-09-14 21:38:51,1694727531,0.00
2023-09-14 21:38:52,1694727532,0.00
2023-09-14 21:38:53,1694727533,0.00
2023-09-14 21:38:54,1694727534,0.00
2023-09-14 21:38:55,1694727535,0.00
2023-09-14 21:38:56,1694727536,0.00
2023-09-14 21:38:57,1694727537,0.00
2023-09-14 21:38:58,1694727538,0.00
2023-09-14 21:38:59,1694727539,0.00
2023-09-14 21:39:00,1694727540,0.00
2023-09-14 21:39:01,1694727541,0.00
2023-09-14 21:39:02,1694727542,0.00
2023-09-14 21:39:03,1694727543,0.00
2023-09-14 21:39:04,1694727544,0.00
2023-09-14 21:39:05,1694727545,0.00
2023-09-14 21:39:06,1694727546,0.00
2023-09-14 21:39:07,1694727547,0.00
2023-09-14 21:39:08,1694727548,0.00
2023-09-14 21:39:09,1694727549,0.00
2023-09-14 21:39:10,1694727550,0.00
2023-09-14 21:39:11,1694727551,0.00
2023-09-14 21:39:12,1694727552,0.00
2023-09-14 21:39:13,1694727553,0.00
2023-09-14 21:39:14,1694727554,0.00
2023-09-14 21:39:15,1694727555,0.00
2023-09-14 21:39:16,1694727556,0.00
2023-09-14 21:39:17,1694727557,0.00
2023-09-14 21:39:18,1694727558,0.00
2023-09-14 21:39:19,1694727559,0.00
2023-09-14 21:39:20,1694727560,0.00
2023-09-14 21:39:21,1694727561,0.00
2023-09-14 21:39:22,1694727562,0.00
2023-09-14 21:39:23,1694727563,0.00
2023-09-14 21:39:24,1694727564,0.00
2023-09-14 21:39:25,1694727565,0.00
2023-09-14 21:39:26,1694727566,0.00
2023-09-14 21:39:27,1694727567,0.00
2023-09-14 21:39:28,1694727568,0.00
2023-09-14 21:39:29,1694727569,0.00
2023-09-14 21:39:30,1694727570,0.00
2023-09-14 21:39:31,1694727571,0.00
2023-09-14 21:39:32,1694727572,0.00
2023-09-14 21:39:33,1694727573,0.00
2023-09-14 21:39:34,1694727574,0.00
2023-09-14 21:39:35,1694727575,0.00
2023-09-14 21:39:36,1694727576,0.00
2023-09-14 21:39:37,1694727577,0.00
2023-09-14 21:39:38,1694727578,0.00
2023-09-14 21:39:39,1694727579,0.00
2023-09-14 21:39:40,1694727580,0.00
2023-09-14 21:39:41,1694727581,0.00
2023-09-14 21:39:42,1694727582,0.00
2023-09-14 21:39:43,1694727583,0.00
2023-09-14 21:39:44,1694727584,0.00
2023-09-14 21:39:45,1694727585,0.00
2023-09-14 21:39:46,1694727586,0.00
2023-09-14 21:39:47,1694727587,0.00
2023-09-14 21:39:48,1694727588,0.00
2023-09-14 21:39:49,1694727589,0.00
2023-09-14 21:39:50,1694727590,0.00
2023-09-14 21:39:51,1694727591,0.00
2023-09-14 21:39:52,1694727592,0.00
2023-09-14 21:39:53,1694727593,0.00
2023-09-14 21:39:54,1694727594,0.00
2023-09-14 21:39:55,1694727595,0.00
2023-09-14 21:39:56,1694727596,0.00
2023-09-14 21:39:57,1694727597,0.00
2023-09-14 21:39:58,1694727598,0.00
2023-09-14 21:39:59,1694727599,0.00
2023-09-14 21:40:00,1694727600,0.00
2023-09-14 21:40:01,1694727601,0.00
