EventDateTime,epoch,value
2023-09-14 02:30:08,1694658608,836.00
2023-09-14 02:30:18,1694658618,838.00
2023-09-14 02:30:28,1694658628,842.00
2023-09-14 02:30:38,1694658638,840.00
2023-09-14 02:30:48,1694658648,838.00
2023-09-14 02:30:58,1694658658,839.00
2023-09-14 02:31:08,1694658668,836.00
2023-09-14 02:31:18,1694658678,836.00
2023-09-14 02:31:28,1694658688,836.00
2023-09-14 02:31:38,1694658698,836.00
2023-09-14 02:31:48,1694658708,836.00
2023-09-14 02:31:58,1694658718,837.00
2023-09-14 02:32:08,1694658728,836.00
2023-09-14 02:32:18,1694658738,836.00
2023-09-14 02:32:28,1694658748,836.00
2023-09-14 02:32:38,1694658758,836.00
2023-09-14 02:32:48,1694658768,836.00
2023-09-14 02:32:58,1694658778,836.00
2023-09-14 02:33:08,1694658788,835.00
2023-09-14 02:33:18,1694658798,835.00
2023-09-14 02:33:28,1694658808,836.00
2023-09-14 02:33:38,1694658818,835.00
2023-09-14 02:33:48,1694658828,835.00
2023-09-14 02:33:58,1694658838,835.00
2023-09-14 02:34:08,1694658848,835.00
2023-09-14 02:34:18,1694658858,834.00
2023-09-14 02:34:28,1694658868,835.00
2023-09-14 02:34:38,1694658878,835.00
2023-09-14 02:34:48,1694658888,835.00
2023-09-14 02:34:58,1694658898,835.00
2023-09-14 02:35:08,1694658908,834.00
2023-09-14 02:35:18,1694658918,834.00
2023-09-14 02:35:28,1694658928,834.00
2023-09-14 02:35:38,1694658938,834.00
2023-09-14 02:35:48,1694658948,833.00
2023-09-14 02:35:58,1694658958,834.00
2023-09-14 02:36:08,1694658968,833.00
2023-09-14 02:36:18,1694658978,833.00
2023-09-14 02:36:28,1694658988,833.00
2023-09-14 02:36:38,1694658998,833.00
2023-09-14 02:36:48,1694659008,833.00
2023-09-14 02:36:58,1694659018,833.00
2023-09-14 02:37:08,1694659028,833.00
2023-09-14 02:37:18,1694659038,833.00
2023-09-14 02:37:28,1694659048,833.00
2023-09-14 02:37:38,1694659058,833.00
2023-09-14 02:37:48,1694659068,833.00
2023-09-14 02:37:58,1694659078,833.00
2023-09-14 02:38:08,1694659088,833.00
2023-09-14 02:38:18,1694659098,833.00
2023-09-14 02:38:28,1694659108,833.00
2023-09-14 02:38:38,1694659118,833.00
2023-09-14 02:38:48,1694659128,833.00
2023-09-14 02:38:58,1694659138,833.00
2023-09-14 02:39:08,1694659148,833.00
2023-09-14 02:39:18,1694659158,833.00
2023-09-14 02:39:28,1694659168,833.00
2023-09-14 02:39:38,1694659178,833.00
2023-09-14 02:39:48,1694659188,833.00
2023-09-14 02:39:58,1694659198,833.00
2023-09-14 02:40:08,1694659208,833.00
2023-09-14 02:40:18,1694659218,833.00
2023-09-14 02:40:28,1694659228,833.00
2023-09-14 02:40:38,1694659238,833.00
2023-09-14 02:40:48,1694659248,833.00
2023-09-14 02:40:58,1694659258,833.00
2023-09-14 02:41:08,1694659268,833.00
2023-09-14 02:41:18,1694659278,833.00
2023-09-14 02:41:28,1694659288,833.00
2023-09-14 02:41:38,1694659298,833.00
2023-09-14 02:41:48,1694659308,833.00
2023-09-14 02:41:58,1694659318,833.00
2023-09-14 02:42:08,1694659328,833.00
2023-09-14 02:42:18,1694659338,833.00
2023-09-14 02:42:28,1694659348,833.00
2023-09-14 02:42:38,1694659358,833.00
2023-09-14 02:42:48,1694659368,833.00
2023-09-14 02:42:58,1694659378,833.00
2023-09-14 02:43:08,1694659388,833.00
2023-09-14 02:43:18,1694659398,833.00
2023-09-14 02:43:28,1694659408,833.00
2023-09-14 02:43:38,1694659418,833.00
2023-09-14 02:43:48,1694659428,833.00
2023-09-14 02:43:58,1694659438,833.00
2023-09-14 02:44:08,1694659448,833.00
2023-09-14 02:44:18,1694659458,833.00
2023-09-14 02:44:28,1694659468,833.00
2023-09-14 02:44:38,1694659478,833.00
2023-09-14 02:44:48,1694659488,833.00
2023-09-14 02:44:58,1694659498,833.00
2023-09-14 02:45:08,1694659508,833.00
2023-09-14 02:45:18,1694659518,833.00
2023-09-14 02:45:28,1694659528,833.00
2023-09-14 02:45:38,1694659538,833.00
2023-09-14 02:45:48,1694659548,833.00
2023-09-14 02:45:58,1694659558,833.00
2023-09-14 02:46:08,1694659568,833.00
2023-09-14 02:46:18,1694659578,833.00
