EventDateTime,epoch,value
2023-09-14 18:11:46,1694715106,313.00
2023-09-14 18:11:51,1694715111,238.00
2023-09-14 18:11:56,1694715116,225.00
2023-09-14 18:12:01,1694715121,218.00
2023-09-14 18:12:06,1694715126,214.00
2023-09-14 18:12:11,1694715131,211.00
2023-09-14 18:12:16,1694715136,210.00
2023-09-14 18:12:21,1694715141,209.00
2023-09-14 18:12:26,1694715146,208.00
2023-09-14 18:12:31,1694715151,207.00
2023-09-14 18:12:36,1694715156,207.00
2023-09-14 18:12:41,1694715161,206.00
2023-09-14 18:12:46,1694715166,205.00
2023-09-14 18:12:51,1694715171,205.00
2023-09-14 18:12:56,1694715176,205.00
2023-09-14 18:13:01,1694715181,204.00
2023-09-14 18:13:06,1694715186,204.00
2023-09-14 18:13:11,1694715191,204.00
2023-09-14 18:13:16,1694715196,204.00
2023-09-14 18:13:21,1694715201,204.00
2023-09-14 18:13:26,1694715206,204.00
2023-09-14 18:13:31,1694715211,203.00
2023-09-14 18:13:36,1694715216,203.00
2023-09-14 18:13:41,1694715221,203.00
2023-09-14 18:13:46,1694715226,203.00
2023-09-14 18:13:51,1694715231,203.00
2023-09-14 18:13:56,1694715236,203.00
2023-09-14 18:14:01,1694715241,203.00
2023-09-14 18:14:06,1694715246,203.00
2023-09-14 18:14:11,1694715251,203.00
2023-09-14 18:14:16,1694715256,202.00
2023-09-14 18:14:21,1694715261,202.00
2023-09-14 18:14:26,1694715266,202.00
2023-09-14 18:14:31,1694715271,202.00
2023-09-14 18:14:36,1694715276,202.00
2023-09-14 18:14:41,1694715281,202.00
2023-09-14 18:14:46,1694715286,202.00
2023-09-14 18:14:51,1694715291,202.00
2023-09-14 18:14:56,1694715296,202.00
2023-09-14 18:15:01,1694715301,202.00
2023-09-14 18:15:06,1694715306,202.00
2023-09-14 18:15:11,1694715311,202.00
2023-09-14 18:15:16,1694715316,202.00
2023-09-14 18:15:21,1694715321,202.00
2023-09-14 18:15:26,1694715326,202.00
2023-09-14 18:15:31,1694715331,202.00
2023-09-14 18:15:36,1694715336,202.00
2023-09-14 18:15:41,1694715341,202.00
2023-09-14 18:15:46,1694715346,202.00
2023-09-14 18:15:51,1694715351,202.00
2023-09-14 18:15:56,1694715356,202.00
2023-09-14 18:16:01,1694715361,202.00
