EventDateTime,epoch,value
2023-09-14 16:04:25,1694707465,629.00
2023-09-14 16:04:26,1694707466,629.00
2023-09-14 16:04:27,1694707467,629.00
2023-09-14 16:04:28,1694707468,629.00
2023-09-14 16:04:29,1694707469,629.00
2023-09-14 16:04:30,1694707470,777.00
2023-09-14 16:04:31,1694707471,777.00
2023-09-14 16:04:32,1694707472,777.00
2023-09-14 16:04:33,1694707473,777.00
2023-09-14 16:04:34,1694707474,777.00
2023-09-14 16:04:35,1694707475,793.00
2023-09-14 16:04:36,1694707476,793.00
2023-09-14 16:04:37,1694707477,793.00
2023-09-14 16:04:38,1694707478,793.00
2023-09-14 16:04:39,1694707479,793.00
2023-09-14 16:04:40,1694707480,796.00
2023-09-14 16:04:41,1694707481,796.00
2023-09-14 16:04:42,1694707482,796.00
2023-09-14 16:04:43,1694707483,796.00
2023-09-14 16:04:44,1694707484,796.00
2023-09-14 16:04:45,1694707485,798.00
2023-09-14 16:04:46,1694707486,798.00
2023-09-14 16:04:47,1694707487,798.00
2023-09-14 16:04:48,1694707488,798.00
2023-09-14 16:04:49,1694707489,798.00
2023-09-14 16:04:50,1694707490,802.00
2023-09-14 16:04:51,1694707491,802.00
2023-09-14 16:04:52,1694707492,802.00
2023-09-14 16:04:53,1694707493,802.00
2023-09-14 16:04:54,1694707494,802.00
2023-09-14 16:04:55,1694707495,803.00
2023-09-14 16:04:56,1694707496,803.00
2023-09-14 16:04:57,1694707497,803.00
2023-09-14 16:04:58,1694707498,803.00
2023-09-14 16:04:59,1694707499,803.00
2023-09-14 16:05:00,1694707500,804.00
2023-09-14 16:05:01,1694707501,804.00
2023-09-14 16:05:02,1694707502,804.00
2023-09-14 16:05:03,1694707503,804.00
2023-09-14 16:05:04,1694707504,804.00
2023-09-14 16:05:05,1694707505,803.00
2023-09-14 16:05:06,1694707506,803.00
2023-09-14 16:05:07,1694707507,803.00
2023-09-14 16:05:08,1694707508,803.00
2023-09-14 16:05:09,1694707509,803.00
2023-09-14 16:05:10,1694707510,802.00
2023-09-14 16:05:11,1694707511,802.00
2023-09-14 16:05:12,1694707512,802.00
2023-09-14 16:05:13,1694707513,802.00
2023-09-14 16:05:14,1694707514,802.00
2023-09-14 16:05:15,1694707515,803.00
2023-09-14 16:05:16,1694707516,803.00
2023-09-14 16:05:17,1694707517,803.00
2023-09-14 16:05:18,1694707518,803.00
2023-09-14 16:05:19,1694707519,803.00
2023-09-14 16:05:20,1694707520,804.00
2023-09-14 16:05:21,1694707521,804.00
2023-09-14 16:05:22,1694707522,804.00
