EventDateTime,epoch,value
2023-09-14 12:01:35,1694692895,0.00
2023-09-14 12:01:36,1694692896,0.00
2023-09-14 12:01:37,1694692897,0.00
2023-09-14 12:01:38,1694692898,0.00
2023-09-14 12:01:39,1694692899,0.00
2023-09-14 12:01:40,1694692900,288.00
2023-09-14 12:01:41,1694692901,288.00
2023-09-14 12:01:42,1694692902,288.00
2023-09-14 12:01:43,1694692903,288.00
2023-09-14 12:01:44,1694692904,288.00
2023-09-14 12:01:45,1694692905,240.00
2023-09-14 12:01:46,1694692906,240.00
2023-09-14 12:01:47,1694692907,240.00
2023-09-14 12:01:48,1694692908,240.00
2023-09-14 12:01:49,1694692909,240.00
2023-09-14 12:01:50,1694692910,225.00
2023-09-14 12:01:51,1694692911,225.00
2023-09-14 12:01:52,1694692912,225.00
2023-09-14 12:01:53,1694692913,225.00
2023-09-14 12:01:54,1694692914,225.00
2023-09-14 12:01:55,1694692915,219.00
2023-09-14 12:01:56,1694692916,219.00
2023-09-14 12:01:57,1694692917,219.00
2023-09-14 12:01:58,1694692918,219.00
2023-09-14 12:01:59,1694692919,219.00
2023-09-14 12:02:00,1694692920,215.00
2023-09-14 12:02:01,1694692921,215.00
2023-09-14 12:02:02,1694692922,215.00
2023-09-14 12:02:03,1694692923,215.00
2023-09-14 12:02:04,1694692924,215.00
2023-09-14 12:02:05,1694692925,213.00
2023-09-14 12:02:06,1694692926,213.00
2023-09-14 12:02:07,1694692927,213.00
2023-09-14 12:02:08,1694692928,213.00
2023-09-14 12:02:09,1694692929,213.00
2023-09-14 12:02:10,1694692930,211.00
2023-09-14 12:02:11,1694692931,211.00
2023-09-14 12:02:12,1694692932,211.00
2023-09-14 12:02:13,1694692933,211.00
2023-09-14 12:02:14,1694692934,211.00
2023-09-14 12:02:15,1694692935,210.00
2023-09-14 12:02:16,1694692936,210.00
2023-09-14 12:02:17,1694692937,210.00
2023-09-14 12:02:18,1694692938,210.00
2023-09-14 12:02:19,1694692939,210.00
2023-09-14 12:02:20,1694692940,209.00
2023-09-14 12:02:21,1694692941,209.00
2023-09-14 12:02:22,1694692942,209.00
2023-09-14 12:02:23,1694692943,209.00
