EventDateTime,epoch,value
2023-09-14 21:37:31,1694727451,0.00
2023-09-14 21:37:36,1694727456,0.00
2023-09-14 21:37:41,1694727461,0.00
2023-09-14 21:37:46,1694727466,0.00
2023-09-14 21:37:51,1694727471,0.00
2023-09-14 21:37:56,1694727476,0.00
2023-09-14 21:38:01,1694727481,0.00
2023-09-14 21:38:06,1694727486,0.00
2023-09-14 21:38:11,1694727491,0.00
2023-09-14 21:38:16,1694727496,0.00
2023-09-14 21:38:21,1694727501,0.00
2023-09-14 21:38:26,1694727506,0.00
2023-09-14 21:38:31,1694727511,0.00
2023-09-14 21:38:36,1694727516,0.00
2023-09-14 21:38:41,1694727521,0.00
2023-09-14 21:38:46,1694727526,0.00
2023-09-14 21:38:51,1694727531,0.00
2023-09-14 21:38:56,1694727536,0.00
2023-09-14 21:39:01,1694727541,0.00
2023-09-14 21:39:06,1694727546,0.00
2023-09-14 21:39:11,1694727551,0.00
2023-09-14 21:39:16,1694727556,0.00
2023-09-14 21:39:21,1694727561,0.00
2023-09-14 21:39:26,1694727566,0.00
2023-09-14 21:39:31,1694727571,0.00
2023-09-14 21:39:36,1694727576,0.00
2023-09-14 21:39:41,1694727581,0.00
2023-09-14 21:39:46,1694727586,0.00
2023-09-14 21:39:51,1694727591,0.00
2023-09-14 21:39:56,1694727596,0.00
2023-09-14 21:40:01,1694727601,0.00
2023-09-14 21:40:06,1694727606,0.00
2023-09-14 21:40:11,1694727611,0.00
2023-09-14 21:40:16,1694727616,0.00
2023-09-14 21:40:21,1694727621,0.00
2023-09-14 21:40:26,1694727626,0.00
2023-09-14 21:40:31,1694727631,0.00
2023-09-14 21:40:36,1694727636,0.00
2023-09-14 21:40:41,1694727641,0.00
2023-09-14 21:40:46,1694727646,0.00
2023-09-14 21:40:51,1694727651,0.00
2023-09-14 21:40:56,1694727656,0.00
2023-09-14 21:41:01,1694727661,0.00
2023-09-14 21:41:06,1694727666,0.00
2023-09-14 21:41:11,1694727671,0.00
2023-09-14 21:41:16,1694727676,0.00
2023-09-14 21:41:21,1694727681,0.00
2023-09-14 21:41:26,1694727686,0.00
