EventDateTime,epoch,value
2023-09-14 03:42:56,1694662976,33.00
2023-09-14 03:43:01,1694662981,556.00
2023-09-14 03:43:06,1694662986,584.00
2023-09-14 03:43:11,1694662991,594.00
2023-09-14 03:43:16,1694662996,598.00
2023-09-14 03:43:21,1694663001,599.00
2023-09-14 03:43:26,1694663006,601.00
2023-09-14 03:43:31,1694663011,603.00
2023-09-14 03:43:36,1694663016,603.00
2023-09-14 03:43:41,1694663021,601.00
2023-09-14 03:43:46,1694663026,602.00
2023-09-14 03:43:51,1694663031,604.00
2023-09-14 03:43:56,1694663036,604.00
2023-09-14 03:44:01,1694663041,605.00
2023-09-14 03:44:06,1694663046,605.00
2023-09-14 03:44:11,1694663051,605.00
2023-09-14 03:44:16,1694663056,605.00
2023-09-14 03:44:21,1694663061,605.00
2023-09-14 03:44:26,1694663066,605.00
2023-09-14 03:44:31,1694663071,605.00
2023-09-14 03:44:36,1694663076,605.00
2023-09-14 03:44:41,1694663081,605.00
2023-09-14 03:44:46,1694663086,605.00
2023-09-14 03:44:51,1694663091,605.00
2023-09-14 03:44:56,1694663096,605.00
2023-09-14 03:45:01,1694663101,605.00
2023-09-14 03:45:06,1694663106,605.00
2023-09-14 03:45:11,1694663111,604.00
2023-09-14 03:45:16,1694663116,604.00
2023-09-14 03:45:21,1694663121,604.00
2023-09-14 03:45:26,1694663126,604.00
2023-09-14 03:45:31,1694663131,604.00
2023-09-14 03:45:36,1694663136,605.00
2023-09-14 03:45:41,1694663141,605.00
2023-09-14 03:45:46,1694663146,605.00
2023-09-14 03:45:51,1694663151,605.00
2023-09-14 03:45:56,1694663156,604.00
2023-09-14 03:46:01,1694663161,604.00
2023-09-14 03:46:06,1694663166,604.00
2023-09-14 03:46:11,1694663171,604.00
2023-09-14 03:46:16,1694663176,604.00
2023-09-14 03:46:21,1694663181,604.00
2023-09-14 03:46:26,1694663186,604.00
2023-09-14 03:46:31,1694663191,604.00
2023-09-14 03:46:36,1694663196,604.00
2023-09-14 03:46:41,1694663201,604.00
2023-09-14 03:46:46,1694663206,604.00
2023-09-14 03:46:51,1694663211,604.00
2023-09-14 03:46:56,1694663216,604.00
2023-09-14 03:47:01,1694663221,604.00
2023-09-14 03:47:06,1694663226,603.00
2023-09-14 03:47:11,1694663231,603.00
2023-09-14 03:47:16,1694663236,604.00
2023-09-14 03:47:21,1694663241,603.00
2023-09-14 03:47:26,1694663246,604.00
2023-09-14 03:47:31,1694663251,604.00
2023-09-14 03:47:36,1694663256,603.00
2023-09-14 03:47:41,1694663261,603.00
2023-09-14 03:47:46,1694663266,603.00
2023-09-14 03:47:51,1694663271,603.00
2023-09-14 03:47:56,1694663276,603.00
2023-09-14 03:48:01,1694663281,603.00
2023-09-14 03:48:06,1694663286,603.00
2023-09-14 03:48:11,1694663291,603.00
2023-09-14 03:48:16,1694663296,603.00
2023-09-14 03:48:21,1694663301,603.00
2023-09-14 03:48:26,1694663306,603.00
2023-09-14 03:48:31,1694663311,603.00
2023-09-14 03:48:36,1694663316,603.00
2023-09-14 03:48:41,1694663321,603.00
2023-09-14 03:48:46,1694663326,603.00
2023-09-14 03:48:51,1694663331,603.00
2023-09-14 03:48:56,1694663336,603.00
2023-09-14 03:49:01,1694663341,603.00
2023-09-14 03:49:06,1694663346,603.00
2023-09-14 03:49:11,1694663351,603.00
2023-09-14 03:49:16,1694663356,603.00
2023-09-14 03:49:21,1694663361,603.00
2023-09-14 03:49:26,1694663366,603.00
2023-09-14 03:49:31,1694663371,603.00
2023-09-14 03:49:36,1694663376,603.00
2023-09-14 03:49:41,1694663381,603.00
2023-09-14 03:49:46,1694663386,603.00
2023-09-14 03:49:51,1694663391,603.00
2023-09-14 03:49:56,1694663396,603.00
2023-09-14 03:50:01,1694663401,603.00
2023-09-14 03:50:06,1694663406,603.00
2023-09-14 03:50:11,1694663411,603.00
2023-09-14 03:50:16,1694663416,603.00
2023-09-14 03:50:21,1694663421,603.00
2023-09-14 03:50:26,1694663426,603.00
2023-09-14 03:50:31,1694663431,603.00
2023-09-14 03:50:36,1694663436,603.00
2023-09-14 03:50:41,1694663441,603.00
2023-09-14 03:50:46,1694663446,603.00
2023-09-14 03:50:51,1694663451,603.00
2023-09-14 03:50:56,1694663456,603.00
2023-09-14 03:51:01,1694663461,603.00
2023-09-14 03:51:06,1694663466,603.00
2023-09-14 03:51:11,1694663471,603.00
2023-09-14 03:51:16,1694663476,603.00
2023-09-14 03:51:21,1694663481,603.00
2023-09-14 03:51:26,1694663486,603.00
2023-09-14 03:51:31,1694663491,603.00
2023-09-14 03:51:36,1694663496,603.00
2023-09-14 03:51:41,1694663501,603.00
2023-09-14 03:51:46,1694663506,603.00
2023-09-14 03:51:51,1694663511,603.00
2023-09-14 03:51:56,1694663516,603.00
2023-09-14 03:52:01,1694663521,603.00
2023-09-14 03:52:06,1694663526,603.00
2023-09-14 03:52:11,1694663531,603.00
2023-09-14 03:52:16,1694663536,603.00
2023-09-14 03:52:21,1694663541,603.00
2023-09-14 03:52:26,1694663546,603.00
2023-09-14 03:52:31,1694663551,603.00
2023-09-14 03:52:36,1694663556,603.00
2023-09-14 03:52:41,1694663561,603.00
2023-09-14 03:52:46,1694663566,603.00
2023-09-14 03:52:51,1694663571,603.00
2023-09-14 03:52:56,1694663576,603.00
2023-09-14 03:53:01,1694663581,603.00
2023-09-14 03:53:06,1694663586,603.00
2023-09-14 03:53:11,1694663591,603.00
2023-09-14 03:53:16,1694663596,603.00
2023-09-14 03:53:21,1694663601,603.00
2023-09-14 03:53:26,1694663606,603.00
2023-09-14 03:53:31,1694663611,603.00
2023-09-14 03:53:36,1694663616,603.00
2023-09-14 03:53:41,1694663621,603.00
2023-09-14 03:53:46,1694663626,603.00
2023-09-14 03:53:51,1694663631,603.00
2023-09-14 03:53:56,1694663636,603.00
2023-09-14 03:54:01,1694663641,603.00
2023-09-14 03:54:06,1694663646,603.00
2023-09-14 03:54:11,1694663651,603.00
2023-09-14 03:54:16,1694663656,603.00
2023-09-14 03:54:21,1694663661,603.00
2023-09-14 03:54:26,1694663666,603.00
2023-09-14 03:54:31,1694663671,603.00
2023-09-14 03:54:36,1694663676,603.00
2023-09-14 03:54:41,1694663681,603.00
2023-09-14 03:54:46,1694663686,603.00
2023-09-14 03:54:51,1694663691,603.00
2023-09-14 03:54:56,1694663696,603.00
2023-09-14 03:55:01,1694663701,603.00
2023-09-14 03:55:06,1694663706,603.00
2023-09-14 03:55:11,1694663711,603.00
2023-09-14 03:55:16,1694663716,603.00
2023-09-14 03:55:21,1694663721,603.00
2023-09-14 03:55:26,1694663726,603.00
2023-09-14 03:55:31,1694663731,603.00
2023-09-14 03:55:36,1694663736,603.00
2023-09-14 03:55:41,1694663741,603.00
2023-09-14 03:55:46,1694663746,603.00
2023-09-14 03:55:51,1694663751,603.00
2023-09-14 03:55:56,1694663756,603.00
2023-09-14 03:56:01,1694663761,603.00
2023-09-14 03:56:06,1694663766,603.00
2023-09-14 03:56:11,1694663771,603.00
2023-09-14 03:56:16,1694663776,603.00
2023-09-14 03:56:21,1694663781,603.00
2023-09-14 03:56:26,1694663786,603.00
2023-09-14 03:56:31,1694663791,603.00
2023-09-14 03:56:36,1694663796,603.00
2023-09-14 03:56:41,1694663801,603.00
2023-09-14 03:56:46,1694663806,603.00
2023-09-14 03:56:51,1694663811,603.00
2023-09-14 03:56:56,1694663816,603.00
2023-09-14 03:57:01,1694663821,603.00
2023-09-14 03:57:06,1694663826,603.00
2023-09-14 03:57:11,1694663831,603.00
2023-09-14 03:57:16,1694663836,603.00
2023-09-14 03:57:21,1694663841,603.00
2023-09-14 03:57:26,1694663846,603.00
2023-09-14 03:57:31,1694663851,603.00
2023-09-14 03:57:36,1694663856,603.00
2023-09-14 03:57:41,1694663861,603.00
2023-09-14 03:57:46,1694663866,603.00
2023-09-14 03:57:51,1694663871,603.00
2023-09-14 03:57:56,1694663876,603.00
2023-09-14 03:58:01,1694663881,603.00
2023-09-14 03:58:06,1694663886,603.00
2023-09-14 03:58:11,1694663891,603.00
2023-09-14 03:58:16,1694663896,603.00
2023-09-14 03:58:21,1694663901,603.00
2023-09-14 03:58:26,1694663906,603.00
2023-09-14 03:58:31,1694663911,603.00
2023-09-14 03:58:36,1694663916,603.00
2023-09-14 03:58:41,1694663921,603.00
2023-09-14 03:58:46,1694663926,603.00
2023-09-14 03:58:51,1694663931,603.00
2023-09-14 03:58:56,1694663936,603.00
2023-09-14 03:59:01,1694663941,603.00
2023-09-14 03:59:06,1694663946,603.00
2023-09-14 03:59:11,1694663951,603.00
2023-09-14 03:59:16,1694663956,603.00
2023-09-14 03:59:21,1694663961,603.00
2023-09-14 03:59:26,1694663966,603.00
2023-09-14 03:59:31,1694663971,603.00
2023-09-14 03:59:36,1694663976,603.00
2023-09-14 03:59:41,1694663981,603.00
2023-09-14 03:59:46,1694663986,603.00
2023-09-14 03:59:51,1694663991,603.00
2023-09-14 03:59:56,1694663996,603.00
2023-09-14 04:00:01,1694664001,603.00
2023-09-14 04:00:06,1694664006,603.00
2023-09-14 04:00:11,1694664011,603.00
2023-09-14 04:00:16,1694664016,603.00
2023-09-14 04:00:21,1694664021,603.00
2023-09-14 04:00:26,1694664026,603.00
2023-09-14 04:00:31,1694664031,603.00
2023-09-14 04:00:36,1694664036,603.00
