EventDateTime,epoch,value
2023-09-14 17:02:59,1694710979,0.00
2023-09-14 17:03:00,1694710980,0.00
2023-09-14 17:03:01,1694710981,0.00
2023-09-14 17:03:02,1694710982,0.00
2023-09-14 17:03:03,1694710983,0.00
2023-09-14 17:03:04,1694710984,463.00
2023-09-14 17:03:05,1694710985,463.00
2023-09-14 17:03:06,1694710986,463.00
2023-09-14 17:03:07,1694710987,463.00
2023-09-14 17:03:08,1694710988,463.00
2023-09-14 17:03:09,1694710989,614.00
2023-09-14 17:03:10,1694710990,614.00
2023-09-14 17:03:11,1694710991,614.00
2023-09-14 17:03:12,1694710992,614.00
2023-09-14 17:03:13,1694710993,614.00
2023-09-14 17:03:14,1694710994,630.00
2023-09-14 17:03:15,1694710995,630.00
2023-09-14 17:03:16,1694710996,630.00
2023-09-14 17:03:17,1694710997,630.00
2023-09-14 17:03:18,1694710998,630.00
2023-09-14 17:03:19,1694710999,638.00
2023-09-14 17:03:20,1694711000,638.00
2023-09-14 17:03:21,1694711001,638.00
2023-09-14 17:03:22,1694711002,638.00
2023-09-14 17:03:23,1694711003,638.00
2023-09-14 17:03:24,1694711004,641.00
2023-09-14 17:03:25,1694711005,641.00
2023-09-14 17:03:26,1694711006,641.00
2023-09-14 17:03:27,1694711007,641.00
2023-09-14 17:03:28,1694711008,641.00
2023-09-14 17:03:29,1694711009,641.00
2023-09-14 17:03:30,1694711010,641.00
2023-09-14 17:03:31,1694711011,641.00
2023-09-14 17:03:32,1694711012,641.00
2023-09-14 17:03:33,1694711013,641.00
2023-09-14 17:03:34,1694711014,648.00
2023-09-14 17:03:35,1694711015,648.00
2023-09-14 17:03:36,1694711016,648.00
2023-09-14 17:03:37,1694711017,648.00
2023-09-14 17:03:38,1694711018,648.00
2023-09-14 17:03:39,1694711019,655.00
2023-09-14 17:03:40,1694711020,655.00
2023-09-14 17:03:41,1694711021,655.00
2023-09-14 17:03:42,1694711022,655.00
2023-09-14 17:03:43,1694711023,655.00
2023-09-14 17:03:44,1694711024,655.00
2023-09-14 17:03:45,1694711025,655.00
2023-09-14 17:03:46,1694711026,655.00
2023-09-14 17:03:47,1694711027,655.00
2023-09-14 17:03:48,1694711028,655.00
2023-09-14 17:03:49,1694711029,655.00
2023-09-14 17:03:50,1694711030,655.00
2023-09-14 17:03:51,1694711031,655.00
2023-09-14 17:03:52,1694711032,655.00
