EventDateTime,epoch,value
2023-09-14 19:15:39,1694718939,0.00
2023-09-14 19:15:49,1694718949,245.00
2023-09-14 19:15:59,1694718959,671.00
2023-09-14 19:16:09,1694718969,880.00
2023-09-14 19:16:19,1694718979,876.00
2023-09-14 19:16:29,1694718989,892.00
2023-09-14 19:16:39,1694718999,954.00
2023-09-14 19:16:49,1694719009,1021.00
2023-09-14 19:16:59,1694719019,1083.00
2023-09-14 19:17:09,1694719029,1115.00
2023-09-14 19:17:19,1694719039,1139.00
2023-09-14 19:17:29,1694719049,1161.00
2023-09-14 19:17:39,1694719059,1185.00
2023-09-14 19:17:49,1694719069,1197.00
2023-09-14 19:17:59,1694719079,1207.00
2023-09-14 19:18:09,1694719089,1218.00
2023-09-14 19:18:19,1694719099,1228.00
2023-09-14 19:18:29,1694719109,1235.00
2023-09-14 19:18:39,1694719119,1241.00
2023-09-14 19:18:49,1694719129,1247.00
2023-09-14 19:18:59,1694719139,1252.00
2023-09-14 19:19:09,1694719149,1256.00
2023-09-14 19:19:19,1694719159,1260.00
2023-09-14 19:19:29,1694719169,1264.00
2023-09-14 19:19:39,1694719179,1266.00
2023-09-14 19:19:49,1694719189,1269.00
2023-09-14 19:19:59,1694719199,1272.00
2023-09-14 19:20:09,1694719209,1274.00
2023-09-14 19:20:19,1694719219,1277.00
2023-09-14 19:20:29,1694719229,1279.00
2023-09-14 19:20:39,1694719239,1281.00
2023-09-14 19:20:49,1694719249,1283.00
2023-09-14 19:20:59,1694719259,1284.00
2023-09-14 19:21:09,1694719269,1286.00
2023-09-14 19:21:19,1694719279,1288.00
2023-09-14 19:21:29,1694719289,1290.00
2023-09-14 19:21:39,1694719299,1291.00
2023-09-14 19:21:49,1694719309,1292.00
2023-09-14 19:21:59,1694719319,1293.00
2023-09-14 19:22:09,1694719329,1295.00
2023-09-14 19:22:19,1694719339,1296.00
2023-09-14 19:22:29,1694719349,1297.00
2023-09-14 19:22:39,1694719359,1297.00
2023-09-14 19:22:49,1694719369,1298.00
2023-09-14 19:22:59,1694719379,1299.00
2023-09-14 19:23:09,1694719389,1300.00
2023-09-14 19:23:19,1694719399,1301.00
2023-09-14 19:23:29,1694719409,1302.00
2023-09-14 19:23:39,1694719419,1303.00
2023-09-14 19:23:49,1694719429,1303.00
2023-09-14 19:23:59,1694719439,1304.00
2023-09-14 19:24:09,1694719449,1304.00
