EventDateTime,epoch,value
2023-09-14 17:47:22,1694713642,724.00
2023-09-14 17:47:23,1694713643,724.00
2023-09-14 17:47:24,1694713644,724.00
2023-09-14 17:47:25,1694713645,724.00
2023-09-14 17:47:26,1694713646,724.00
2023-09-14 17:47:27,1694713647,529.00
2023-09-14 17:47:28,1694713648,529.00
2023-09-14 17:47:29,1694713649,529.00
2023-09-14 17:47:30,1694713650,529.00
2023-09-14 17:47:31,1694713651,529.00
2023-09-14 17:47:32,1694713652,483.00
2023-09-14 17:47:33,1694713653,483.00
2023-09-14 17:47:34,1694713654,483.00
2023-09-14 17:47:35,1694713655,483.00
2023-09-14 17:47:36,1694713656,483.00
2023-09-14 17:47:37,1694713657,461.00
2023-09-14 17:47:38,1694713658,461.00
2023-09-14 17:47:39,1694713659,461.00
2023-09-14 17:47:40,1694713660,461.00
2023-09-14 17:47:41,1694713661,461.00
2023-09-14 17:47:42,1694713662,449.00
2023-09-14 17:47:43,1694713663,449.00
2023-09-14 17:47:44,1694713664,449.00
2023-09-14 17:47:45,1694713665,449.00
2023-09-14 17:47:46,1694713666,449.00
2023-09-14 17:47:47,1694713667,441.00
2023-09-14 17:47:48,1694713668,441.00
2023-09-14 17:47:49,1694713669,441.00
2023-09-14 17:47:50,1694713670,441.00
2023-09-14 17:47:51,1694713671,441.00
2023-09-14 17:47:52,1694713672,436.00
2023-09-14 17:47:53,1694713673,436.00
2023-09-14 17:47:54,1694713674,436.00
2023-09-14 17:47:55,1694713675,436.00
2023-09-14 17:47:56,1694713676,436.00
2023-09-14 17:47:57,1694713677,432.00
2023-09-14 17:47:58,1694713678,432.00
2023-09-14 17:47:59,1694713679,432.00
2023-09-14 17:48:00,1694713680,432.00
2023-09-14 17:48:01,1694713681,432.00
2023-09-14 17:48:02,1694713682,428.00
2023-09-14 17:48:03,1694713683,428.00
2023-09-14 17:48:04,1694713684,428.00
2023-09-14 17:48:05,1694713685,428.00
2023-09-14 17:48:06,1694713686,428.00
2023-09-14 17:48:07,1694713687,425.00
2023-09-14 17:48:08,1694713688,425.00
2023-09-14 17:48:09,1694713689,425.00
2023-09-14 17:48:10,1694713690,425.00
2023-09-14 17:48:11,1694713691,425.00
2023-09-14 17:48:12,1694713692,424.00
2023-09-14 17:48:13,1694713693,424.00
2023-09-14 17:48:14,1694713694,424.00
2023-09-14 17:48:15,1694713695,424.00
2023-09-14 17:48:16,1694713696,424.00
2023-09-14 17:48:17,1694713697,422.00
2023-09-14 17:48:18,1694713698,422.00
2023-09-14 17:48:19,1694713699,422.00
2023-09-14 17:48:20,1694713700,422.00
2023-09-14 17:48:21,1694713701,422.00
2023-09-14 17:48:22,1694713702,421.00
2023-09-14 17:48:23,1694713703,421.00
2023-09-14 17:48:24,1694713704,421.00
2023-09-14 17:48:25,1694713705,421.00
2023-09-14 17:48:26,1694713706,421.00
2023-09-14 17:48:27,1694713707,419.00
2023-09-14 17:48:28,1694713708,419.00
2023-09-14 17:48:29,1694713709,419.00
2023-09-14 17:48:30,1694713710,419.00
2023-09-14 17:48:31,1694713711,419.00
2023-09-14 17:48:32,1694713712,419.00
2023-09-14 17:48:33,1694713713,419.00
2023-09-14 17:48:34,1694713714,419.00
2023-09-14 17:48:35,1694713715,419.00
2023-09-14 17:48:36,1694713716,419.00
2023-09-14 17:48:37,1694713717,418.00
2023-09-14 17:48:38,1694713718,418.00
2023-09-14 17:48:39,1694713719,418.00
2023-09-14 17:48:40,1694713720,418.00
2023-09-14 17:48:41,1694713721,418.00
2023-09-14 17:48:42,1694713722,417.00
2023-09-14 17:48:43,1694713723,417.00
2023-09-14 17:48:44,1694713724,417.00
2023-09-14 17:48:45,1694713725,417.00
2023-09-14 17:48:46,1694713726,417.00
2023-09-14 17:48:47,1694713727,416.00
2023-09-14 17:48:48,1694713728,416.00
2023-09-14 17:48:49,1694713729,416.00
2023-09-14 17:48:50,1694713730,416.00
2023-09-14 17:48:51,1694713731,416.00
2023-09-14 17:48:52,1694713732,415.00
2023-09-14 17:48:53,1694713733,415.00
2023-09-14 17:48:54,1694713734,415.00
2023-09-14 17:48:55,1694713735,415.00
2023-09-14 17:48:56,1694713736,415.00
2023-09-14 17:48:57,1694713737,414.00
2023-09-14 17:48:58,1694713738,414.00
2023-09-14 17:48:59,1694713739,414.00
2023-09-14 17:49:00,1694713740,414.00
2023-09-14 17:49:01,1694713741,414.00
2023-09-14 17:49:02,1694713742,414.00
2023-09-14 17:49:03,1694713743,414.00
2023-09-14 17:49:04,1694713744,414.00
2023-09-14 17:49:05,1694713745,414.00
2023-09-14 17:49:06,1694713746,414.00
2023-09-14 17:49:07,1694713747,413.00
2023-09-14 17:49:08,1694713748,413.00
2023-09-14 17:49:09,1694713749,413.00
2023-09-14 17:49:10,1694713750,413.00
2023-09-14 17:49:11,1694713751,413.00
2023-09-14 17:49:12,1694713752,413.00
2023-09-14 17:49:13,1694713753,413.00
2023-09-14 17:49:14,1694713754,413.00
2023-09-14 17:49:15,1694713755,413.00
2023-09-14 17:49:16,1694713756,413.00
2023-09-14 17:49:17,1694713757,413.00
2023-09-14 17:49:18,1694713758,413.00
2023-09-14 17:49:19,1694713759,413.00
2023-09-14 17:49:20,1694713760,413.00
2023-09-14 17:49:21,1694713761,413.00
2023-09-14 17:49:22,1694713762,412.00
2023-09-14 17:49:23,1694713763,412.00
2023-09-14 17:49:24,1694713764,412.00
2023-09-14 17:49:25,1694713765,412.00
2023-09-14 17:49:26,1694713766,412.00
2023-09-14 17:49:27,1694713767,412.00
2023-09-14 17:49:28,1694713768,412.00
2023-09-14 17:49:29,1694713769,412.00
2023-09-14 17:49:30,1694713770,412.00
2023-09-14 17:49:31,1694713771,412.00
2023-09-14 17:49:32,1694713772,411.00
2023-09-14 17:49:33,1694713773,411.00
2023-09-14 17:49:34,1694713774,411.00
2023-09-14 17:49:35,1694713775,411.00
2023-09-14 17:49:36,1694713776,411.00
2023-09-14 17:49:37,1694713777,411.00
2023-09-14 17:49:38,1694713778,411.00
2023-09-14 17:49:39,1694713779,411.00
2023-09-14 17:49:40,1694713780,411.00
2023-09-14 17:49:41,1694713781,411.00
2023-09-14 17:49:42,1694713782,410.00
2023-09-14 17:49:43,1694713783,410.00
2023-09-14 17:49:44,1694713784,410.00
2023-09-14 17:49:45,1694713785,410.00
2023-09-14 17:49:46,1694713786,410.00
2023-09-14 17:49:47,1694713787,410.00
2023-09-14 17:49:48,1694713788,410.00
2023-09-14 17:49:49,1694713789,410.00
2023-09-14 17:49:50,1694713790,410.00
2023-09-14 17:49:51,1694713791,410.00
2023-09-14 17:49:52,1694713792,410.00
2023-09-14 17:49:53,1694713793,410.00
2023-09-14 17:49:54,1694713794,410.00
2023-09-14 17:49:55,1694713795,410.00
2023-09-14 17:49:56,1694713796,410.00
2023-09-14 17:49:57,1694713797,410.00
2023-09-14 17:49:58,1694713798,410.00
2023-09-14 17:49:59,1694713799,410.00
2023-09-14 17:50:00,1694713800,410.00
2023-09-14 17:50:01,1694713801,410.00
2023-09-14 17:50:02,1694713802,410.00
2023-09-14 17:50:03,1694713803,410.00
2023-09-14 17:50:04,1694713804,410.00
2023-09-14 17:50:05,1694713805,410.00
2023-09-14 17:50:06,1694713806,410.00
2023-09-14 17:50:07,1694713807,410.00
2023-09-14 17:50:08,1694713808,410.00
2023-09-14 17:50:09,1694713809,410.00
2023-09-14 17:50:10,1694713810,410.00
2023-09-14 17:50:11,1694713811,410.00
2023-09-14 17:50:12,1694713812,409.00
2023-09-14 17:50:13,1694713813,409.00
2023-09-14 17:50:14,1694713814,409.00
2023-09-14 17:50:15,1694713815,409.00
2023-09-14 17:50:16,1694713816,409.00
2023-09-14 17:50:17,1694713817,409.00
2023-09-14 17:50:18,1694713818,409.00
2023-09-14 17:50:19,1694713819,409.00
2023-09-14 17:50:20,1694713820,409.00
2023-09-14 17:50:21,1694713821,409.00
2023-09-14 17:50:22,1694713822,409.00
2023-09-14 17:50:23,1694713823,409.00
2023-09-14 17:50:24,1694713824,409.00
2023-09-14 17:50:25,1694713825,409.00
2023-09-14 17:50:26,1694713826,409.00
2023-09-14 17:50:27,1694713827,408.00
2023-09-14 17:50:28,1694713828,408.00
2023-09-14 17:50:29,1694713829,408.00
2023-09-14 17:50:30,1694713830,408.00
2023-09-14 17:50:31,1694713831,408.00
2023-09-14 17:50:32,1694713832,408.00
2023-09-14 17:50:33,1694713833,408.00
2023-09-14 17:50:34,1694713834,408.00
2023-09-14 17:50:35,1694713835,408.00
2023-09-14 17:50:36,1694713836,408.00
2023-09-14 17:50:37,1694713837,408.00
2023-09-14 17:50:38,1694713838,408.00
2023-09-14 17:50:39,1694713839,408.00
2023-09-14 17:50:40,1694713840,408.00
2023-09-14 17:50:41,1694713841,408.00
2023-09-14 17:50:42,1694713842,408.00
2023-09-14 17:50:43,1694713843,408.00
2023-09-14 17:50:44,1694713844,408.00
2023-09-14 17:50:45,1694713845,408.00
2023-09-14 17:50:46,1694713846,408.00
2023-09-14 17:50:47,1694713847,408.00
2023-09-14 17:50:48,1694713848,408.00
2023-09-14 17:50:49,1694713849,408.00
2023-09-14 17:50:50,1694713850,408.00
2023-09-14 17:50:51,1694713851,408.00
2023-09-14 17:50:52,1694713852,408.00
2023-09-14 17:50:53,1694713853,408.00
2023-09-14 17:50:54,1694713854,408.00
2023-09-14 17:50:55,1694713855,408.00
2023-09-14 17:50:56,1694713856,408.00
2023-09-14 17:50:57,1694713857,408.00
2023-09-14 17:50:58,1694713858,408.00
2023-09-14 17:50:59,1694713859,408.00
2023-09-14 17:51:00,1694713860,408.00
2023-09-14 17:51:01,1694713861,408.00
2023-09-14 17:51:02,1694713862,408.00
2023-09-14 17:51:03,1694713863,408.00
2023-09-14 17:51:04,1694713864,408.00
2023-09-14 17:51:05,1694713865,408.00
2023-09-14 17:51:06,1694713866,408.00
2023-09-14 17:51:07,1694713867,408.00
2023-09-14 17:51:08,1694713868,408.00
2023-09-14 17:51:09,1694713869,408.00
2023-09-14 17:51:10,1694713870,408.00
2023-09-14 17:51:11,1694713871,408.00
2023-09-14 17:51:12,1694713872,407.00
2023-09-14 17:51:13,1694713873,407.00
2023-09-14 17:51:14,1694713874,407.00
2023-09-14 17:51:15,1694713875,407.00
2023-09-14 17:51:16,1694713876,407.00
2023-09-14 17:51:17,1694713877,407.00
2023-09-14 17:51:18,1694713878,407.00
2023-09-14 17:51:19,1694713879,407.00
2023-09-14 17:51:20,1694713880,407.00
2023-09-14 17:51:21,1694713881,407.00
2023-09-14 17:51:22,1694713882,407.00
2023-09-14 17:51:23,1694713883,407.00
2023-09-14 17:51:24,1694713884,407.00
2023-09-14 17:51:25,1694713885,407.00
2023-09-14 17:51:26,1694713886,407.00
2023-09-14 17:51:27,1694713887,407.00
2023-09-14 17:51:28,1694713888,407.00
2023-09-14 17:51:29,1694713889,407.00
2023-09-14 17:51:30,1694713890,407.00
2023-09-14 17:51:31,1694713891,407.00
2023-09-14 17:51:32,1694713892,407.00
2023-09-14 17:51:33,1694713893,407.00
2023-09-14 17:51:34,1694713894,407.00
2023-09-14 17:51:35,1694713895,407.00
2023-09-14 17:51:36,1694713896,407.00
2023-09-14 17:51:37,1694713897,407.00
2023-09-14 17:51:38,1694713898,407.00
2023-09-14 17:51:39,1694713899,407.00
2023-09-14 17:51:40,1694713900,407.00
2023-09-14 17:51:41,1694713901,407.00
2023-09-14 17:51:42,1694713902,407.00
2023-09-14 17:51:43,1694713903,407.00
2023-09-14 17:51:44,1694713904,407.00
2023-09-14 17:51:45,1694713905,407.00
2023-09-14 17:51:46,1694713906,407.00
2023-09-14 17:51:47,1694713907,407.00
2023-09-14 17:51:48,1694713908,407.00
2023-09-14 17:51:49,1694713909,407.00
2023-09-14 17:51:50,1694713910,407.00
2023-09-14 17:51:51,1694713911,407.00
2023-09-14 17:51:52,1694713912,407.00
2023-09-14 17:51:53,1694713913,407.00
2023-09-14 17:51:54,1694713914,407.00
2023-09-14 17:51:55,1694713915,407.00
2023-09-14 17:51:56,1694713916,407.00
2023-09-14 17:51:57,1694713917,407.00
2023-09-14 17:51:58,1694713918,407.00
2023-09-14 17:51:59,1694713919,407.00
2023-09-14 17:52:00,1694713920,407.00
2023-09-14 17:52:01,1694713921,407.00
2023-09-14 17:52:02,1694713922,407.00
2023-09-14 17:52:03,1694713923,407.00
2023-09-14 17:52:04,1694713924,407.00
2023-09-14 17:52:05,1694713925,407.00
2023-09-14 17:52:06,1694713926,407.00
2023-09-14 17:52:07,1694713927,407.00
2023-09-14 17:52:08,1694713928,407.00
2023-09-14 17:52:09,1694713929,407.00
2023-09-14 17:52:10,1694713930,407.00
2023-09-14 17:52:11,1694713931,407.00
2023-09-14 17:52:12,1694713932,406.00
2023-09-14 17:52:13,1694713933,406.00
2023-09-14 17:52:14,1694713934,406.00
2023-09-14 17:52:15,1694713935,406.00
2023-09-14 17:52:16,1694713936,406.00
2023-09-14 17:52:17,1694713937,406.00
2023-09-14 17:52:18,1694713938,406.00
2023-09-14 17:52:19,1694713939,406.00
2023-09-14 17:52:20,1694713940,406.00
2023-09-14 17:52:21,1694713941,406.00
2023-09-14 17:52:22,1694713942,406.00
2023-09-14 17:52:23,1694713943,406.00
2023-09-14 17:52:24,1694713944,406.00
2023-09-14 17:52:25,1694713945,406.00
2023-09-14 17:52:26,1694713946,406.00
2023-09-14 17:52:27,1694713947,406.00
2023-09-14 17:52:28,1694713948,406.00
2023-09-14 17:52:29,1694713949,406.00
2023-09-14 17:52:30,1694713950,406.00
2023-09-14 17:52:31,1694713951,406.00
2023-09-14 17:52:32,1694713952,406.00
2023-09-14 17:52:33,1694713953,406.00
2023-09-14 17:52:34,1694713954,406.00
2023-09-14 17:52:35,1694713955,406.00
2023-09-14 17:52:36,1694713956,406.00
2023-09-14 17:52:37,1694713957,406.00
2023-09-14 17:52:38,1694713958,406.00
2023-09-14 17:52:39,1694713959,406.00
2023-09-14 17:52:40,1694713960,406.00
2023-09-14 17:52:41,1694713961,406.00
2023-09-14 17:52:42,1694713962,406.00
2023-09-14 17:52:43,1694713963,406.00
2023-09-14 17:52:44,1694713964,406.00
2023-09-14 17:52:45,1694713965,406.00
2023-09-14 17:52:46,1694713966,406.00
2023-09-14 17:52:47,1694713967,406.00
2023-09-14 17:52:48,1694713968,406.00
2023-09-14 17:52:49,1694713969,406.00
2023-09-14 17:52:50,1694713970,406.00
2023-09-14 17:52:51,1694713971,406.00
2023-09-14 17:52:52,1694713972,406.00
2023-09-14 17:52:53,1694713973,406.00
2023-09-14 17:52:54,1694713974,406.00
2023-09-14 17:52:55,1694713975,406.00
2023-09-14 17:52:56,1694713976,406.00
2023-09-14 17:52:57,1694713977,406.00
2023-09-14 17:52:58,1694713978,406.00
2023-09-14 17:52:59,1694713979,406.00
2023-09-14 17:53:00,1694713980,406.00
2023-09-14 17:53:01,1694713981,406.00
2023-09-14 17:53:02,1694713982,406.00
2023-09-14 17:53:03,1694713983,406.00
2023-09-14 17:53:04,1694713984,406.00
2023-09-14 17:53:05,1694713985,406.00
2023-09-14 17:53:06,1694713986,406.00
2023-09-14 17:53:07,1694713987,406.00
2023-09-14 17:53:08,1694713988,406.00
2023-09-14 17:53:09,1694713989,406.00
2023-09-14 17:53:10,1694713990,406.00
2023-09-14 17:53:11,1694713991,406.00
2023-09-14 17:53:12,1694713992,406.00
2023-09-14 17:53:13,1694713993,406.00
2023-09-14 17:53:14,1694713994,406.00
2023-09-14 17:53:15,1694713995,406.00
2023-09-14 17:53:16,1694713996,406.00
2023-09-14 17:53:17,1694713997,406.00
2023-09-14 17:53:18,1694713998,406.00
2023-09-14 17:53:19,1694713999,406.00
2023-09-14 17:53:20,1694714000,406.00
2023-09-14 17:53:21,1694714001,406.00
2023-09-14 17:53:22,1694714002,406.00
2023-09-14 17:53:23,1694714003,406.00
2023-09-14 17:53:24,1694714004,406.00
2023-09-14 17:53:25,1694714005,406.00
2023-09-14 17:53:26,1694714006,406.00
